replica	category_id	outer_fold	job_index	rank	selected_as_fold_winner	structure_id	category_family_id	feasibility_class	pooled_inner_oof_feasible	pooled_signal_efficiency	pooled_background_efficiency	signal_efficiency_overshoot_above_target	infeasible_negative_signal_efficiency_sort_value	cut_count	ranking_key_json	all_inner_support_pass	pooled_support_pass	refit_thresholds_json	canonical_payload_sha256	structure_result_sha256	inner_crossfit_sha256	execution_provenance_sha256	bundle_sha256	outer_fold_used_for_selection
981	exact3tag	1	9811	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_max_drbb	1	False	0.5845614160360499	0.4445355822791105	-0.001395583963950009	-0.5845614160360499	3	"[1,-0.5845614160360499,0.4445355822791105,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":19.04819151742102,""abs_mbb2_minus_125"":711.7937275383631,""max_drbb"":4.7566199587174705}"	d6073cbb66bcd177a5a96bc1917a654fcb0897d38374589a15084b0733740033	b058f935308bccf513e3c3c6bd203dfd48368027fdcadebebb8660d15a286295	1e2c2cd4396490d4cc1a5f7553d86a2b9890d8dc0bd32c17b1e1b1e7832bc1d3	d3cf5117e67afcf1bc69c4427839dbc259358e699566e02e81a4d55e4c55f9e1	3074f2bd9b1a75b085a86a40c4b308d30d7d0852a4152917cc2d80e17282919d	False
981	exact3tag	2	9812	1	True	asymmetric_rectangular_mass__category__plus_h2_pt	exact3tag::asymmetric_rectangular_mass__category__plus_h2_pt	1	False	0.5855374605590471	0.4573824081655807	-0.0004195394409528541	-0.5855374605590471	3	"[1,-0.5855374605590471,0.4573824081655807,3,""asymmetric_rectangular_mass__category__plus_h2_pt""]"	True	True	"{""abs_mbb1_minus_125"":19.406606872034477,""abs_mbb2_minus_125"":1195.411600407152,""h2_pt"":0.9218458570490174}"	e4deeca105343c404bcf43ff395f382a33637a11bc97d57cf1b47ee6dbc51101	01cf81c08e68c58c4e5eeb62245cab3ce9637b93c79e0df79228d9f25cb25fe0	1367c916f9b54fe76cd99df7e724dde32f067f7f5c60956a10db1512270ea333	d3cf5117e67afcf1bc69c4427839dbc259358e699566e02e81a4d55e4c55f9e1	10a458903d434d163825dc895daf3e31a4fbec3cdc62ec2f6324fad101bae3a5	False
981	exact3tag	3	9813	1	True	radial_mass__category__mass_only	exact3tag::radial_mass__category__mass_only	1	False	0.5857376111374305	0.4324716205562691	-0.00021938886256944734	-0.5857376111374305	1	"[1,-0.5857376111374305,0.4324716205562691,1,""radial_mass__category__mass_only""]"	True	True	"{""r_hh_125_125"":35.739786131615}"	a5eab84afb8d4785e5c0015ea33ab6562401cb7dbc000f131dc8df0637a1634d	3dca419297e79cbb9fe468d102775b22387de54ebee079df356d49c9357f99bd	34017901623eda5aa9aa389f78fdf73c79d184f97334cffe1255f56e654b8bfb	d3cf5117e67afcf1bc69c4427839dbc259358e699566e02e81a4d55e4c55f9e1	03d94d759ae2a95efe1a715428136942238d132103a8d03f18e1243e71ddd0ca	False
981	exact3tag	4	9814	1	True	symmetric_rectangular_mass__category__mass_only	exact3tag::symmetric_rectangular_mass__category__mass_only	1	False	0.585899741395007	0.4448320775278082	-5.72586049929491e-05	-0.585899741395007	1	"[1,-0.585899741395007,0.4448320775278082,1,""symmetric_rectangular_mass__category__mass_only""]"	True	True	"{""max_abs_mbb_minus_125"":33.658380589625004}"	b07d0d627a48216c5d3d388924e5f9bbf24f9a8768c12020923a800d64cfc07b	1be3c95928a4e5c794e7b156b26b166dca485efc8ceb04beecce3a8acf9bc558	d3ca6f0b5022eb2289c186c411c2dfafc041c83de955c48ede7d9f633c86985c	d3cf5117e67afcf1bc69c4427839dbc259358e699566e02e81a4d55e4c55f9e1	d7c36a8d17c5662e6f5428736830445d2b9afa65f334c7c79762a00b38398f02	False
981	ge4tag	0	9815	1	True	symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	1	False	0.5858136444354506	0.2965824604523213	-0.00014335556454936338	-0.5858136444354506	3	"[1,-0.5858136444354506,0.2965824604523213,3,""symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":173.302677154541,""max_abs_mbb_minus_125"":37.92288132905485,""max_drbb"":3.007452475527597}"	0520d85e6cf5eb08e6aaf52d3a15a112c8ed2f7d364ef16e0c008578d96393fd	14e0b8864326e5fd0f70fd3605305bc0204e36f724c03492706e92c2edd60996	fde4c4a1ba9dc336a133c20cbd3903b0ee20763f2fb14a2a08829c05f0107267	af8332827efeb17dcd9a1edc5358f366048a026208f30c1e2906a9f39ccafd29	4ef8b9cf273c20a3ecd9c1eb8a081c2d7beab25613bf35307737a2f7594e58c6	False
981	ge4tag	1	9816	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets	ge4tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets	0	True	0.5871766270693112	0.2978271606918889	0.0012196270693112243	-0.5871766270693112	3	"[0,0.2978271606918889,0.0012196270693112243,3,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""abs_mbb1_minus_125"":33.237624502088345,""abs_mbb2_minus_125"":41.466302876888015,""ht_candidate_jets"":223.16859054565427}"	395a8a5a70faf5bb084ea7db4ac7238584daaccdbdd8a2178fe4e775df78af7c	8ba9dac5fc0592ae325d49d2cd312740e4532878326dead4ba2d7153fba8ed81	0d5da90b43d1c9bfc1c5a8dc8b5b337016e8384f2f5e8d708cf52acf302b6def	af8332827efeb17dcd9a1edc5358f366048a026208f30c1e2906a9f39ccafd29	e3dd4843b848f0c20c0f2f19165faef015d5698e1610ca6e82f4d6046e7f545d	False
981	ge4tag	2	9817	1	True	asymmetric_rectangular_mass__category__mass_only	ge4tag::asymmetric_rectangular_mass__category__mass_only	1	False	0.5849055527768433	0.29863376860434115	-0.001051447223156643	-0.5849055527768433	2	"[1,-0.5849055527768433,0.29863376860434115,2,""asymmetric_rectangular_mass__category__mass_only""]"	True	True	"{""abs_mbb1_minus_125"":22.360336057773555,""abs_mbb2_minus_125"":44.70323719031499}"	d95095c3cba28876da44f8f3d83661efdfa6c2c892ae3bcf1b5a27310a04069e	803c0b22d471360651f8c5b8870274270c87f50c666a3b12478d4c4080831526	7707587afecb79cc9e2ce1d2e46bca0c06071418e2daed2752350703d2351806	af8332827efeb17dcd9a1edc5358f366048a026208f30c1e2906a9f39ccafd29	f6b65c0f704de96772d903209c6de62a5a8ba9276cb2c5733db7dda5602634d1	False
981	ge4tag	3	9818	1	True	symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	1	False	0.5854790317662966	0.29662736768455994	-0.00047796823370338526	-0.5854790317662966	3	"[1,-0.5854790317662966,0.29662736768455994,3,""symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":186.52588272094724,""max_abs_mbb_minus_125"":37.603666767657124,""max_drbb"":3.047058903617841}"	c077f62466cb22c5b3fe3675650c322f09aeef1df3dff7b511737043113e0107	a019eba45cdaa7cfc4b824e85878e485ba480ed413ae7d1bc1760cd0b3704e1e	cdb07f46336e1be642b9a78a04c9efdc3ed2dce7125e98ed7a730a31a75ed510	af8332827efeb17dcd9a1edc5358f366048a026208f30c1e2906a9f39ccafd29	4a66229e558c6b40072413b9d4834f2333f7e271579fa73ce814356b77de4d5f	False
981	ge4tag	4	9819	1	True	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5860106523724009	0.27745708505548344	5.365237240095855e-05	-0.5860106523724009	3	"[0,0.27745708505548344,5.365237240095855e-05,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":202.41381835937497,""max_drbb"":3.054610089725428,""r_hh_125_125"":42.583331123317855}"	1b4d8e4411b07ab2a4ec419071289a68522ba1138814b10562f44cc93d9952d3	89dbbda6f8d59280a05da3905aedfb361b526a598a7c74c3b4052cac68b8ed0e	64ccc568d68fcd3dfe9910a56f0b22673ba096dbab5f7fab9459043ed9a71acf	af8332827efeb17dcd9a1edc5358f366048a026208f30c1e2906a9f39ccafd29	83efd43014b0c786b8e49369974841d5e79db8a77cdda15d05b3a560c95ffa77	False
982	exact3tag	0	9820	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5866518944692931	0.43768090516484415	0.0006948944692931613	-0.5866518944692931	2	"[0,0.43768090516484415,0.0006948944692931613,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":176.99708557128903,""r_hh_125_125"":36.42868292003873}"	7c1185e4fd6166a49051dc19b4aeadc7e0c1bd522aa2a2cc9a31900ced83b2fc	9fee461a845dfd7621d187bd7319eec24d09bf5ea573ace318cb43bcdebea221	7a7fba343230bf0420823d568d1e10fb4d609ff8c5e4ab99c7305c6c4505d46f	da48d782c5df91c127d4b9825981948f32ed59317488ba195c1f70bb6dc6f376	1502b82a9a40a03dd66b2b5cfed9488fa53f54d7eb3a0620e39bd4769c47675c	False
982	exact3tag	1	9821	1	True	asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	exact3tag::asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	1	False	0.5815186414046586	0.43995200563247316	-0.004438358595341363	-0.5815186414046586	3	"[1,-0.5815186414046586,0.43995200563247316,3,""asymmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":7.76503913004308,""abs_mbb1_minus_125"":18.819402791464586,""abs_mbb2_minus_125"":1195.411600407152}"	914a1e1717c9a51fc69d5c77aa904e26d94a1f3c6848a1c5161b335ae027820c	4cb473b8f6141f30742419accc73738cdbc67aff380048dc6e21ae830beb5c90	c03aeac0fa508f8750cd518e19b31ae11d09c4c13178b3b34ca747727176f845	da48d782c5df91c127d4b9825981948f32ed59317488ba195c1f70bb6dc6f376	79b3bb0b6ab55619cfbb018def16cd9e15a09dfb8e49a3499056e58409f7fef2	False
982	exact3tag	2	9822	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	1	False	0.5843792263000899	0.417752630020707	-0.0015777736999100789	-0.5843792263000899	2	"[1,-0.5843792263000899,0.417752630020707,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":184.41771697998044,""r_hh_125_125"":36.51190914936193}"	8ea0f9cb6810917f12b76e4bedcd80200fa85d8bafc31f8d2995fd32dcbec592	ff31768876950f9f84a46385f8d2d7e582783a272cd824a14e8f11144fb51822	624fa93acfacfd69317bc41b1b3c467ff891c040fe905d06a71427e4e4576cdb	da48d782c5df91c127d4b9825981948f32ed59317488ba195c1f70bb6dc6f376	00b75386125c20b9659954b72c06a4b399f5f085ce67f826700a63fa6866595b	False
982	exact3tag	3	9823	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5861072764865504	0.43196757086121546	0.0001502764865504158	-0.5861072764865504	2	"[0,0.43196757086121546,0.0001502764865504158,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":177.18093490600583,""r_hh_125_125"":36.42082146135777}"	3f04ba18e6ad8d7b2c4a9d6bba6b3f2716f68da0a73fcdfc2e6f1ceece7b6634	669047480e374454aeb2f0a41e85f095e12ce62e28901478ef98260336dae753	a61ef2ac1791ae92e29e4c32bdfe87fbaab7a440b539ff9a39d2385f82218740	da48d782c5df91c127d4b9825981948f32ed59317488ba195c1f70bb6dc6f376	39a2ac365c28c6c53981884e644985c7571c293ba024efe61b6322cf1f37c2b3	False
982	exact3tag	4	9824	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets	exact3tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets	1	False	0.5841930640248488	0.4406563098846728	-0.0017639359751511208	-0.5841930640248488	3	"[1,-0.5841930640248488,0.4406563098846728,3,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""abs_mbb1_minus_125"":18.914500907066742,""abs_mbb2_minus_125"":677.6710257917994,""ht_candidate_jets"":139.02018547058103}"	2cff50af3fa11958d77a6837bcea14d47dea7bbf83d69fb80725fbac5c449858	cdbc9c8dc9cd879f8b34298f9f1c3b6aa83611f94b36ad16bbe6c43e9ce72b35	5512e5c9589453d678d52d8c581f093ed0bc55e8d251723a08819cbaef2feed2	da48d782c5df91c127d4b9825981948f32ed59317488ba195c1f70bb6dc6f376	1185cf485c3b16d3bb30ef5dc344df98275a2a99f473c001934edd585218f284	False
982	ge4tag	0	9825	1	True	asymmetric_rectangular_mass__category__plus_h2_pt	ge4tag::asymmetric_rectangular_mass__category__plus_h2_pt	0	True	0.5875968758693181	0.3193205458677151	0.0016398758693181303	-0.5875968758693181	3	"[0,0.3193205458677151,0.0016398758693181303,3,""asymmetric_rectangular_mass__category__plus_h2_pt""]"	True	True	"{""abs_mbb1_minus_125"":35.61208691589085,""abs_mbb2_minus_125"":40.19940345934982,""h2_pt"":30.302614170718325}"	a00fb415ce749a2494570d41e1c09908ea9d7a0d6bdc85e51a4a79ae8e56fc16	7253dea5f598ecdfe4f4519c32418a9175e3f37739d245862afb29a3ff76dd55	69fd010805aca0e38691b2437ca5e56fa2fd1c76f57e7957ca1c0c16715c2dc9	47f2d6b91aa9e9f8263a1e3f90d5d12570023515eaaca4a71ddbfd994fe4bd11	3e7604d1a3fd5b1e6afcd93883efead40ee4673d278a17bccc5031301977263f	False
982	ge4tag	1	9826	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_max_drbb	0	True	0.5875824969662855	0.30334121356682203	0.0016254969662855556	-0.5875824969662855	3	"[0,0.30334121356682203,0.0016254969662855556,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":27.687247843919156,""abs_mbb2_minus_125"":86.54465550468754,""max_drbb"":2.9224071400690272}"	c5a7c39a06b00c40c44efe9b910a0a075b4c14d94319d3248c9d8d8bbf7659c6	bf83cd76f8939f66d2f6e5087bbe0893c0136e59be61355912bc65e15e9206a0	0c71740fdf803f8f21f1b2075fcca902b0b1e3ded65368136b3b4562f517f7e7	47f2d6b91aa9e9f8263a1e3f90d5d12570023515eaaca4a71ddbfd994fe4bd11	664b2fcb5058f103b7ca315674a4fb4a1a69b2e66e7d203666063c29272409d5	False
982	ge4tag	2	9827	1	True	radial_mass__category__mass_only	ge4tag::radial_mass__category__mass_only	0	True	0.5860196328906182	0.2820888068762215	6.263289061825272e-05	-0.5860196328906182	1	"[0,0.2820888068762215,6.263289061825272e-05,1,""radial_mass__category__mass_only""]"	True	True	"{""r_hh_125_125"":33.674357847233026}"	e3baa29cc101473267f623d517e1ef519859425dad05a21cc7805835d7be6383	63db8a5a501d62d13b570968ce7d598a861194bef539bd2afe6dcc123f87fbbf	4d2b47128d4abc7b3d905d3ad7749f6873ee3c08684dda3650c4b1c054c4bb35	47f2d6b91aa9e9f8263a1e3f90d5d12570023515eaaca4a71ddbfd994fe4bd11	7ae1398cd5a0f55eb7db7cca6fe40cfbee65bd738a39d3822df8d471d4983a1d	False
982	ge4tag	3	9828	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_max_drbb	1	False	0.5856362130499423	0.31097251299568596	-0.000320786950057661	-0.5856362130499423	3	"[1,-0.5856362130499423,0.31097251299568596,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":26.42003440969032,""abs_mbb2_minus_125"":108.97006028996337,""max_drbb"":2.9384529954655982}"	0e88149258433b37384d4c8e3d99d91b48a39188bc735d861ac4f3eb7c1f0be7	f90d83725d38e8ffc7f5565dbccb0e8608052fe70e476eb8919983498433725f	2394460904fd8a78af96a35d111090bf9241d0982d0b9a92ce6fdae0b75cfa49	47f2d6b91aa9e9f8263a1e3f90d5d12570023515eaaca4a71ddbfd994fe4bd11	0a85ac2adc6c8f7107dc2bb6a1c2a89c41c9726678102a2df83c47af65b44d42	False
