event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
ce664c4f3feeddb3a273ce496fa31901e298926af8d29784ccc24da46361f75f	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	114	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		141	141	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	7.370618176783829e-06	1.2206311339468812e-07	0.9999926090240479	7.346306397955273e-06	2.59352617604236e-07	0.9999923706054688	7.287043277908268e-07	3.164278439271584e-08	0.9999991655349731	5.148542967509977e-06	1.3768617179721332e-07	0.99999471505483	137	114	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
9ec8c21d1e93fdb9b35b2cb8d045ba6f5c8930aec3df10345ee535f0b3375799	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	115	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		114	114	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	9.407399353423072e-10	2.1575000119788967e-10	1.0	5.208959889048495e-10	3.5914739932030315e-11	1.0	1.4323056931598606e-09	7.12552072901218e-10	1.0	9.646472058023392e-10	3.21405604677046e-10	1.0	137	114	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
5e3b94c9f253813ee2907bbf207d02c348495674279c3d7071625da1544340b7	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	116	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		142	142	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.036497605524346	0.05443081632256508	0.9090715646743774	0.03706194000233154	0.040022820234298706	0.9229152202606201	0.06612787888752791	0.054803915321826935	0.8790682554244995	0.046562474804735146	0.049752517292896904	0.9036850134531657	137	10	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
dbd21c1ec0761787d418a05fb2830a16b1a06bf5739337c0959f31b61f4cb0cc	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	117	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		151	151	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.00963954174480186	0.00019106699619442225	0.99016934633255	0.013850093398623642	0.00031305276206694543	0.9858368635177612	0.011848166205233213	0.00043685093987733126	0.9877150058746338	0.011779267116219572	0.0003136568993795663	0.9879070719083151	137	97	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
d5d2cbf3ed1235d10113cd0882fbd3d2e396e0063fe7277b308e1fedf1b411b1	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	118	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		71	71	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.06912059709111418	0.33269116282463074	0.5981882810592651	0.029875264967472503	0.2811586260795593	0.6889661550521851	0.13015629286110197	0.7740347981452942	0.09580887109041214	0.07638405163989621	0.46262819568316144	0.46098776906728745	136	15	False	True	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
3aad8699163ae11eb9ed700e9cdf10a495979b26fccc6899a909622139954a2a	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	119	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		149	149	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.7814251199427224e-08	1.2855094766450748e-09	1.0	4.2808628033599465e-08	1.359675927403714e-09	1.0	1.0100361381846824e-08	5.326070695588214e-10	1.0	2.357441353829117e-08	1.0592641578692035e-09	1.0	137	134	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
4e347e6fddfc78d6c772a4fa2211394859c9784d96fc4d2db5373ca1b04bf929	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	120	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		127	127	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.431616722200873e-06	4.006792096333811e-06	0.9999935626983643	2.4577729010339527e-06	3.5868954455509083e-06	0.9999940395355225	4.67307866762561e-07	4.341500812188315e-07	0.9999991655349731	1.7855658299991289e-06	2.67594587436785e-06	0.9999955892562866	137	134	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
5c9ce2f1404b7acf853d297b162d0b148772f4a8eebc285e9a98d17e3dfd4928	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	121	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		71	71	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.1571705881987325e-12	7.735608350710119e-14	1.0	1.7558294586916587e-13	1.7169971939731427e-15	1.0	4.472569316330586e-12	1.366871351347887e-12	1.0	1.935107616799495e-12	4.819814773496538e-13	1.0	137	114	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
7b5bff8107826b7cb9b9b923aabd18a47a7c20a9c36522a4c10ac872b29f8678	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	122	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		94	94	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.41944880874921e-12	1.6571185883999112e-13	1.0	6.231514947013769e-13	1.057610081326224e-14	1.0	7.475083920092143e-12	7.518606505614589e-13	1.0	3.839228074514244e-12	3.0938287007157075e-13	1.0	137	114	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
310fcca147bd7541996619b787c64a2a3d18630c28885ff4dbabd82e68f133c6	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	123	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		92	92	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.15840396659314138	0.2404925525188446	0.6011034250259399	0.15708336017269175	0.4220241606235504	0.42089250683784485	0.13240661047439062	0.20892596244812012	0.6586675047874451	0.14929797908007458	0.29048089186350506	0.5602211455504099	137	96	False	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
e03a8398e1297709753924dfc9ab1ff05cb6255338fe2c14de031bfda121ed33	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	124	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		142	142	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	9.076431378243787e-08	8.300605536248895e-09	1.0	8.895676202541961e-07	6.345770486859692e-08	0.9999990463256836	1.6321206659687947e-07	1.7530332740989252e-08	0.9999998807907104	3.8118133354450443e-07	2.976288104861169e-08	0.9999996423721313	137	120	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
03210f75eb480968041fd75932e2bf899d57bf07ea00cebd15aaab16994aac98	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	125	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		92	92	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.001662495034111089	0.007952263578772545	0.9903852939605713	2.2140752512722628e-05	4.397411612444557e-05	0.9999338388442993	0.0003066462428620298	0.001316798385232687	0.9983764886856079	0.0006637606764952805	0.003104345360043226	0.9962318738301595	137	15	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
b2212b9b497002368ae1b1eef03a157801b3de490c21ef412d4bf6c30a210856	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	126	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		130	130	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	7.339870387303072e-12	2.4955374138685427e-13	1.0	4.635848270276708e-13	2.3508173370851955e-15	1.0	4.372605079006715e-12	2.8166875841277583e-13	1.0	4.058686764445819e-12	1.778577723789051e-13	1.0	137	134	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
1670c8573ef4f72ba377d04928551ebd4242ef00b24b620b4c25573083eeb2d6	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	127	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		176	176	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.0981758974051078e-10	1.0840084906094116e-11	1.0	2.1176687187018123e-11	1.860460299273753e-13	1.0	3.2605856500004066e-10	2.0710270304258316e-11	1.0	1.8568428064252318e-10	1.0578800413426603e-11	1.0	137	114	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
