fpr,tpr
0.20382359237458272,0.5521125766122643
0.20385259739375586,0.5521125766122643
0.20433550181558705,0.5521125766122643
0.20440399725949945,0.5521125766122643
0.20464544947041505,0.5521125766122643
0.20467445448958818,0.5521125766122643
0.20470870221154439,0.5521125766122643
0.2057744962817639,0.5521125766122643
0.2057744962817639,0.5526553571837405
0.2058087440037201,0.5526553571837405
0.2072574572692136,0.5526553571837405
0.2072917049911698,0.5526553571837405
0.207774609413001,0.5526553571837405
0.2078431048569134,0.5526553571837405
0.20808455706782897,0.5526553571837405
0.2081188047897852,0.5526553571837405
0.2081563355701116,0.5526553571837405
0.21028792371055058,0.5526553571837405
0.21032217143250678,0.5526553571837405
0.21104652806525356,0.5526553571837405
0.2110755330844267,0.5526553571837405
0.2121413271546462,0.5526553571837405
0.2122098225985586,0.5526553571837405
0.21317563144222093,0.5526553571837405
0.21320987916417716,0.5526553571837405
0.21369278358600832,0.5526553571837405
0.21373031436633472,0.5526553571837405
0.2142132187881659,0.5526553571837405
0.21424222380733904,0.5526553571837405
0.21427647152929524,0.5526553571837405
0.21433448156764154,0.5526553571837405
0.2145759337785571,0.5526553571837405
0.21461018150051334,0.5526553571837405
0.2153345381332601,0.5526553571837405
0.2154372812991287,0.5526553571837405
0.2156787335100443,0.5526553571837405
0.2156787335100443,0.562377089554823
0.21570773852921743,0.562377089554823
0.21594919074013302,0.562377089554823
0.21598343846208923,0.562377089554823
0.21598343846208923,0.5629198701262992
0.21601768618404543,0.5629198701262992
0.21605521696437183,0.5629198701262992
0.21653812138620301,0.5629198701262992
0.2165756521665294,0.5629198701262992
0.21664414761044182,0.5629198701262992
0.21667315262961498,0.5629198701262992
0.21739750926236173,0.5629198701262992
0.21743175698431794,0.5629198701262992
0.21743175698431794,0.5634626506977753
0.21743175698431794,0.5731843830688579
0.21746600470627414,0.5731843830688579
0.21853179877649365,0.5731843830688579
0.21856604649844985,0.5731843830688579
0.21860357727877625,0.5731843830688579
0.2190864817006074,0.5731843830688579
0.21912401248093383,0.5731843830688579
0.21936546469184942,0.5731843830688579
0.21939446971102256,0.5731843830688579
0.21963592192193815,0.5731843830688579
0.21967016964389435,0.5731843830688579
0.2203945262766411,0.5731843830688579
0.22042353129581424,0.5731843830688579
0.22045777901777044,0.5731843830688579
0.22094068343960163,0.5731843830688579
0.22097493116155784,0.5731843830688579
0.22101246194188423,0.5731843830688579
0.22125391415279982,0.5731843830688579
0.22128816187475603,0.5731843830688579
0.2217710662965872,0.5731843830688579
0.2218053140185434,0.5731843830688579
0.22204676622945899,0.5731843830688579
0.2220810139514152,0.5731843830688579
0.22211001897058832,0.5731843830688579
0.22235147118150392,0.5731843830688579
0.22238571890346012,0.5731843830688579
0.22262717111437572,0.5731843830688579
0.22290115289002538,0.5731843830688579
0.22362550952277213,0.5731843830688579
0.22365975724472834,0.5731843830688579
0.22368876226390147,0.5731843830688579
0.22375725770781388,0.5731843830688579
0.22378626272698704,0.5731843830688579
0.22378626272698704,0.573727163640334
0.22382379350731343,0.573727163640334
0.22406524571822903,0.573727163640334
0.22409425073740216,0.573727163640334
0.22412849845935837,0.573727163640334
0.2241660292396848,0.573727163640334
0.22419503425885792,0.573727163640334
0.22443648646977352,0.573727163640334
0.22447073419172972,0.573727163640334
0.22495363861356088,0.573727163640334
0.22498788633551708,0.573727163640334
0.22522933854643268,0.573727163640334
0.2252978339903451,0.573727163640334
0.22578073841217627,0.573727163640334
0.22581826919250267,0.573727163640334
0.22630117361433383,0.573727163640334
0.22633542133629003,0.573727163640334
0.22657687354720563,0.573727163640334
0.22661112126916183,0.573727163640334
0.22661112126916183,0.5834488960114166
0.22685257348007742,0.5834488960114166
0.22688682120203363,0.5834488960114166
0.22691582622120676,0.5834488960114166
0.22715727843212236,0.5834488960114166
0.22719152615407856,0.5834488960114166
0.2279158827868253,0.5834488960114166
0.2279738928251716,0.5834488960114166
0.22918115387974952,0.5834488960114166
0.22921540160170573,0.5834488960114166
0.2292444066208789,0.5834488960114166
0.22972731104271005,0.5834488960114166
0.22976155876466625,0.5834488960114166
0.23000301097558185,0.5834488960114166
0.23003725869753805,0.5834488960114166
0.23027871090845364,0.5834488960114166
0.23134450497867312,0.5834488960114166
0.23279321824416663,0.5834488960114166
0.23282746596612286,0.5834488960114166
0.232856470985296,0.5834488960114166
0.2328907187072522,0.5834488960114166
0.23385652755091454,0.5834488960114166
0.23388553257008768,0.5834488960114166
0.23391978029204388,0.5834488960114166
0.23394878531121702,0.5834488960114166
0.2341902375221326,0.5834488960114166
0.234227768302459,0.5834488960114166
0.2347106727242902,0.5834488960114166
0.23473967774346333,0.5834488960114166
0.23546403437621008,0.5834488960114166
0.23560102526403492,0.5834488960114166
0.2366668193342544,0.5834488960114166
0.2367010670562106,0.5834488960114166
0.23766687589987295,0.5834488960114166
0.23770112362182916,0.5834488960114166
0.23773012864100232,0.5834488960114166
0.23773012864100232,0.5839916765828927
0.23776437636295852,0.5839916765828927
0.23824728078478968,0.5839916765828927
0.23827628580396282,0.5839916765828927
0.23831053352591902,0.5839916765828927
0.2387934379477502,0.5839916765828927
0.2388276856697064,0.5839916765828927
0.23989347973992592,0.5839916765828927
0.24037638416175708,0.5839916765828927
0.2404053891809302,0.5839916765828927
0.2406468413918458,0.5839916765828927
0.240681089113802,0.5839916765828927
0.24164689795746436,0.5839916765828927
0.2416759029766375,0.5839916765828927
0.2417101506985937,0.5839916765828927
0.24219305512042488,0.5839916765828927
0.24219305512042488,0.5937134089539753
0.2422957982862935,0.5937134089539753
0.243361592356513,0.5937134089539753
0.2433958400784692,0.5937134089539753
0.24363729228938477,0.5937134089539753
0.243671540011341,0.5937134089539753
0.24391299222225657,0.5937134089539753
0.24394723994421277,0.5937134089539753
0.24397624496338594,0.5937134089539753
0.245666410439795,0.5937134089539753
0.24570065816175124,0.5937134089539753
0.24573818894207763,0.5937134089539753
0.24579619898042393,0.5937134089539753
0.24583044670238013,0.5937134089539753
0.24585945172155327,0.5937134089539753
0.24610090393246886,0.5937134089539753
0.246129908951642,0.5937134089539753
0.2463713611625576,0.5937134089539753
0.2464056088845138,0.5937134089539753
0.2478543221500073,0.5937134089539753
0.2478543221500073,0.5942561895254515
0.2480957743609229,0.5942561895254515
0.2481300220828791,0.5942561895254515
0.24909583092654142,0.5942561895254515
0.24913007864849765,0.5942561895254515
0.2496129830703288,0.5942561895254515
0.24964198808950194,0.5942561895254515
0.24988344030041754,0.5942561895254515
0.24991768802237374,0.5942561895254515
0.25040059244420493,0.5942561895254515
0.25042959746337806,0.5942561895254515
0.25049809290729047,0.5942561895254515
0.25098099732912166,0.5942561895254515
0.25108374049499027,0.5942561895254515
0.2511127455141634,0.5942561895254515
0.251354197725079,0.5942561895254515
0.25138320274425213,0.5942561895254515
0.25141745046620834,0.5942561895254515
0.25165890267712393,0.5942561895254515
0.25589137220010916,0.5942561895254515
0.25592561992206536,0.5942561895254515
0.2561670721329809,0.5942561895254515
0.2562013198549371,0.5942561895254515
0.2564427720658527,0.5942561895254515
0.25647701978780885,0.5942561895254515
0.25671847199872444,0.5942561895254515
0.2567869674426368,0.5942561895254515
0.25775277628629917,0.5942561895254515
0.2578212717302115,0.5942561895254515
0.25902853278478943,0.5942561895254515
0.25905753780396257,0.5942561895254515
0.25909178552591877,0.5942561895254515
0.25914979556426504,0.5942561895254515
0.25918404328622124,0.5942561895254515
0.26039130434079916,0.5942561895254515
0.2604255520627553,0.5942561895254515
0.2611499086955021,0.5942561895254515
0.26118415641745824,0.5942561895254515
0.2616670608392894,0.5942561895254515
0.2617013085612456,0.5942561895254515
0.26242566519399235,0.5942561895254515
0.2624836752323386,0.5942561895254515
0.2627251274432542,0.5942561895254515
0.26275413246242735,0.5942561895254515
0.26279166324275377,0.5942561895254515
0.2637574720864161,0.5942561895254515
0.2637917198083723,0.5942561895254515
0.2642746242302034,0.5942561895254515
0.26430887195215963,0.5942561895254515
0.26433787697133276,0.5942561895254515
0.2653036858149951,0.5942561895254515
0.2653379335369513,0.5942561895254515
0.2655793857478669,0.5942561895254515
0.26564788119177923,0.5942561895254515
0.26613078561361037,0.5942561895254515
0.2661683163939368,0.5942561895254515
0.26620256411589294,0.5942561895254515
0.26623156913506607,0.5942561895254515
0.26671447355689726,0.5942561895254515
0.26674872127885346,0.5942561895254515
0.2689217911770937,0.5942561895254515
0.26899028662100605,0.5942561895254515
0.2690192916401792,0.5942561895254515
0.26912203480604774,0.5942561895254515
0.26936348701696333,0.5942561895254515
0.2694319824608757,0.5942561895254515
0.2696734346717913,0.5942561895254515
0.26971096545211765,0.5942561895254515
0.26995241766303324,0.5942561895254515
0.26998666538498944,0.5942561895254515
0.2704695698068206,0.5942561895254515
0.27057231297268913,0.5942561895254515
0.27129666960543586,0.5942561895254515
0.2755291391284211,0.5942561895254515
0.2757705913393367,0.5942561895254515
0.2757705913393367,0.603977921896534
0.27625349576116787,0.603977921896534
0.27629102654149423,0.603977921896534
0.2765324787524098,0.603977921896534
0.280764948275395,0.603977921896534
0.28083344371930735,0.603977921896534
0.28107489593022295,0.603977921896534
0.2811039009493961,0.603977921896534
0.2811381486713523,0.603977921896534
0.2813796008822679,0.603977921896534
0.2813796008822679,0.6045207024680102
0.28162105309318347,0.6045207024680102
0.2816553008151396,0.6045207024680102
0.28168430583431275,0.6045207024680102
0.28192575804522835,0.6045207024680102
0.2820285012110969,0.6045207024680102
0.28205750623027004,0.6045207024680102
0.28209175395222624,0.6045207024680102
0.2825746583740574,0.6045207024680102
0.2826089060960136,0.6045207024680102
0.2835747149396759,0.6045207024680102
0.28360371995884903,0.6045207024680102
0.2836722154027614,0.6045207024680102
0.2837012204219346,0.6045207024680102
0.2837354681438907,0.6045207024680102
0.2839769203548063,0.6045207024680102
0.2839769203548063,0.6050634830394863
0.2842183725657219,0.6050634830394863
0.28425262028767806,0.6050634830394863
0.28449407249859365,0.6050634830394863
0.28452832022054986,0.6050634830394863
0.285011224642381,0.6050634830394863
0.2850487554227074,0.6050634830394863
0.28508300314466356,0.6050634830394863
0.28508300314466356,0.6056062636109625
0.2851205339249899,0.6056062636109625
0.2853619861359055,0.6056062636109625
0.2853962338578617,0.6056062636109625
0.2856376860687773,0.6056062636109625
0.28567193379073347,0.6056062636109625
0.286737727860953,0.6056062636109625
0.2868062233048653,0.6056062636109625
0.2870476755157809,0.6056062636109625
0.28707668053495405,0.6056062636109625
0.28780103716770083,0.6056062636109625
0.28783004218687397,0.6056062636109625
0.2878985376307863,0.6056062636109625
0.28862289426353305,0.6056062636109625
0.28865189928270624,0.6056062636109625
0.2888933514936218,0.6056062636109625
0.2899591455638413,0.6056062636109625
0.29068350219658806,0.6056062636109625
0.2907125072157612,0.6056062636109625
0.2911954116375924,0.6056062636109625
0.29122965935954853,0.6056062636109625
0.2919540159922953,0.6056062636109625
0.29198826371425146,0.6056062636109625
0.29202579449457783,0.6056062636109625
0.2922672467054934,0.6056062636109625
0.2923014944274496,0.6056062636109625
0.29233049944662276,0.6056062636109625
0.2924332426124913,0.6056062636109625
0.29339905145615364,0.6056062636109625
0.29343329917810984,0.6056062636109625
0.293916203599941,0.6056062636109625
0.293916203599941,0.6061490441824386
0.2949819976701605,0.6061490441824386
0.2950162453921167,0.6061490441824386
0.2954991498139478,0.6061490441824386
0.295533397535904,0.6061490441824386
0.2960163019577352,0.6061490441824386
0.29605054967969135,0.6061490441824386
0.29629200189060695,0.6061490441824386
0.29632624961256315,0.6061490441824386
0.2968091540343943,0.6061490441824386
0.2968381590535674,0.6061490441824386
0.297079611264483,0.6061490441824386
0.29714810670839537,0.6061490441824386
0.29738955891931096,0.6061490441824386
0.2974580543632233,0.6061490441824386
0.2976995065741389,0.6061490441824386
0.29772851159331204,0.6061490441824386
0.30196098111629727,0.6061490441824386
0.30220243332721286,0.6061490441824386
0.302236681049169,0.6061490441824386
0.3029610376819158,0.6061490441824386
0.30299528540387194,0.6061490441824386
0.3034781898257031,0.6061490441824386
0.30351243754765933,0.6061490441824386
0.30423679418040606,0.6061490441824386
0.3043395373462746,0.6061490441824386
0.3045809895571902,0.6061490441824386
0.30464948500110256,0.6061490441824386
0.3058567460556805,0.6061490441824386
0.3058567460556805,0.6066918247539148
0.3058857510748536,0.6066918247539148
0.3059199987968098,0.6066918247539148
0.3059199987968098,0.6164135571249973
0.30594900381598295,0.6164135571249973
0.3059832515379391,0.6164135571249973
0.3060122565571123,0.6164135571249973
0.3069780654007746,0.6164135571249973
0.30700707041994774,0.6164135571249973
0.30704131814190394,0.6164135571249973
0.3075242225637351,0.6164135571249973
0.3075584702856913,0.6164135571249973
0.30804137470752246,0.6164135571249973
0.3080703797266956,0.6164135571249973
0.3087947363594423,0.6164135571249973
0.3088289840813985,0.6164135571249973
0.30955334071414525,0.6164135571249973
0.30958758843610146,0.6164135571249973
0.30982904064701705,0.6164135571249973
0.3098975360909294,0.6164135571249973
0.30992654111010254,0.6164135571249973
0.3099607888320587,0.6164135571249973
0.3102022410429743,0.6164135571249973
0.3102312460621474,0.6164135571249973
0.3102997415060598,0.6164135571249973
0.31102409813880655,0.6164135571249973
0.31105834586076275,0.6164135571249973
0.3115412502825939,0.6164135571249973
0.3115754980045501,0.6164135571249973
0.3116045030237232,0.6164135571249973
0.3116387507456794,0.6164135571249973
0.31166775576485256,0.6164135571249973
0.31166775576485256,0.6261352894960799
0.3121506601866837,0.6261352894960799
0.31225340335255225,0.6261352894960799
0.31249485556346784,0.6261352894960799
0.312529103285424,0.6261352894960799
0.3125871133237703,0.6261352894960799
0.31307001774560145,0.6261352894960799
0.31313851318951386,0.6261352894960799
0.31313851318951386,0.626678070067556
0.31324125635538236,0.626678070067556
0.31348270856629795,0.626678070067556
0.3135117135854711,0.626678070067556
0.3139946180073023,0.626678070067556
0.3139946180073023,0.6363998024386387
0.3140631134512146,0.6363998024386387
0.3140631134512146,0.6369425830101147
0.314100644231541,0.6369425830101147
0.3141348919534972,0.6369425830101147
0.3143763441644128,0.6369425830101147
0.31441059188636894,0.6369425830101147
0.3144686019247152,0.6369425830101147
0.31450613270504163,0.6369425830101147
0.3145403804269978,0.6369425830101147
0.3147818326379134,0.6369425830101147
0.3148160803598696,0.6369425830101147
0.3150575325707851,0.6369425830101147
0.3151260280146975,0.6369425830101147
0.3151840380530438,0.6369425830101147
0.31521828577499994,0.6369425830101147
0.31545973798591553,0.6369425830101147
0.3155282334298279,0.6369425830101147
0.3157696856407435,0.6369425830101147
0.3158039333626997,0.6369425830101147
0.3160453855736153,0.6369425830101147
0.3160453855736153,0.6374853635815909
0.31611388101752763,0.6374853635815909
0.31756259428302114,0.6374853635815909
0.3175968420049773,0.6374853635815909
0.3178382942158929,0.6374853635815909
0.31790678965980523,0.6374853635815909
0.3179443204401316,0.6374853635815909
0.3179733254593048,0.6374853635815909
0.31821477767022033,0.6374853635815909
0.31827278770856665,0.6374853635815909
0.3189971443413134,0.6374853635815909
0.3190313920632696,0.6374853635815909
0.3192728442741852,0.6374853635815909
0.3193018492933583,0.6374853635815909
0.3205091103479362,0.6374853635815909
0.3205776057918486,0.6374853635815909
0.3206066108110217,0.6374853635815909
0.3210895152328529,0.6374853635815909
0.32112376295480904,0.6374853635815909
0.3218481195875558,0.6374853635815909
0.3219166150314682,0.6374853635815909
0.32215806724238377,0.6374853635815909
0.3221923149643399,0.6374853635815909
0.3224337671752555,0.6374853635815909
0.32247129795558194,0.6374853635815909
0.32250030297475507,0.6374853635815909
0.32274175518567066,0.6374853635815909
0.322810250629583,0.6374853635815909
0.32305170284049856,0.6374853635815909
0.32308595056245476,0.6374853635815909
0.32453466382794827,0.6374853635815909
0.3245636688471214,0.6374853635815909
0.32460119962744777,0.6374853635815909
0.32484265183836336,0.6374853635815909
0.3248716568575365,0.6374853635815909
0.3251131090684521,0.6374853635815909
0.3293455785914373,0.6374853635815909
0.3295870308023529,0.6374853635815909
0.32965552624626526,0.6374853635815909
0.3296845312654384,0.6374853635815909
0.3301674356872696,0.6374853635815909
0.33020168340922573,0.6374853635815909
0.3304431356201413,0.6374853635815909
0.33047738334209753,0.6374853635815909
0.3307188355530131,0.6374853635815909
0.3308215787188816,0.6374853635815909
0.3313044831407128,0.6374853635815909
0.33133348815988595,0.6374853635815909
0.33205784479263273,0.6374853635815909
0.33205784479263273,0.6472070959526736
0.3320920925145889,0.6472070959526736
0.332121097533762,0.6472070959526736
0.3328454541665088,0.6472070959526736
0.33287970188846494,0.6472070959526736
0.33336260631029613,0.6472070959526736
0.33339685403225233,0.6472070959526736
0.33363830624316787,0.6472070959526736
0.3337068016870802,0.6472070959526736
0.3337358067062534,0.6472070959526736
0.33421871112808454,0.6472070959526736
0.3342477161472577,0.6472070959526736
0.3342477161472577,0.6477498765241497
0.33448916835817327,0.6477498765241497
0.3345234160801295,0.6477498765241497
0.33500632050196066,0.6477498765241497
0.3350405682239168,0.6477498765241497
0.33927303774690204,0.6477498765241497
0.34033883181712155,0.6477498765241497
0.3405802840280371,0.6477498765241497
0.3406092890472103,0.6477498765241497
0.3408507412581258,0.6477498765241497
0.3408507412581258,0.6574716088952323
0.3409192367020382,0.6574716088952323
0.34116068891295376,0.6574716088952323
0.34116068891295376,0.6671933412663148
0.34123575047360655,0.6671933412663148
0.3412647554927797,0.6671933412663148
0.3424720165473576,0.6671933412663148
0.34253002658570386,0.6671933412663148
0.34256427430766007,0.6671933412663148
0.34304717872949125,0.6671933412663148
0.3430814264514474,0.6671933412663148
0.343322878662363,0.6671933412663148
0.34338088870070926,0.6671933412663148
0.34386379312254045,0.6671933412663148
0.34400078401036516,0.6671933412663148
0.34424223622128075,0.6671933412663148
0.34431729778193354,0.6671933412663148
0.3443463028011067,0.6671933412663148
0.3443463028011067,0.667736121837791
0.344414798245019,0.667736121837791
0.34489770266685016,0.667736121837791
0.34492670768602335,0.667736121837791
0.34502945085189185,0.667736121837791
0.34527090306280744,0.667736121837791
0.34530515078476365,0.667736121837791
0.34554660299567924,0.667736121837791
0.3455756080148524,0.667736121837791
0.34581706022576797,0.667736121837791
0.35004952974875314,0.667736121837791
0.35029098195966873,0.667736121837791
0.35031998697884187,0.667736121837791
0.35104434361158865,0.667736121837791
0.3510733486307618,0.667736121837791
0.35111087941108815,0.667736121837791
0.35135233162200374,0.667736121837791
0.3513813366411769,0.667736121837791
0.35186424106300807,0.667736121837791
0.35192225110135433,0.667736121837791
0.3521637033122699,0.667736121837791
0.3522321987561823,0.667736121837791
0.35271510317801347,0.667736121837791
0.3527493508999696,0.667736121837791
0.3529908031108852,0.667736121837791
0.35305929855479756,0.667736121837791
0.3530883035739707,0.667736121837791
0.3533297557848863,0.667736121837791
0.35336728656521266,0.667736121837791
0.35339629158438585,0.667736121837791
0.3534647870282982,0.667736121837791
0.3549135002937917,0.667736121837791
0.35498199573770406,0.667736121837791
0.35522344794861965,0.667736121837791
0.3562892420188391,0.667736121837791
0.3567721464406703,0.667736121837791
0.3568063941626265,0.667736121837791
0.35683539918179963,0.667736121837791
0.35828411244729313,0.667736121837791
0.3583183601692493,0.667736121837791
0.3583473651884225,0.667736121837791
0.3588302696102536,0.667736121837791
0.35889876505416596,0.667736121837791
0.35914021726508155,0.667736121837791
0.35917446498703776,0.667736121837791
0.35941591719795335,0.667736121837791
0.3594844126418657,0.667736121837791
0.35996731706369683,0.667736121837791
0.36000156478565304,0.667736121837791
0.36024301699656863,0.667736121837791
0.3602772647185248,0.667736121837791
0.3605187169294404,0.667736121837791
0.36058721237335273,0.667736121837791
0.36481968189633796,0.667736121837791
0.36506113410725355,0.667736121837791
0.3650953818292097,0.667736121837791
0.3651243868483829,0.667736121837791
0.3651243868483829,0.6682789024092671
0.36519288229229524,0.6682789024092671
0.3654343345032108,0.6682789024092671
0.365468582225167,0.6682789024092671
0.3657100344360826,0.6682789024092671
0.3657442821580387,0.6682789024092671
0.3662271865798699,0.6682789024092671
0.3662614343018261,0.6682789024092671
0.3662989650821525,0.6682789024092671
0.36640170824802104,0.6682789024092671
0.3668846126698522,0.6682789024092671
0.3669531081137645,0.6682789024092671
0.36699063889409095,0.6682789024092671
0.3670486489324372,0.6682789024092671
0.3672901011433528,0.6682789024092671
0.36731910616252594,0.6682789024092671
0.3678020105843571,0.6682789024092671
0.36783101560353026,0.6682789024092671
0.36793375876939877,0.6682789024092671
0.36797128954972513,0.6682789024092671
0.3682127417606407,0.6682789024092671
0.36824698948259693,0.6682789024092671
0.36993715495900603,0.6682789024092671
0.37003989812487453,0.6682789024092671
0.3707642547576213,0.6682789024092671
0.37083275020153367,0.6682789024092671
0.37131565462336485,0.6682789024092671
0.371344659642538,0.6682789024092671
0.3715861118534536,0.6682789024092671
0.37162035957540973,0.6682789024092671
0.3718618117863253,0.6682789024092671
0.37189605950828153,0.6682789024092671
0.3721375117191971,0.6682789024092671
0.3721955217575434,0.6682789024092671
0.372436973968459,0.6682789024092671
0.37247122169041513,0.6682789024092671
0.3727126739013307,0.6682789024092671
0.37274692162328693,0.6682789024092671
0.37371273046694925,0.6682789024092671
0.3737417354861224,0.6682789024092671
0.3737759832080786,0.6682789024092671
0.3738049882272517,0.6682789024092671
0.3742878926490829,0.6682789024092671
0.37432214037103906,0.6682789024092671
0.37480504479287025,0.6682789024092671
0.3748392925148264,0.6682789024092671
0.37486829753399953,0.6682789024092671
0.3751097497449151,0.6682789024092671
0.3751782451888275,0.6682789024092671
0.37541969739974307,0.6682789024092671
0.37541969739974307,0.6780006347803497
0.37566114961065866,0.6780006347803497
0.37569868039098503,0.6780006347803497
0.37573292811294123,0.6780006347803497
0.3759743803238568,0.6780006347803497
0.37600338534302996,0.6780006347803497
0.37745209860852347,0.6780006347803497
0.3774863463304796,0.6780006347803497
0.3775153513496528,0.6780006347803497
0.37799825577148394,0.6780006347803497
0.37802726079065707,0.6780006347803497
0.37826871300157267,0.6780006347803497
0.378337208445485,0.6780006347803497
0.3785786606564006,0.6780006347803497
0.3786129083783568,0.6780006347803497
0.37864191339752995,0.6780006347803497
0.3786761611194861,0.6780006347803497
0.3787051661386593,0.6780006347803497
0.37877366158257164,0.6780006347803497
0.3792565660044028,0.6780006347803497
0.379290813726359,0.6780006347803497
0.37977371814819016,0.6780006347803497
0.3808395122184096,0.6780006347803497
0.3810809644293252,0.6780006347803497
0.38110996944849834,0.6780006347803497
0.38117846489241075,0.6780006347803497
0.3814199171033263,0.6780006347803497
0.3824857111735458,0.6780006347803497
0.382519958895502,0.6780006347803497
0.3827614111064176,0.6780006347803497
0.38282990655032995,0.6780006347803497
0.3828879165886762,0.6780006347803497
0.38385372543233853,0.6780006347803497
0.38388797315429474,0.6780006347803497
0.38533668641978824,0.6780006347803497
0.38537093414174445,0.6780006347803497
0.38561238635266,0.6780006347803497
0.3856703963910063,0.6780006347803497
0.38570464411296246,0.6780006347803497
0.3857421748932888,0.6780006347803497
0.38622507931512,0.6780006347803497
0.3862593270370762,0.6780006347803497
0.3865007792479918,0.6780006347803497
0.38652978426716494,0.6780006347803497
0.3865640319891211,0.6780006347803497
0.3868054842000367,0.6780006347803497
0.3868344892192098,0.6780006347803497
0.3870759414301254,0.6780006347803497
0.3872129323179501,0.6780006347803497
0.38724193733712325,0.6780006347803497
0.38727618505907946,0.6780006347803497
0.3882419939027418,0.6780006347803497
0.3882419939027418,0.6785434153518258
0.38848344611365737,0.6785434153518258
0.3885124511328305,0.6785434153518258
0.3885466988547867,0.6785434153518258
0.3896124929250062,0.6785434153518258
0.39009539734683735,0.6785434153518258
0.39017045890749014,0.6785434153518258
0.3902047066294463,0.6785434153518258
0.3902422374097727,0.6785434153518258
0.39096659404251943,0.6785434153518258
0.39100084176447564,0.6785434153518258
0.39100084176447564,0.6882651477229083
0.3910350894864318,0.6882651477229083
0.39175944611917857,0.6882651477229083
0.3917936938411347,0.6882651477229083
0.3927595026847971,0.6882651477229083
0.39282799812870944,0.6882651477229083
0.39355235476145617,0.6882651477229083
0.39355235476145617,0.6979868800939908
0.39368934564928093,0.6979868800939908
0.39393079786019647,0.6979868800939908
0.3939650455821527,0.6979868800939908
0.39420649779306827,0.6979868800939908
0.3942355028122414,0.6979868800939908
0.394476955023157,0.6979868800939908
0.39451120274511314,0.6979868800939908
0.3954770115887755,0.6979868800939908
0.39550601660794865,0.6979868800939908
0.39574746881886425,0.6979868800939908
0.3957849995991906,0.6979868800939908
0.3957849995991906,0.7077086124650734
0.39585349504310297,0.7077086124650734
0.39633639946493415,0.7077086124650734
0.3963706471868903,0.7077086124650734
0.3966120993978059,0.7077086124650734
0.39668059484171825,0.7077086124650734
0.39716349926354944,0.7077086124650734
0.39719250428272257,0.7077086124650734
0.39743395649363816,0.7077086124650734
0.3975024519375505,0.7077086124650734
0.3977439041484661,0.7077086124650734
0.39777815187042226,0.7077086124650734
0.39801960408133785,0.7077086124650734
0.3981223472472064,0.7077086124650734
0.39815135226637954,0.7077086124650734
0.39863425668821073,0.7077086124650734
0.3986685044101669,0.7077086124650734
0.3989099566210825,0.7077086124650734
0.3989784520649948,0.7077086124650734
0.39900745708416796,0.7077086124650734
0.39904170480612416,0.7077086124650734
0.39952460922795535,0.7077086124650734
0.3995826192663016,0.7077086124650734
0.39961686698825777,0.7077086124650734
0.39964587200743096,0.7077086124650734
0.3996801197293871,0.7077086124650734
0.4011288329948806,0.7077086124650734
0.40115783801405375,0.7077086124650734
0.4012263334579661,0.7077086124650734
0.4012553384771393,0.7077086124650734
0.4014967906880548,0.7077086124650734
0.4015995338539234,0.7077086124650734
0.4030482471194169,0.7077086124650734
0.4030824948413731,0.7077086124650734
0.40332394705228863,0.7077086124650734
0.40335819477424484,0.7077086124650734
0.40335819477424484,0.7082513930365495
0.403841099196076,0.7082513930365495
0.4038753469180322,0.7082513930365495
0.40411679912894777,0.7082513930365495
0.40415104685090397,0.7082513930365495
0.4041800518700771,0.7082513930365495
0.40466295629190824,0.7082513930365495
0.40469720401386444,0.7082513930365495
0.40493865622478004,0.7082513930365495
0.4049729039467362,0.7082513930365495
0.4052143561576518,0.7082513930365495
0.4052433611768249,0.7082513930365495
0.4052776088987811,0.7082513930365495
0.4055190611096967,0.7082513930365495
0.40554806612886984,0.7082513930365495
0.40578951833978544,0.7082513930365495
0.4058237660617416,0.7082513930365495
0.4058237660617416,0.7087941736080255
0.4058580137836978,0.7087941736080255
0.4060994659946134,0.7087941736080255
0.40613371371656953,0.7087941736080255
0.4063751659274851,0.7087941736080255
0.40640941364944133,0.7087941736080255
0.40689231807127246,0.7087941736080255
0.4069608135151848,0.7087941736080255
0.407443717937016,0.7087941736080255
0.407443717937016,0.7185159059791081
0.40751221338092836,0.7185159059791081
0.40775366559184395,0.7185159059791081
0.4078221610357563,0.7185159059791081
0.40785116605492944,0.7185159059791081
0.40788541377688564,0.7185159059791081
0.40788541377688564,0.7190586865505842
0.40812686598780124,0.7190586865505842
0.4081611137097574,0.7190586865505842
0.40864401813158857,0.7190586865505842
0.40868154891191494,0.7190586865505842
0.4087842920777835,0.7190586865505842
0.40881329709695663,0.7190586865505842
0.40884754481891283,0.7190586865505842
0.40887654983808597,0.7190586865505842
0.40911800204900156,0.7190586865505842
0.4091864974929139,0.7190586865505842
0.40942794970382945,0.7190586865505842
0.40949644514774186,0.7190586865505842
0.40955445518608813,0.7190586865505842
0.4100373596079193,0.7190586865505842
0.41006636462709245,0.7190586865505842
0.4101006123490486,0.7190586865505842
0.4143330818720338,0.7190586865505842
0.4144015773159462,0.7190586865505842
0.4156088383705241,0.7190586865505842
0.4156088383705241,0.7287804189216668
0.4160917427923553,0.7287804189216668
0.41612599051431143,0.7287804189216668
0.41612599051431143,0.7385021512927493
0.416367442725227,0.7385021512927493
0.41639644774440016,0.7385021512927493
0.41687935216623134,0.7385021512927493
0.4169168829465577,0.7385021512927493
0.4171583351574733,0.7385021512927493
