event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
0dc769e663e3c8a5e28ffc264d5fecbe7d1415b91785d3eee3acd1d10bdab23c	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	116	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		85	85	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	4.777511921211721e-13	3.147380969671827e-14	1.0	7.743352916678301e-14	1.0570891772394863e-15	1.0	4.2683183493641004e-12	2.9937211563912935e-12	1.0	1.6078343568840185e-12	1.008750685088417e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
40e3e5d1c24c2b695ede742566588abe7ff0da54fe2d7472f96f5a12d458581e	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	117	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		139	139	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.3186309946625926e-12	4.531891558529587e-14	1.0	1.1136394380733769e-13	6.768197177398582e-16	1.0	6.213851842904008e-12	1.494768610103836e-12	1.0	2.5479489271246458e-12	5.135881151356239e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
a4b68db3592325066d9e609e1c8b40bc8d5362817da893e87eb2621fa374759f	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	118	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		77	77	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.5678206226506877e-12	1.1886069114629833e-13	1.0	8.912190241648559e-14	5.24262148857103e-16	1.0	8.595364989225799e-12	1.7066822130887283e-12	1.0	3.750769171430991e-12	6.086890554612946e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
cc349cca0c3dd395bad4fdca125b5b1f6d054bc80073c056b425f6126c236f23	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	119	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		84	84	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	9.98803589722158e-12	6.547209063963166e-13	1.0	1.5012761059985347e-11	2.760922729588139e-13	1.0	2.305178200575542e-11	2.443278218633438e-12	1.0	1.601752632098745e-11	1.1246971326628562e-12	1.0	137	134	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
473827e19717428076ae6425c1345a4b36f240551550d7183220edd6f39a1c68	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	120	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		72	72	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.9460529972522173e-13	3.210516772681089e-14	1.0	1.3396141243384572e-13	2.0473709601048946e-15	1.0	5.668086123801342e-12	2.111285321917955e-12	1.0	2.0655509453201368e-12	7.15145953534957e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
28d7109d9d522cff500431abed87d95aef5d8e0c9a3c889d4b3fadbb17c49c14	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	121	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		75	75	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	6.985952824389093e-13	5.8839753544742e-14	1.0	1.5605936771630967e-13	1.7356865524378352e-15	1.0	5.6588439269375676e-12	2.224261139854855e-12	1.0	2.171166192364262e-12	7.616121933173449e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
f46bf544dc5dd7f18a9215cf51efc0215e83a519f0b73f9ee23f47e134cd9c23	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	122	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		71	71	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.0752560188541177e-12	6.467473312541522e-14	1.0	4.209133432640994e-14	3.496337865748774e-16	1.0	4.920139207562354e-12	2.9118430756869262e-12	1.0	2.0124955202476273e-12	9.922891475329721e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
059c6e05dba4f35397c8c49d83863e79bbb31f7e5367e814d0455577f092f8f5	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	123	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		121	121	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.1770676969026681	0.7781767249107361	0.04475555196404457	0.16285898515161534	0.8206378221511841	0.016503209248185158	0.1983102943358972	0.7777114510536194	0.023978281766176224	0.17941232546339353	0.7921753327051798	0.02841234765946865	136	59	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
1790b79a3eda59904f776df980e06aac2653954df43dbf561501709bfc280e74	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	124	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		107	107	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	4.0338716113946793e-07	1.2672145430769888e-06	0.9999983310699463	7.0237049527577256e-06	3.98245028918609e-05	0.9999532699584961	1.6438921835316544e-07	1.019521036482729e-07	0.9999997615814209	2.5304937774167863e-06	1.373122317952872e-05	0.9999837875366211	137	43	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
d27ffefab160953973b5606f4571764f31297ed7a8a8a39f82ee9fe022423cf8	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	125	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		104	104	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	6.699730796217711e-13	1.4397783028199766e-14	1.0	6.603833801440965e-14	4.587057162670012e-16	1.0	2.2495542352847104e-12	4.286784414855166e-13	1.0	9.951885509736302e-13	1.478449767433278e-13	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
c901ac7611466ad9e80fb4906b35f1bad1d219cc3e6a16af7b13a9167213fb1c	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	126	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		118	118	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.4795912817733596e-12	1.841031260817541e-13	1.0	5.22559811370392e-13	1.2316039471095292e-14	1.0	1.0912865286921538e-11	6.480321921437104e-12	1.0	4.305005460021763e-12	2.2255803623299846e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
621706668554dd2ac9be9e3df93e94fc93faf8a3bfaa7f73c9f7798669d43336	Track B	ZZ_ntuple	zz	zz	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZZ_ntuple/selected_ntuples_0000.root	1122900950	5acf887b	127	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		73	73	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.6309036863302225e-11	1.1045977500734327e-12	1.0	1.1843220910375032e-11	3.386174804095865e-13	1.0	6.708191877275391e-11	6.381338599897868e-12	1.0	3.1744725515477056e-11	2.6081846101269623e-12	1.0	137	114	True	False	[15.362076759338379,0.001536207739263773]	blocked_pending_author_clarification	
