event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
ee219f1842b61791c34a9b4e78111707a09cccabf230be7744e7149ed03242df	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	112	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		81	81	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.7561602802089116e-12	1.3378505931121304e-13	1.0	7.944579811874797e-14	2.650647518655431e-15	1.0	5.668653460183454e-12	1.7980588806060238e-12	1.0	2.501419846170371e-12	6.448315291452975e-13	1.0	137	114	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
91ab8d330771c62be1fab9b4048daee2cac6ab396c14d6f27783938db1fdb3ac	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	113	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		93	93	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.4352626365529766e-10	2.426222417417634e-11	1.0	1.0733975408446451e-10	2.1134125265803716e-12	1.0	1.8734032470933038e-10	4.290674412987805e-11	1.0	1.7940211414969753e-10	2.309412694354492e-11	1.0	137	114	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
7bb72f2afb616b5b243a499f5bdb039fed8b435c602573e8fdbfd560c7c00be4	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	114	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		97	97	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	4.345038039418593e-09	1.709246930658992e-07	0.9999998807907104	6.177576389681757e-09	5.528395377041306e-07	0.9999994039535522	5.331855932965513e-09	3.5265620113023033e-07	0.9999996423721313	5.284823454021955e-09	3.5880681063342007e-07	0.9999996423721313	137	128	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
b5f598296a1bb5f7e8daa63fdcbd0ea423b6257dbcf29cebcd6922fe21e21ca9	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	115	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		126	126	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.05979408965544053	0.0075280433520674706	0.9326777458190918	0.07805226208918725	0.01302707102149725	0.9089207053184509	0.1047552052040146	0.050341274589300156	0.8449035286903381	0.08086718564954745	0.023632129654288292	0.895500659942627	137	122	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
84373fefe4e98c35ecb2e7d9b138c14a489bfbdde837ba38ac5357517d73a3da	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	116	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		135	135	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.8275201977194229	0.05985119566321373	0.11262858659029007	0.8037050499315228	0.046041373163461685	0.15025366842746735	0.8439871987102379	0.048847638070583344	0.10716503113508224	0.8250708154537278	0.05158006896575292	0.12334909538427989	137	111	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
856a71e8195b53f57ba624e81145291621757697722b823bf5f24cf62cc875ef	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	117	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		142	142	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.10914757441696565	0.30022212862968445	0.5906303524971008	0.028616445721127093	0.13606421649456024	0.835319459438324	0.12945754952397692	0.3934548497200012	0.4770875871181488	0.08907385655402322	0.2765803982814153	0.6343457996845245	137	122	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
ed422933caec3557df1187ca0739a358c5828149410778d5b6864101f80c78f6	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	118	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		122	122	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	5.16787166560619e-08	6.605173439311329e-07	0.9999992847442627	1.5603614011169917e-07	1.4960086218707147e-06	0.9999983310699463	3.770861799161086e-07	2.761223868219531e-06	0.9999967813491821	1.9493367889462322e-07	1.639249944673793e-06	0.999998132387797	137	125	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
befa64da0bbf35965c64300350e6c6eb45a6ff459f5d55e38cedec04d0e0ac70	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	119	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		73	73	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	8.977533149959775e-11	1.8306160406988958e-11	1.0	5.4551551999270374e-11	1.4031556949331558e-12	1.0	1.1437206965090497e-10	1.8119927433501992e-11	1.0	8.62329843832577e-11	1.260974784514137e-11	1.0	137	114	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
da02639e63d0db47d5c91a84359cb9abd44958006241797e6e6df725639e3a32	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	120	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		141	141	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.06950548859686023	0.04112551361322403	0.8893689513206482	0.07284739613942293	0.06036406755447388	0.8667885661125183	0.08019881584732502	0.058794084936380386	0.8610070943832397	0.07418390019453606	0.05342788870135943	0.8723882039388021	137	109	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
5487902b5edf58742fb3832bf798a7b95c42b20bf234653d08b790a008a41de3	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	121	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		110	110	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.4141483716269085e-08	3.0208913148754846e-09	1.0	2.0152286418955373e-08	1.6016803439100613e-09	1.0	1.8442392301493906e-08	4.875552850336362e-09	1.0	1.7578720812239452e-08	3.166041503040636e-09	1.0	137	134	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
a95c33f3001178dc1ea972e4e7feca596be922882af856718b02cb8f6b4d8a03	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	122	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		207	207	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.03841196395103452	0.11715924739837646	0.8444287776947021	0.02279564103301368	0.05735060200095177	0.9198537468910217	0.03348338013393004	0.1433473825454712	0.8231692910194397	0.03156366170599275	0.10595241064826648	0.8624839385350546	137	114	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
ae17d76736cac54e0d3b628a8dbc266d06af62a93f4abe44cb1ad10943e2e9a0	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	123	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		78	78	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.2545214130832818e-08	4.022041366624762e-09	1.0	6.8502069536377525e-09	2.482518912660936e-10	1.0	1.6272036259195364e-08	1.893427858945529e-09	1.0	1.522248578122198e-08	2.0545737056121283e-09	1.0	137	134	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
808b61f4cb8578801ea93fa2dbc4b9ffda203171674f0b597f82fde979ca2821	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	124	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		106	106	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.979596673070117e-12	4.8857988645513786e-14	1.0	1.5905925328306376e-12	1.2472535584364102e-14	1.0	1.921255766820556e-11	1.5618320439031441e-12	1.0	7.59424895803544e-12	5.41054189377674e-13	1.0	137	114	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
decc9b3a53a0d31bd0eda2c284299b74f5176dcaa0bcce9fbb454530dedc9ecb	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	125	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		69	69	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	9.628090657647571e-09	1.532198479203828e-09	1.0	9.816884813674737e-08	1.7379122141392145e-08	1.0	3.408673620913749e-08	1.7507845839759284e-08	1.0	4.729455833451081e-08	1.2139722153451752e-08	1.0	137	134	True	True	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
5b174ebf67abfeece406355a9a92b4ba78ade391de2c8bc9997935d631f45c3f	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	126	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		136	136	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.5062643034485603	0.08124898374080658	0.4124867618083954	0.6591236977690755	0.049954403191804886	0.29092177748680115	0.4915391113523526	0.1278243064880371	0.380636602640152	0.5523090375233295	0.08634256447354953	0.36134838064511615	137	15	False	True	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
6a2ffca7570cc7f665d87e70e1b54bf0b42fae1e380970252cc68f1e563c196c	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0036.root	1355222248	90c6c23b	127	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		92	92	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.418855308039644e-11	1.3504598914831911e-12	1.0	1.4847734101931402e-12	3.637402404559238e-14	1.0	1.6683096508879023e-11	4.784974933641495e-12	1.0	1.07854743331562e-11	2.0572696163900926e-12	1.0	137	114	True	False	[815.211181640625,0.08152111619710922]	blocked_pending_author_clarification	
