seed,bootstrap,working_point,qcd_threshold,top_threshold,signal_events_450fb,background_events_450fb,S_over_B,S_over_sqrtB,S_over_10pctB
10,197,previous_v2_loose_mid,0.775,0.5,108.82696975682546,354585.1160154013,0.0003069135303245458,0.18275795326767555,0.0030691353032454576
10,198,previous_v2_loose_mid,0.775,0.5,97.21772081463469,343187.2419513627,0.00028327894784740455,0.16595099778094868,0.0028327894784740456
10,199,previous_v2_loose_mid,0.775,0.5,118.74578935835085,334261.14924522873,0.0003552485522965569,0.20538809547017575,0.003552485522965569
10,0,previous_v2_loose_best,0.8,0.5,70.25025159831988,287945.00139596395,0.00024397107523223204,0.13091611595894878,0.00243971075232232
10,1,previous_v2_loose_best,0.8,0.5,81.4884990378026,320143.28324839764,0.0002545375877043657,0.14402043594827713,0.0025453758770436568
10,2,previous_v2_loose_best,0.8,0.5,90.6739821902288,332587.3193123597,0.0002726321086976546,0.15722798405034535,0.0027263210869765456
10,3,previous_v2_loose_best,0.8,0.5,74.95342696971373,367422.21400094224,0.00020399808207982088,0.1236541764241367,0.0020399808207982087
10,4,previous_v2_loose_best,0.8,0.5,83.40268482093514,279217.2156807594,0.0002987017996637173,0.15783704271431065,0.0029870179966371728
10,5,previous_v2_loose_best,0.8,0.5,107.86698801315353,330679.0349973846,0.0003261984480328687,0.1875794340642671,0.0032619844803286873
10,6,previous_v2_loose_best,0.8,0.5,85.53196049021774,348932.1410229893,0.0002451249123667931,0.1447964582430269,0.002451249123667931
10,7,previous_v2_loose_best,0.8,0.5,71.20445563778048,304018.6347501881,0.00023421082624191486,0.12913889571709347,0.0023421082624191488
10,8,previous_v2_loose_best,0.8,0.5,74.43806925887034,338931.48518127785,0.00021962571349503593,0.12786130795581713,0.002196257134950359
10,9,previous_v2_loose_best,0.8,0.5,76.34647733779154,291027.6984080394,0.000262334058769722,0.14152131031330037,0.00262334058769722
10,10,previous_v2_loose_best,0.8,0.5,105.14873210290706,329489.86179684225,0.0003191258496679936,0.18318209102926097,0.003191258496679936
10,11,previous_v2_loose_best,0.8,0.5,87.44325742124462,266519.5237254206,0.00032809325260288355,0.16937987703835242,0.0032809325260288354
10,12,previous_v2_loose_best,0.8,0.5,86.78354350226597,300593.3529450463,0.00028870746026819663,0.15828789100121896,0.0028870746026819663
10,13,previous_v2_loose_best,0.8,0.5,83.32906229081463,293486.92793289456,0.00028392767908854777,0.15381621259430367,0.0028392767908854777
10,14,previous_v2_loose_best,0.8,0.5,82.96094964021223,283394.347980467,0.0002927403112708879,0.1558397068176278,0.002927403112708879
10,15,previous_v2_loose_best,0.8,0.5,82.30412457333924,293698.064632997,0.0002802337995525639,0.15186967290421877,0.002802337995525639
10,16,previous_v2_loose_best,0.8,0.5,98.31628106223057,339369.28717159264,0.00028970294242483904,0.16876763881738607,0.0028970294242483905
10,17,previous_v2_loose_best,0.8,0.5,87.1487673007627,338626.57201048016,0.0002573595060285627,0.14976168970575368,0.0025735950602856273
10,18,previous_v2_loose_best,0.8,0.5,108.8240809047198,291578.03833777894,0.00037322454573431355,0.2015336650801008,0.003732245457343135
10,19,previous_v2_loose_best,0.8,0.5,87.88210374986184,337889.37527204177,0.0002600913499547186,0.15118655694592095,0.002600913499547185
10,20,previous_v2_loose_best,0.8,0.5,102.651343783022,327579.6247476845,0.0003133630300177807,0.17935198945995737,0.0031336303001778068
10,21,previous_v2_loose_best,0.8,0.5,81.2734091516525,277793.93375257985,0.00029256725679272584,0.1542009674602977,0.0029256725679272584
10,22,previous_v2_loose_best,0.8,0.5,75.9812535392948,272781.10793859384,0.00027854294644334037,0.14547866591116945,0.002785429464433404
10,23,previous_v2_loose_best,0.8,0.5,71.42532322814193,333632.71358516277,0.00021408369239520026,0.12365677064844159,0.0021408369239520023
10,24,previous_v2_loose_best,0.8,0.5,83.18181723057369,359238.0465037879,0.0002315506891325237,0.1387833098864376,0.002315506891325237
10,25,previous_v2_loose_best,0.8,0.5,97.95105726373384,320447.0857358702,0.00030566998928637597,0.17303380774979993,0.0030566998928637595
10,26,previous_v2_loose_best,0.8,0.5,75.24502823808999,350694.59610527207,0.00021455998773218282,0.12706129361718438,0.0021455998773218282
10,27,previous_v2_loose_best,0.8,0.5,88.54470652094616,252310.27002271183,0.00035093580024695694,0.1762767921212551,0.003509358002469569
10,28,previous_v2_loose_best,0.8,0.5,95.1562899712612,340093.91169166914,0.0002797941589072914,0.163169157984122,0.002797941589072914
10,29,previous_v2_loose_best,0.8,0.5,90.52673712998785,258712.6966058168,0.0003499122320537572,0.17797868594215932,0.0034991223205375717
10,30,previous_v2_loose_best,0.8,0.5,80.53718385044768,346884.32649420167,0.0002321730262776629,0.13674268427392727,0.0023217302627766287
10,31,previous_v2_loose_best,0.8,0.5,87.59050248148559,329937.94670996023,0.00026547568521569326,0.1524898313483862,0.0026547568521569326
10,32,previous_v2_loose_best,0.8,0.5,83.9180425317785,297928.99539792066,0.0002816712835207452,0.15374427713080746,0.0028167128352074517
10,33,previous_v2_loose_best,0.8,0.5,77.67168287996023,246691.65708899722,0.0003148533022822866,0.15638153934713017,0.003148533022822866
10,34,previous_v2_loose_best,0.8,0.5,87.88210374986184,307714.66289880394,0.00028559608736865115,0.1584259605641904,0.0028559608736865114
10,35,previous_v2_loose_best,0.8,0.5,108.67683584447884,339438.87042622827,0.0003201661486441284,0.1865332248666627,0.0032016614864412837
10,36,previous_v2_loose_best,0.8,0.5,85.97369567094066,302109.63433074,0.0002845778019009463,0.15641676807598728,0.0028457780190094626
10,37,previous_v2_loose_best,0.8,0.5,88.32383893058473,306199.4299442755,0.0002884520031492501,0.1596157519336951,0.0028845200314925007
10,38,previous_v2_loose_best,0.8,0.5,72.96850750856639,304479.46364068397,0.000239650013291788,0.13223805728423974,0.00239650013291788
10,39,previous_v2_loose_best,0.8,0.5,126.01419787553885,341224.26980656513,0.00036930021990221973,0.21572452569478123,0.003693002199022197
10,40,previous_v2_loose_best,0.8,0.5,87.5168799513651,330296.3579150663,0.00026496471382185066,0.1522789711381539,0.0026496471382185063
10,41,previous_v2_loose_best,0.8,0.5,103.45830276224164,256746.02417028937,0.00040295970734729623,0.20418013469414908,0.004029597073472962
10,42,previous_v2_loose_best,0.8,0.5,71.21023334199182,332898.37865445984,0.00021390982326142916,0.1234202918024042,0.0021390982326142914
10,43,previous_v2_loose_best,0.8,0.5,82.51921445948933,305298.2698289166,0.0002702904752972611,0.149345765582463,0.002702904752972611
10,44,previous_v2_loose_best,0.8,0.5,75.68676341881287,307270.57578727126,0.0002463195938136691,0.1365398579990226,0.0024631959381366908
10,45,previous_v2_loose_best,0.8,0.5,89.20442043992485,345810.7647871145,0.0002579573267328454,0.151693552366064,0.002579573267328454
10,46,previous_v2_loose_best,0.8,0.5,114.77595043605618,325866.76965855114,0.0003522174125220574,0.20106239897690373,0.0035221741252205742
10,47,previous_v2_loose_best,0.8,0.5,93.98410719354483,372110.755466032,0.00025257025176775397,0.15407008021040683,0.002525702517677539
10,48,previous_v2_loose_best,0.8,0.5,88.7684629634133,326925.1360155363,0.000271525353006796,0.1552510490850593,0.00271525353006796
10,49,previous_v2_loose_best,0.8,0.5,75.32153962031613,319395.9495383995,0.00023582496812865988,0.13327677847383107,0.002358249681286599
10,50,previous_v2_loose_best,0.8,0.5,102.13887492428431,300518.9448598304,0.0003398749951419018,0.18631814087385706,0.003398749951419018
10,51,previous_v2_loose_best,0.8,0.5,79.73022487122803,267063.25003423705,0.0002985443518005819,0.15428223586367745,0.0029854435180058187
10,52,previous_v2_loose_best,0.8,0.5,74.58242546700565,290000.5507051042,0.000257180289091406,0.13849595569092535,0.00257180289091406
10,53,previous_v2_loose_best,0.8,0.5,65.40560887089643,304380.66322909744,0.00021488095918125965,0.11855133896338974,0.0021488095918125965
10,54,previous_v2_loose_best,0.8,0.5,82.08036813087212,264452.27435028483,0.00031037875674365026,0.159612037808936,0.003103787567436502
10,55,previous_v2_loose_best,0.8,0.5,62.90533169890572,319859.7609454649,0.00019666534956746525,0.11122634152134396,0.0019666534956746524
10,56,previous_v2_loose_best,0.8,0.5,80.46356132032719,269480.4216443983,0.0002985877817369067,0.1550014073655077,0.002985877817369067
10,57,previous_v2_loose_best,0.8,0.5,90.45600345197303,336137.55949515646,0.00026910412388258105,0.15601949736767814,0.00269104123882581
10,58,previous_v2_loose_best,0.8,0.5,79.43284589864045,299208.51538455475,0.00026547655502568226,0.14521555799933064,0.0026547655502568226
10,59,previous_v2_loose_best,0.8,0.5,81.27340915165249,308272.774514921,0.0002636412160611306,0.146379713151022,0.002636412160611306
10,60,previous_v2_loose_best,0.8,0.5,84.50413392063668,323477.8383014925,0.00026123623913263544,0.14857840400471292,0.002612362391326354
10,61,previous_v2_loose_best,0.8,0.5,81.93312307063115,308605.30958803813,0.00026549485872425497,0.1474883823712031,0.0026549485872425496
10,62,previous_v2_loose_best,0.8,0.5,98.46352612247154,309365.64238840557,0.0003182755698477064,0.1770269326567123,0.0031827556984770637
10,63,previous_v2_loose_best,0.8,0.5,99.71222028241407,351929.8848527172,0.00028332978975100014,0.1680816539906179,0.0028332978975100015
10,64,previous_v2_loose_best,0.8,0.5,78.40501932905936,306417.8494342108,0.0002558761491010766,0.14164029940703735,0.0025587614910107656
10,65,previous_v2_loose_best,0.8,0.5,88.39746146070522,331716.14524640905,0.00026648525471993786,0.15348166025278695,0.0026648525471993784
10,66,previous_v2_loose_best,0.8,0.5,84.57775645075716,317691.882895802,0.0002662257394800904,0.15005590876293345,0.002662257394800904
10,67,previous_v2_loose_best,0.8,0.5,77.81892794020118,313030.3746349242,0.00024859864807355684,0.13908874965455528,0.0024859864807355685
10,68,previous_v2_loose_best,0.8,0.5,84.57775645075716,304842.01367467496,0.0002774478341460436,0.15318588493785626,0.002774478341460436
10,69,previous_v2_loose_best,0.8,0.5,73.2629976290483,364958.81144070975,0.00020074319438907536,0.12127261922863879,0.002007431943890754
10,70,previous_v2_loose_best,0.8,0.5,101.03742582458274,316554.5251506881,0.0003191785863003738,0.17958001764706227,0.003191785863003738
10,71,previous_v2_loose_best,0.8,0.5,103.90003794296453,265481.36265677254,0.00039136471541051886,0.2016502139366344,0.003913647154105189
10,72,previous_v2_loose_best,0.8,0.5,81.12327523930585,304634.214226488,0.0002662973213474725,0.14697928729981272,0.0026629732134747248
10,73,previous_v2_loose_best,0.8,0.5,78.62588691942081,294756.28313346015,0.00026674880712829614,0.14482182689484277,0.0026674880712829613
10,74,previous_v2_loose_best,0.8,0.5,80.61080638056816,321456.3365966233,0.00025076751397724644,0.14217795720770585,0.0025076751397724644
10,75,previous_v2_loose_best,0.8,0.5,95.08266744114073,341738.6277015213,0.00027823213337237104,0.16265009501652394,0.00278232133372371
10,76,previous_v2_loose_best,0.8,0.5,73.77835533989169,338969.78768184315,0.00021765466428276496,0.12672096575878306,0.0021765466428276497
10,77,previous_v2_loose_best,0.8,0.5,66.35692405825137,313060.0421881905,0.0002119622919438632,0.118596651342826,0.002119622919438632
10,78,previous_v2_loose_best,0.8,0.5,70.40038551066654,298847.4152947975,0.00023557301120111815,0.12878055289703985,0.002355730112011181
10,79,previous_v2_loose_best,0.8,0.5,75.24791709019564,336416.53889467515,0.00022367484469529652,0.12973459896571174,0.002236748446952965
10,80,previous_v2_loose_best,0.8,0.5,98.83163877307396,327708.81957694516,0.00030158370135005953,0.1726441757826649,0.003015837013500595
10,81,previous_v2_loose_best,0.8,0.5,72.23517105946723,336441.5816316604,0.00021470345820259228,0.12453570183013152,0.0021470345820259226
10,82,previous_v2_loose_best,0.8,0.5,87.95861513208798,305838.568437427,0.00028759817828562673,0.15904948122051538,0.0028759817828562673
10,83,previous_v2_loose_best,0.8,0.5,84.65137898087765,294672.7136290225,0.0002872725402306822,0.15594235048205124,0.002872725402306822
10,84,previous_v2_loose_best,0.8,0.5,73.11575256880735,328818.2548051909,0.00022235916498043864,0.1275066966402799,0.0022235916498043865
10,85,previous_v2_loose_best,0.8,0.5,87.66412501160607,276458.2290042859,0.00031709718074713933,0.16672746292631296,0.003170971807471393
10,86,previous_v2_loose_best,0.8,0.5,105.66408981375041,370114.12991762976,0.0002854905589183162,0.1736839084616729,0.002854905589183162
10,87,previous_v2_loose_best,0.8,0.5,98.3870147402454,263760.047171975,0.0003730171259640994,0.1915725488440184,0.003730171259640994
10,88,previous_v2_loose_best,0.8,0.5,80.8316739709296,262588.3483849516,0.0003078265828171144,0.15774073025651414,0.0030782658281711442
10,89,previous_v2_loose_best,0.8,0.5,101.91800733392287,316841.01758880756,0.00032166923370442784,0.18106321360172867,0.003216692337044278
10,90,previous_v2_loose_best,0.8,0.5,87.44325742124461,321817.86253207875,0.00027171660619841533,0.15414209399588089,0.0027171660619841535
10,91,previous_v2_loose_best,0.8,0.5,95.00904491102024,275495.3040617776,0.00034486629539687264,0.1810122022065326,0.0034486629539687264
10,92,previous_v2_loose_best,0.8,0.5,81.63863295014923,271022.10329504235,0.0003012249995760497,0.15681708190053142,0.003012249995760497
10,93,previous_v2_loose_best,0.8,0.5,63.417800557643424,289769.38466569176,0.00021885611080276415,0.11781075157094621,0.0021885611080276414
10,94,previous_v2_loose_best,0.8,0.5,68.12097592903724,323256.46007289336,0.00021073353310147668,0.11981391378235945,0.0021073353310147665
10,95,previous_v2_loose_best,0.8,0.5,90.38238092185254,319993.6052347104,0.00028245058477202524,0.15977658259102048,0.0028245058477202522
10,96,previous_v2_loose_best,0.8,0.5,70.90996551729856,384421.23725556076,0.00018445902214855541,0.11436775288475626,0.0018445902214855542
10,97,previous_v2_loose_best,0.8,0.5,74.5853143191113,282638.9741352648,0.0002638889931839917,0.14029341931103484,0.002638889931839917
10,98,previous_v2_loose_best,0.8,0.5,86.34180832154306,262385.4404802349,0.00032906478409592643,0.16855873906084023,0.003290647840959264
10,99,previous_v2_loose_best,0.8,0.5,72.67690624019012,292887.1192620557,0.0002481396465071709,0.1342908106449417,0.002481396465071709
10,100,previous_v2_loose_best,0.8,0.5,91.9991877323975,300972.56055103027,0.00030567300741290976,0.1676951650874491,0.003056730074129097
10,101,previous_v2_loose_best,0.8,0.5,91.63107508179509,303253.4181229135,0.00030216007340980915,0.16639486883114796,0.003021600734098091
10,102,previous_v2_loose_best,0.8,0.5,85.90007314082017,323966.3531846344,0.00026515121800893977,0.15091888225250502,0.0026515121800893974
10,103,previous_v2_loose_best,0.8,0.5,79.50935728086661,338413.5997269762,0.00023494728741697382,0.1366766542515825,0.0023494728741697384
10,104,previous_v2_loose_best,0.8,0.5,98.02179094174866,302304.03389072407,0.0003242490339284764,0.17827919400984818,0.0032424903392847637
10,105,previous_v2_loose_best,0.8,0.5,104.05017185531116,271217.4258641238,0.0003836411746914775,0.19979472004390325,0.003836411746914775
10,106,previous_v2_loose_best,0.8,0.5,88.8391966414281,288913.37148621696,0.00030749423671332674,0.1652801892589704,0.0030749423671332676
10,107,previous_v2_loose_best,0.8,0.5,90.30875839173207,349070.16641992197,0.0002587123365996654,0.15285283739250524,0.002587123365996654
10,108,previous_v2_loose_best,0.8,0.5,53.06013462750084,325908.39398500876,0.00016280689790991242,0.09294383207822743,0.0016280689790991241
10,109,previous_v2_loose_best,0.8,0.5,85.7528280805792,282209.3925416156,0.0003038624168681196,0.16142199848174707,0.0030386241686811964
10,110,previous_v2_loose_best,0.8,0.5,101.03453697247707,292205.5618277016,0.00034576527681581874,0.18690702138830045,0.003457652768158187
10,111,previous_v2_loose_best,0.8,0.5,98.83163877307396,351545.14718388626,0.00028113498241913465,0.16668842499982536,0.002811349824191346
10,112,previous_v2_loose_best,0.8,0.5,84.3597777125014,294758.428769611,0.00028619971298068854,0.15538257356741322,0.002861997129806885
10,113,previous_v2_loose_best,0.8,0.5,77.45081528959876,258696.5088022112,0.00029938871478476153,0.15227573690048238,0.0029938871478476154
10,114,previous_v2_loose_best,0.8,0.5,98.90526130319444,288064.886916403,0.0003433436902425978,0.18427831505700062,0.0034334369024259775
10,115,previous_v2_loose_best,0.8,0.5,101.91800733392286,281400.8603271745,0.00036218086616873356,0.1921269168398627,0.0036218086616873354
10,116,previous_v2_loose_best,0.8,0.5,87.36963489112415,322494.20390592,0.00027091846561252356,0.15385073098893537,0.0027091846561252356
10,117,previous_v2_loose_best,0.8,0.5,86.85427718028077,293040.9566067346,0.0002963895497271411,0.1604453181159853,0.0029638954972714114
10,118,previous_v2_loose_best,0.8,0.5,98.97888383331491,282264.464257467,0.00035066009493505177,0.18630068384618365,0.0035066009493505174
10,119,previous_v2_loose_best,0.8,0.5,93.39512695258098,307891.93193696387,0.000303337363746518,0.16831586852274888,0.0030333736374651803
10,120,previous_v2_loose_best,0.8,0.5,103.0930789637449,300420.8259465863,0.0003431622246524096,0.18808947424953165,0.003431622246524096
10,121,previous_v2_loose_best,0.8,0.5,93.61310569083675,295352.28307769494,0.00031695406148667224,0.1722528782258567,0.0031695406148667224
10,122,previous_v2_loose_best,0.8,0.5,86.85427718028077,278348.7014345863,0.00031203406638019495,0.1646253118177019,0.0031203406638019493
10,123,previous_v2_loose_best,0.8,0.5,84.13602127003429,330086.4549849426,0.00025489086267981606,0.1464428319992699,0.0025489086267981606
10,124,previous_v2_loose_best,0.8,0.5,82.88732711009176,304328.5651903207,0.00027236131139466243,0.15025079404017452,0.002723613113946624
