fpr,tpr
0.2559056072291628,0.3652285393043311
0.2559346122482341,0.3652285393043311
0.2561760644644411,0.3652285393043311
0.256210312184251,0.3652285393043311
0.26044278160299844,0.3652285393043311
0.2606842338192054,0.3652285393043311
0.26071848153901533,0.3652285393043311
0.2609599337552223,0.3652285393043311
0.2609941814750322,0.3652285393043311
0.26102318649410355,0.3652285393043311
0.2612646387103105,0.3652285393043311
0.26129888643012045,0.3652285393043311
0.2615403386463274,0.3652285393043311
0.2616088340859473,0.3652285393043311
0.26584130350469476,0.3652285393043311
0.26608275572090173,0.3652285393043311
0.266111760739973,0.3652285393043311
0.2661802561795929,0.3652285393043311
0.26642170839579987,0.3652285393043311
0.26645071341487114,0.3652285393043311
0.267175070063492,0.3652285393043311
0.267209317783302,0.3652285393043311
0.26769222221571587,0.3652285393043311
0.2677264699355258,0.3652285393043311
0.2677554749545971,0.3652285393043311
0.2679969271708041,0.3652285393043311
0.2680996703302339,0.3652285393043311
0.2683411225464409,0.3652285393043311
0.2683786533259197,0.3652285393043311
0.2684129010457297,0.3652285393043311
0.268441906064801,0.3652285393043311
0.2684761537846109,0.3652285393043311
0.2687176060008179,0.3652285393043311
0.26878610144043774,0.3652285393043311
0.2690275536566447,0.3652285393043311
0.26908556369478737,0.3652285393043311
0.2691540591344072,0.3652285393043311
0.26918306415347854,0.3652285393043311
0.2694245163696855,0.3652285393043311
0.26945876408949543,0.3652285393043311
0.2697002163057024,0.3652285393043311
0.2697344640255123,0.3652285393043311
0.2699759162417193,0.3652285393043311
0.27001344702119817,0.3652285393043311
0.2712207081022329,0.3652285393043311
0.27128920354185276,0.3652285393043311
0.2713182085609241,0.3652285393043311
0.2755506779796716,0.3652285393043311
0.27651648684449937,0.3652285393043311
0.2765454918635707,0.3652285393043311
0.2770283962959846,0.3652285393043311
0.27706264401579456,0.3652285393043311
0.2773040962320015,0.3652285393043311
0.2773331012510728,0.3652285393043311
0.27805745789969366,0.3652285393043311
0.28228992731844116,0.3652285393043311
0.2825313795346481,0.3652285393043311
0.28256891031412695,0.3652285393043311
0.2828103625303339,0.3652285393043311
0.28287885796995377,0.3652285393043311
0.2833617624023677,0.3652285393043311
0.28339601012217763,0.3652285393043311
0.28342501514124896,0.3652285393043311
0.2843908240060768,0.3652285393043311
0.2854566180700011,0.3652285393043311
0.28549086578981103,0.3652285393043311
0.285732318006018,0.3652285393043311
0.28576132302508933,0.3652285393043311
0.2857988538045682,0.3652285393043311
0.28585686384271086,0.3652285393043311
0.2865812204913317,0.3652285393043311
0.286610225510403,0.3652285393043311
0.2866787209500229,0.3652285393043311
0.28788598203105764,0.3652285393043311
0.28791498705012897,0.3652285393043311
0.28795251782960785,0.3652285393043311
0.2921849872483553,0.3652285393043311
0.29221923496816526,0.3652285393043311
0.29221923496816526,0.36577131987932504
0.2924606871843722,0.36577131987932504
0.2924896922034435,0.36577131987932504
0.2927311444196505,0.36577131987932504
0.2927601494387218,0.36577131987932504
0.29348450608734267,0.36577131987932504
0.293513511106414,0.36577131987932504
0.293513511106414,0.3754930522465997
0.2937549633226209,0.3754930522465997
0.29378396834169224,0.3754930522465997
0.29381821606150216,0.3754930522465997
0.29381821606150216,0.3852147846138743
0.2943011204939161,0.3852147846138743
0.29853358991266354,0.3852147846138743
0.29853358991266354,0.39493651698114896
0.29901649434507743,0.39493651698114896
0.2990745043832201,0.39493651698114896
0.30124757432908267,0.39493651698114896
0.30124757432908267,0.39547929755614286
0.30173047876149656,0.39547929755614286
0.30176472648130653,0.39547929755614286
0.3022476309137204,0.39547929755614286
0.30227663593279175,0.39547929755614286
0.30251808814899867,0.39547929755614286
0.30255233586880864,0.39547929755614286
0.3067848052875561,0.39547929755614286
0.306819053007366,0.39547929755614286
0.30730195743977995,0.39547929755614286
0.3073394882192588,0.39547929755614286
0.30758094043546574,0.39547929755614286
0.30758094043546574,0.39602207813113677
0.3076184712149446,0.39602207813113677
0.3081013756473585,0.39602207813113677
0.30813038066642984,0.39602207813113677
0.3086132850988438,0.39602207813113677
0.30864229011791505,0.39602207813113677
0.309125194550329,0.39602207813113677
0.3091541995694003,0.39602207813113677
0.30939565178560724,0.39602207813113677
0.3094298995054172,0.39602207813113677
0.3099128039378311,0.39602207813113677
0.309947051657641,0.39602207813113677
0.3106714083062619,0.39602207813113677
0.31070565602607186,0.39602207813113677
0.31118856045848575,0.39602207813113677
0.3112228081782957,0.39602207813113677
0.31170571261070956,0.39602207813113677
0.3117637226488522,0.39602207813113677
0.3120051748650592,0.39602207813113677
0.3120394225848691,0.39602207813113677
0.31276377923348997,0.39602207813113677
0.3127927842525613,0.39602207813113677
0.31303423646876827,0.39602207813113677
0.3130632414878396,0.39602207813113677
0.3133046937040465,0.39602207813113677
0.3133046937040465,0.4057438104984114
0.3137875981364604,0.4057438104984114
0.3138251289159393,0.4057438104984114
0.3143080333483532,0.4057438104984114
0.31537382741227754,0.4057438104984114
0.31544232285189744,0.4057438104984114
0.31544232285189744,0.41546554286568604
0.31547132787096877,0.41546554286568604
0.3161956845195896,0.41546554286568604
0.31622993223939955,0.41546554286568604
0.3164713844556065,0.41546554286568604
0.3164713844556065,0.42518727523296074
0.31650038947467785,0.42518727523296074
0.3172247461232987,0.42518727523296074
0.31726227690277753,0.42518727523296074
0.3175037291189845,0.42518727523296074
0.3175327341380558,0.42518727523296074
0.3182570907866767,0.42518727523296074
0.3182570907866767,0.42573005580795464
0.31849854300288366,0.42573005580795464
0.3185327907226936,0.42573005580795464
0.3194985995875214,0.42573005580795464
0.3195276046065927,0.42573005580795464
0.31956185232640266,0.42573005580795464
0.3210105656236444,0.42573005580795464
0.3210105656236444,0.4354517881752293
0.3214934700560583,0.4354517881752293
0.3215277177758682,0.4354517881752293
0.32176916999207517,0.4354517881752293
0.3217981750111465,0.4354517881752293
0.32252253165976735,0.4354517881752293
0.32256006243924623,0.4354517881752293
0.32258906745831756,0.4354517881752293
0.3226233151781275,0.4354517881752293
0.32310621961054137,0.4354517881752293
0.3231352246296127,0.4354517881752293
0.32337667684581967,0.4354517881752293
0.32337667684581967,0.4451735205425039
0.32343468688396226,0.4451735205425039
0.32343468688396226,0.4457163011174978
0.3234926969221049,0.4457163011174978
0.3239756013545188,0.4457163011174978
0.3240131321339977,0.4457163011174978
0.32425458435020466,0.4457163011174978
0.3243573275096345,0.4457163011174978
0.32484023194204836,0.4457163011174978
0.32487447966185834,0.4457163011174978
0.32511593187806526,0.4457163011174978
0.32515017959787523,0.4457163011174978
0.3265988928951169,0.4457163011174978
0.3266278979141882,0.4457163011174978
0.3268693501303952,0.4457163011174978
0.3269035978502051,0.4457163011174978
0.3271450500664121,0.4457163011174978
0.3271740550854834,0.4457163011174978
0.329105672815139,0.4457163011174978
0.32913992053494895,0.4457163011174978
0.3291689255540203,0.4457163011174978
0.32920317327383025,0.4457163011174978
0.3292321782929015,0.4457163011174978
0.32971508272531547,0.4457163011174978
0.32977309276345806,0.4457163011174978
0.330255997195872,0.4457163011174978
0.33028500221494334,0.4457163011174978
0.3312508110797711,0.4457163011174978
0.3312850587995811,0.4457163011174978
0.331526511015788,0.4457163011174978
0.3357589804345355,0.4457163011174978
0.3357879854536068,0.4457163011174978
0.33602943766981375,0.4457163011174978
0.3360584426888851,0.4457163011174978
0.33629989490509204,0.4457163011174978
0.3363288999241633,0.4457163011174978
0.3373946939880877,0.4457163011174978
0.337423699007159,0.4457163011174978
0.337665151223366,0.4457163011174978
0.3377026820028448,0.4457163011174978
0.3384270386514657,0.4457163011174978
0.338456043670537,0.4457163011174978
0.33869749588674397,0.4457163011174978
0.3387265009058153,0.4457163011174978
0.3387607486256252,0.4457163011174978
0.3390022008418322,0.4457163011174978
0.3390022008418322,0.44625908169249173
0.3409338185714878,0.44625908169249173
0.3409628235905591,0.44625908169249173
0.341445728022973,0.44625908169249173
0.34147473304204434,0.44625908169249173
0.34154322848166424,0.44625908169249173
0.34154322848166424,0.45598081405976637
0.3422675851302851,0.45598081405976637
0.34229659014935643,0.45598081405976637
0.34253804236556334,0.45598081405976637
0.34260653780518324,0.45598081405976637
0.343572346670011,0.45598081405976637
0.3436098774494899,0.45598081405976637
0.34457568631431773,0.45598081405976637
0.3446132170937966,0.45598081405976637
0.3448546693100036,0.45598081405976637
0.3448546693100036,0.465702546427041
0.34533757374241747,0.465702546427041
0.34537510452189635,0.465702546427041
0.34561655673810326,0.465702546427041
0.34565080445791324,0.465702546427041
0.34589225667412016,0.465702546427041
0.34592650439393013,0.465702546427041
0.345964035173409,0.465702546427041
0.34620548738961593,0.465702546427041
0.34623449240868726,0.465702546427041
0.34730028647261163,0.465702546427041
0.34754173868881855,0.465702546427041
0.3475707437078899,0.465702546427041
0.34781219592409685,0.465702546427041
0.3478497267035757,0.465702546427041
0.34809117891978264,0.465702546427041
0.3481287096992615,0.465702546427041
0.3483701619154685,0.465702546427041
0.3483991669345398,0.465702546427041
0.3488820713669537,0.465702546427041
0.34891107638602503,0.465702546427041
0.3515670507643015,0.465702546427041
0.35162506080244416,0.465702546427041
0.35162506080244416,0.47542427879431565
0.35210796523485804,0.47542427879431565
0.35213697025392937,0.47542427879431565
0.35220546569354927,0.47542427879431565
0.353412726774584,0.47542427879431565
0.35344697449439394,0.47542427879431565
0.3539298789268079,0.47542427879431565
0.3539983743664277,0.47542427879431565
0.3542398265826347,0.47542427879431565
0.354268831601706,0.47542427879431565
0.35437157476113584,0.47542427879431565
0.35485447919354973,0.47542427879431565
0.35488348421262106,0.47542427879431565
0.35536638864503495,0.47542427879431565
0.35543488408465485,0.47542427879431565
0.35591778851706873,0.47542427879431565
0.35595203623687866,0.47542427879431565
0.3564349406692926,0.47542427879431565
0.35660617926834226,0.47542427879431565
0.3566641893064849,0.47542427879431565
0.3573885459551058,0.47542427879431565
0.35742607673458465,0.47542427879431565
0.3574603244543946,0.47542427879431565
0.35818468110301543,0.47542427879431565
0.3582189288228254,0.47542427879431565
0.3584603810390323,0.47542427879431565
0.358518391077175,0.47542427879431565
0.35924274772579584,0.47542427879431565
0.35927175274486717,0.47542427879431565
0.3595132049610741,0.47542427879431565
0.35954745268088406,0.47542427879431565
0.35960546271902666,0.47542427879431565
0.35960546271902666,0.4759670593693096
0.3603298193676475,0.4759670593693096
0.3603640670874575,0.4759670593693096
0.3606055193036644,0.4759670593693096
0.36063452432273574,0.4759670593693096
0.36486699374148324,0.4759670593693096
0.36490124146129316,0.4759670593693096
0.36514269367750013,0.4759670593693096
0.3651716986965714,0.4759670593693096
0.3663789597776062,0.4759670593693096
0.3664164905570851,0.4759670593693096
0.366657942773292,0.4759670593693096
0.3708904121920395,0.4759670593693096
0.3708904121920395,0.4765098399443035
0.3709246599118494,0.4765098399443035
0.37116611212805634,0.4765098399443035
0.37539858154680383,0.4765098399443035
0.37550132470623365,0.4765098399443035
0.375530329725305,0.4765098399443035
0.37649613859013276,0.4765098399443035
0.3765251436092041,0.4765098399443035
0.37676659582541105,0.4765098399443035
0.37676659582541105,0.4770526205192974
0.376800843545221,0.4770526205192974
0.37728374797763486,0.4770526205192974
0.37735224341725476,0.4770526205192974
0.37783514784966865,0.4770526205192974
0.3778693955694786,0.4770526205192974
0.3779069263489575,0.4770526205192974
0.3779411740687674,0.4770526205192974
0.3779411740687674,0.48677435288657206
0.3781826262849744,0.48677435288657206
0.37821163130404567,0.48677435288657206
0.37927742536797004,0.48677435288657206
0.37930643038704137,0.48677435288657206
0.37978933481945526,0.48677435288657206
0.3798235825392652,0.48677435288657206
0.38006503475547215,0.48677435288657206
0.3800992824752821,0.48677435288657206
0.38034073469148905,0.48677435288657206
0.3803697397105604,0.48677435288657206
0.3804039874303703,0.48677435288657206
0.38046199746851295,0.48677435288657206
0.3807034496847199,0.48677435288657206
0.38073769740452984,0.48677435288657206
0.3818034914684542,0.48677435288657206
0.3822863959008681,0.48677435288657206
0.38235489134048795,0.48677435288657206
0.38238389635955927,0.48677435288657206
0.38262534857576624,0.48677435288657206
0.3868578179945137,0.48677435288657206
0.38734072242692763,0.48677435288657206
0.38737497014673755,0.48677435288657206
0.3876164223629445,0.48677435288657206
0.38765067008275444,0.48677435288657206
0.3878921222989614,0.48677435288657206
0.38797913735617534,0.48677435288657206
0.3882205895723823,0.48677435288657206
0.38825483729219223,0.48677435288657206
0.3882923680716711,0.48677435288657206
0.38949962915270586,0.48677435288657206
0.3895286341717772,0.48677435288657206
0.38977008638798416,0.48677435288657206
0.3898043341077941,0.48677435288657206
0.3898333391268654,0.48677435288657206
0.3900747913430724,0.48677435288657206
0.3943072607618198,0.48677435288657206
0.3953730548257442,0.48677435288657206
0.39609741147436506,0.48677435288657206
0.3961349422538439,0.48677435288657206
0.39637639447005085,0.48677435288657206
0.39637639447005085,0.48731713346156597
0.3975836555510856,0.48731713346156597
0.3976179032708956,0.48731713346156597
0.3977049183281095,0.48731713346156597
0.3977391660479195,0.48731713346156597
0.4019716354666669,0.48731713346156597
0.4026959921152878,0.48731713346156597
0.4027249971343591,0.48731713346156597
0.402762527913838,0.48731713346156597
0.40348688456245885,0.48731713346156597
0.40352441534193767,0.48731713346156597
0.4040073197743516,0.48731713346156597
0.40823978919309906,0.48731713346156597
0.4094470502741338,0.48731713346156597
0.4094812979939438,0.48731713346156597
0.4097227502101507,0.48731713346156597
0.4097569979299607,0.48731713346156597
0.41023990236237456,0.48731713346156597
0.4102741500821845,0.48731713346156597
0.41075705451459843,0.48731713346156597
0.4107860595336697,0.48731713346156597
0.4108203072534797,0.48731713346156597
0.4110617594696866,0.48731713346156597
0.4110907644887579,0.48731713346156597
0.41157366892117186,0.48731713346156597
0.41160267394024314,0.48731713346156597
0.4118441261564501,0.48731713346156597
0.41190213619459276,0.48731713346156597
0.4119363839144027,0.48731713346156597
0.41217783613060965,0.48731713346156597
0.41221536691008853,0.48731713346156597
0.41221536691008853,0.4970388658288406
0.41328116097401285,0.4970388658288406
0.4140055176226337,0.4970388658288406
0.4140740130622536,0.4970388658288406
0.4160056307919092,0.4970388658288406
0.4160398785117192,0.4970388658288406
0.4162813307279261,0.4970388658288406
0.41631033574699744,0.4970388658288406
0.4172761446118253,0.4970388658288406
0.4173051496308966,0.4970388658288406
0.4182709584957244,0.4970388658288406
0.4183052062155343,0.4970388658288406
0.41937100027945867,0.4970388658288406
0.41937100027945867,0.4975816464038345
0.41940000529853,0.4975816464038345
0.4194685007381499,0.4975816464038345
0.42019285738677076,0.4975816464038345
0.42019285738677076,0.5073033787711092
0.4214001184678055,0.5073033787711092
0.4224659125317298,0.5073033787711092
0.4227073647479368,0.5073033787711092
0.4227416124677467,0.5073033787711092
0.42322451690016066,0.5073033787711092
0.42326204767963954,0.5073033787711092
0.4242278565444673,0.5073033787711092
0.4242653873239462,0.5073033787711092
0.42523119618877403,0.5073033787711092
0.42526544390858395,0.5073033787711092
0.4253234539467266,0.5073033787711092
0.42653071502776135,0.5073033787711092
0.42656824580724023,0.5073033787711092
0.4268096980234472,0.5073033787711092
0.4268096980234472,0.5078461593461031
0.4270511502396541,0.5078461593461031
0.42708015525872545,0.5078461593461031
0.4278045119073463,0.5078461593461031
0.42783875962715623,0.5078461593461031
0.4283216640595702,0.5078461593461031
0.4283506690786415,0.5078461593461031
0.4283849167984514,0.5078461593461031
0.42959217787948617,0.5078461593461031
0.42962642559929615,0.5078461593461031
0.43069221966322047,0.5078461593461031
0.43117512409563435,0.5078461593461031
0.43121265487511323,0.5078461593461031
0.43241991595614804,0.5078461593461031
0.4324489209752193,0.5078461593461031
0.4324831686950293,0.5078461593461031
0.4325121737141006,0.5078461593461031
0.43261491687353043,0.5078461593461031
0.4333392735221513,0.5078461593461031
0.43336827854122256,0.5078461593461031
0.4338511829736365,0.5078461593461031
0.43391967841325635,0.5078461593461031
0.4341611306294633,0.5078461593461031
0.43419537834927324,0.5078461593461031
0.4344368305654802,0.5078461593461031
0.43447107828529014,0.5078461593461031
0.43447107828529014,0.5175678917133777
0.4349539827177041,0.5175678917133777
0.434988230437514,0.5175678917133777
0.4350172354565853,0.5175678917133777
0.43505148317639525,0.5175678917133777
0.4374660053384648,0.5175678917133777
0.4375002530582747,0.5175678917133777
0.4387075141393095,0.5175678917133777
0.4387365191583808,0.5175678917133777
0.43897797137458777,0.5175678917133777
0.4390069763936591,0.5175678917133777
0.439248428609866,0.5175678917133777
0.439282676329676,0.5175678917133777
0.4395241285458829,0.5175678917133777
0.4395583762656929,0.5175678917133777
0.43958738128476416,0.5175678917133777
0.43982883350097113,0.5175678917133777
0.439897328940591,0.5175678917133777
0.4403802333730049,0.5175678917133777
0.4403802333730049,0.5272896240806524
0.4408631378054188,0.5272896240806524
0.4408973855252288,0.5272896240806524
0.4409263905443001,0.5272896240806524
0.441409294976714,0.5272896240806524
0.4414435426965239,0.5272896240806524
0.44192644712893786,0.5272896240806524
0.4419606948487478,0.5272896240806524
0.4422021470649547,0.5272896240806524
0.442231152084026,0.5272896240806524
0.442472604300233,0.5272896240806524
0.4425101350797119,0.5272896240806524
0.4425443827995218,0.5272896240806524
0.44302728723193574,0.5272896240806524
0.4430957826715556,0.5272896240806524
0.4440615915363834,0.5272896240806524
0.44409059655545474,0.5272896240806524
0.4452978576364895,0.5272896240806524
0.4453321053562994,0.5272896240806524
0.44536111037537074,0.5272896240806524
0.4456025625915777,0.5272896240806524
0.44983503201032515,0.5272896240806524
0.44987256278980403,0.5272896240806524
0.450114015006011,0.5272896240806524
0.4501515457854899,0.5272896240806524
0.45018055080456115,0.5272896240806524
0.4506634552369751,0.5272896240806524
0.450697702956785,0.5272896240806524
0.450939155172992,0.5272896240806524
0.45097668595247087,0.5272896240806524
0.4512181381686778,0.5272896240806524
0.45125238588848776,0.5272896240806524
0.4514938381046947,0.5272896240806524
0.45153136888417356,0.5272896240806524
0.45177282110038053,0.5272896240806524
0.4518103518798594,0.5272896240806524
0.4518445995996693,0.5272896240806524
0.4530518606807041,0.5272896240806524
0.45308939146018296,0.5272896240806524
0.4531474014983256,0.5272896240806524
0.45318164921813553,0.5272896240806524
0.4536645536505494,0.5272896240806524
0.4536988013703594,0.5272896240806524
0.4541817058027733,0.5272896240806524
0.4541817058027733,0.5278324046556463
0.45442315801898026,0.5278324046556463
0.4544574057387902,0.5278324046556463
0.45494031017120407,0.5278324046556463
0.45500880561082396,0.5278324046556463
0.45525025782703094,0.5278324046556463
0.45527926284610226,0.5278324046556463
0.455382006005532,0.5278324046556463
0.455623458221739,0.5278324046556463
0.4556577059415489,0.5278324046556463
0.45568671096062024,0.5278324046556463
0.4559281631768272,0.5278324046556463
0.45596241089663714,0.5278324046556463
0.4562038631128441,0.5278324046556463
0.45623811083265403,0.5278324046556463
0.45626711585172536,0.5278324046556463
0.45650856806793233,0.5278324046556463
0.45653757308700366,0.5278324046556463
0.4567790253032106,0.5278324046556463
0.45681327302302055,0.5278324046556463
0.4568422780420918,0.5278324046556463
0.4570837302582988,0.5278324046556463
0.4571127352773701,0.5278324046556463
0.45807854414219795,0.5278324046556463
0.4581127918620079,0.5278324046556463
0.45835424407821485,0.5278324046556463
0.45841225411635744,0.5278324046556463
0.45841225411635744,0.5283751852306402
0.4584465018361674,0.5283751852306402
0.4594123107009952,0.5283751852306402
0.4594465584208052,0.5283751852306402
0.45947556343987644,0.5283751852306402
0.4599584678722904,0.5283751852306402
0.4599927155921003,0.5283751852306402
0.4602341678083073,0.5283751852306402
0.4602684155281172,0.5283751852306402
0.4602684155281172,0.5289179658056341
0.46147567660915195,0.5289179658056341
0.46150992432896193,0.5289179658056341
0.4615389293480332,0.5289179658056341
0.46178038156424017,0.5289179658056341
0.4618146292840501,0.5289179658056341
0.46205608150025707,0.5289179658056341
0.462090329220067,0.5289179658056341
0.46233178143627396,0.5289179658056341
0.46339757550019833,0.5289179658056341
0.4634351062796772,0.5289179658056341
0.46350360171929705,0.5289179658056341
0.46398650615171094,0.5289179658056341
0.4640207538715209,0.5289179658056341
0.46426220608772784,0.5289179658056341
0.4642997368672067,0.5289179658056341
0.4645411890834137,0.5289179658056341
0.4645754368032236,0.5289179658056341
0.4648168890194306,0.5289179658056341
0.4648458940385019,0.5289179658056341
0.4650873462547088,0.5289179658056341
0.4650873462547088,0.5386396981729088
0.4653287984709158,0.5386396981729088
0.4653630461907257,0.5386396981729088
0.46584595062313966,0.5386396981729088
0.4658801983429496,0.5386396981729088
0.4659092033620209,0.5386396981729088
0.4659092033620209,0.5483614305401834
0.46663356001064177,0.5483614305401834
0.4666678077304517,0.5483614305401834
0.46690925994665866,0.5483614305401834
0.4669435076664686,0.5483614305401834
0.46718495988267555,0.5483614305401834
0.4672192076024855,0.5483614305401834
0.46770211203489936,0.5483614305401834
0.46773964281437824,0.5483614305401834
0.46776864783344957,0.5483614305401834
0.46776864783344957,0.5489042111151773
0.46783714327306947,0.5489042111151773
0.46807859548927644,0.5489042111151773
0.46811284320908636,0.5489042111151773
0.4695615565063281,0.5489042111151773
0.4696300519459479,0.5489042111151773
0.46965905696501925,0.5489042111151773
0.46979604784425905,0.5489042111151773
0.47052040449287985,0.5489042111151773
0.47062314765230967,0.5489042111151773
0.4711060520847236,0.5489042111151773
0.47533852150347106,0.5489042111151773
0.47533852150347106,0.558625943482452
0.4760628781520919,0.558625943482452
0.47609712587190184,0.558625943482452
0.47706293473672967,0.558625943482452
0.4770971824565396,0.558625943482452
0.47733863467274656,0.558625943482452
0.4773728823925565,0.558625943482452
0.47761433460876346,0.558625943482452
0.4776433396278348,0.558625943482452
0.4781262440602487,0.558625943482452
0.4781604917800586,0.558625943482452
0.47888484842867945,0.558625943482452
0.47891909614848943,0.558625943482452
0.4789566269279683,0.558625943482452
0.4791980791441752,0.558625943482452
0.4792665745837951,0.558625943482452
0.48349904400254257,0.558625943482452
0.4839819484349565,0.558625943482452
0.48401619615476643,0.558625943482452
0.48404520117383776,0.558625943482452
0.48501101003866554,0.558625943482452
0.4850452577584755,0.558625943482452
0.48625251883951026,0.558625943482452
0.48629004961898914,0.558625943482452
0.48653150183519606,0.558625943482452
0.48656574955500603,0.558625943482452
0.48680720177121295,0.558625943482452
0.4868362067902843,0.558625943482452
0.48687045451009425,0.558625943482452
0.48690798528957313,0.558625943482452
0.48694223300938305,0.558625943482452
0.4869712380284544,0.558625943482452
0.4872126902446613,0.558625943482452
0.48724693796447127,0.558625943482452
0.4872759429835426,0.558625943482452
0.4877588474159565,0.558625943482452
0.48779637819543537,0.558625943482452
0.48876218706026314,0.558625943482452
0.48883068249988304,0.558625943482452
0.48907213471609,0.558625943482452
0.4891011397351613,0.558625943482452
0.4895840441675752,0.558625943482452
0.4895840441675752,0.5591687240574459
0.4897552827666249,0.5591687240574459
0.49023818719903883,0.5591687240574459
0.4903066826386587,0.5591687240574459
0.49054813485486565,0.5591687240574459
0.490577139873937,0.5591687240574459
0.4908185920901439,0.5591687240574459
0.49085283980995387,0.5591687240574459
0.49133574424236776,0.5591687240574459
0.4913699919621777,0.5591687240574459
0.49354306190804026,0.5591687240574459
0.49357730962785024,0.5591687240574459
0.4978097790465977,0.5591687240574459
0.49853413569521854,0.5591687240574459
0.49863687885464836,0.5591687240574459
0.49863687885464836,0.5597115046324398
0.49887833107085533,0.5597115046324398
0.49891257879066525,0.5597115046324398
0.4991540310068722,0.5597115046324398
0.49918827872668214,0.5597115046324398
0.5003955398077169,0.5597115046324398
0.5004297875275269,0.5597115046324398
0.5046622569462742,0.5597115046324398
0.5049037091624813,0.5597115046324398
0.5049412399419602,0.5597115046324398
0.5051826921581671,0.5597115046324398
0.505216939877977,0.5597115046324398
0.505216939877977,0.5694332369997145
0.5052511875977869,0.5694332369997145
0.505492639813994,0.5694332369997145
0.505492639813994,0.5699760175747084
0.5055216448330652,0.5699760175747084
0.5055901402726849,0.5699760175747084
0.506073044705099,0.5699760175747084
0.5061072924249088,0.5699760175747084
0.5065901968573229,0.5699760175747084
0.5066192018763941,0.5699760175747084
0.5066876973160139,0.5699760175747084
0.5071706017484279,0.5699760175747084
0.5071996067674992,0.5699760175747084
0.5076825111999131,0.5699760175747084
0.5077852543593429,0.5699760175747084
0.5089925154403778,0.5699760175747084
0.5090215204594492,0.5699760175747084
0.5092629726756561,0.5699760175747084
0.509331468115276,0.5699760175747084
0.5135639375340233,0.5699760175747084
0.5152541030474724,0.5699760175747084
0.5152831080665436,0.5699760175747084
0.5160074647151647,0.5699760175747084
0.5160417124349745,0.5699760175747084
0.5170075212998025,0.5699760175747084
0.5170417690196125,0.5699760175747084
0.5170707740386837,0.5699760175747084
0.5171083048181626,0.5699760175747084
0.5173497570343696,0.5699760175747084
0.5174248185933273,0.5699760175747084
0.5181491752419484,0.5699760175747084
0.5182361902991621,0.5699760175747084
0.5184776425153692,0.5699760175747084
0.5184776425153692,0.579697749941983
0.5189605469477832,0.579697749941983
0.5189605469477832,0.5894194823092577
0.5196849035964042,0.5894194823092577
0.519753399036024,0.5894194823092577
0.520236303468438,0.5894194823092577
0.5202653084875093,0.5894194823092577
0.5202653084875093,0.5899622628842516
0.5205067607037163,0.5899622628842516
0.5205410084235261,0.5899622628842516
0.5217482695045612,0.5899622628842516
0.5217858002840401,0.5899622628842516
0.5220272525002471,0.5899622628842516
0.5262597219189945,0.5899622628842516
0.5262972526984734,0.5899622628842516
0.5263657481380931,0.5899622628842516
0.5273315570029212,0.5899622628842516
0.527400052442541,0.5899622628842516
0.5276415046587479,0.5899622628842516
0.5278127432577974,0.5899622628842516
0.5282956476902114,0.5899622628842516
0.5283298954100213,0.5899622628842516
0.5285713476262283,0.5899622628842516
0.5286055953460381,0.5899622628842516
0.5288470475622452,0.5899622628842516
0.5288812952820551,0.5899622628842516
0.5299470893459794,0.5899622628842516
0.5335688725890846,0.5899622628842516
0.5336716157485142,0.5899622628842516
0.5339130679647212,0.5899622628842516
0.5349788620286455,0.5899622628842516
0.5357032186772666,0.5899622628842516
0.5357717141168863,0.5899622628842516
0.5360131663330934,0.5899622628842516
0.5360816617727131,0.5899622628842516
0.5363231139889201,0.5899622628842516
0.5373889080528444,0.5899622628842516
0.5374264388323233,0.5899622628842516
0.5374606865521332,0.5899622628842516
0.5374606865521332,0.5905050434592455
0.5377021387683403,0.5905050434592455
0.5377363864881501,0.5905050434592455
0.5379778387043571,0.5905050434592455
0.5380805818637868,0.5905050434592455
0.538109586882858,0.5905050434592455
0.539075395747686,0.5905050434592455
0.5391096434674959,0.5905050434592455
0.540075452332324,0.5905050434592455
0.5411412463962484,0.5905050434592455
0.5411754941160583,0.5905050434592455
0.5412044991351295,0.5905050434592455
0.5416874035675435,0.5905050434592455
0.5416874035675435,0.5910478240342394
0.5419288557837505,0.5910478240342394
0.5419663865632294,0.5910478240342394
0.5429321954280574,0.5910478240342394
0.5429664431478674,0.5910478240342394
0.5432078953640743,0.5910478240342394
0.543276390803694,0.5910478240342394
0.5437592952361081,0.5910478240342394
0.5438620383955377,0.5910478240342394
0.5445863950441587,0.5910478240342394
0.5488188644629062,0.5910478240342394
0.548853112182716,0.5910478240342394
0.5490945643989231,0.5910478240342394
0.549128812118733,0.5910478240342394
0.54937026433494,0.5910478240342394
0.54937026433494,0.6007695564015141
0.5496117165511469,0.6007695564015141
0.5496459642709568,0.6007695564015141
0.5501288687033709,0.6007695564015141
0.5501631164231807,0.6007695564015141
0.5504045686393878,0.6007695564015141
0.5504388163591977,0.6007695564015141
0.5506802685754046,0.6007695564015141
0.5507830117348343,0.6007695564015141
0.5510244639510413,0.6007695564015141
0.5510619947305202,0.6007695564015141
0.5522692558115553,0.6007695564015141
0.5523035035313651,0.6007695564015141
0.5527864079637791,0.6007695564015141
0.5528206556835891,0.6007695564015141
0.553062107899796,0.6007695564015141
0.5530963556196059,0.6007695564015141
0.5531338863990848,0.6007695564015141
0.553162891418156,0.6007695564015141
0.55364579585057,0.6007695564015141
