replica	category_id	outer_fold	job_index	rank	selected_as_fold_winner	structure_id	category_family_id	feasibility_class	pooled_inner_oof_feasible	pooled_signal_efficiency	pooled_background_efficiency	signal_efficiency_overshoot_above_target	infeasible_negative_signal_efficiency_sort_value	cut_count	ranking_key_json	all_inner_support_pass	pooled_support_pass	refit_thresholds_json	canonical_payload_sha256	structure_result_sha256	inner_crossfit_sha256	execution_provenance_sha256	bundle_sha256	outer_fold_used_for_selection
11	ge4tag	0	115	1	True	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5874556269449228	0.28192074824920904	0.001498626944922865	-0.5874556269449228	3	"[0,0.28192074824920904,0.001498626944922865,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":187.36515808105466,""max_drbb"":3.033907140221396,""r_hh_125_125"":40.68448955441356}"	11e5eaaec02cec1b294fcd161d56ccfadb924baa36ca19e6eb824921053cde86	cefcf2be3bb0d78cea90eadc9d77f3b8d01db7305f979becd08a95626a2eb39f	738febc3ac083ea6064159ebb34976089817bf8103a089d6f125e9a0e174e962	24fa0d4b3e8e858146678230bfee007c5047de6531d388df5cd424a10c5c2d1e	475c5b9658710f339f916c904c7714e4bd776c07631ed44ff9463432a3c71500	False
11	ge4tag	1	116	1	True	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5867984058374428	0.27884170422887716	0.0008414058374428546	-0.5867984058374428	3	"[0,0.27884170422887716,0.0008414058374428546,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":188.42000252008435,""max_drbb"":3.027098590619085,""r_hh_125_125"":41.57847877207605}"	27dca649859bdad9d7b6606923cd6c68c3159aec8665e6d22b9c651b8edfb445	9b698b08c2de03add718c92b8058a1c0c9e58fafb0fb927c693c751d3d085b61	f8a49bfc36ce48c7f53a8aec007501dfe2f8651df5c9d0f2df118efe1e2149b0	24fa0d4b3e8e858146678230bfee007c5047de6531d388df5cd424a10c5c2d1e	482dfd41155bf089da856c53c67fac8a2f4a380c05edfb9128f34187fe6a81e6	False
11	ge4tag	2	117	1	True	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5862700139304691	0.26608791293681766	0.0003130139304691193	-0.5862700139304691	3	"[0,0.26608791293681766,0.0003130139304691193,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":186.52588272094724,""max_drbb"":3.0378124955247756,""r_hh_125_125"":41.21087479558251}"	13062ee0834cb4da1b9b4e41beb54738814eeaef1c459ab2de5375b259fd5253	92475b8923b10c45b1ad936836326dea344336723dbd945e7d6381071d6cc45b	4635363d641c5d8922d5f7bdc16d38ce72f800a36b9106295c6863f1d57029d4	24fa0d4b3e8e858146678230bfee007c5047de6531d388df5cd424a10c5c2d1e	a3fa4b3e78b2e6f52acc6f90ff017c2225065bbdbedf5d897bdaa9cb03b1a781	False
11	ge4tag	3	118	1	True	symmetric_rectangular_mass__category__plus_ht_candidate_jets	ge4tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets	0	True	0.586994792723585	0.2844643333524412	0.0010377927235850626	-0.586994792723585	2	"[0,0.2844643333524412,0.0010377927235850626,2,""symmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":188.26886749267575,""max_abs_mbb_minus_125"":31.42270754568472}"	42a099350614acfbf7212203bc87499dae4e314c4d3909a99c703cf69db11a77	752433dbf05853189f53e00fef62424de00ad14b73f751c47a3dbe8cf40563a4	4478f2149bca1b0282c37656aa3b3da93030a935ee5e0dfb869a49038fc205bd	24fa0d4b3e8e858146678230bfee007c5047de6531d388df5cd424a10c5c2d1e	29ad6987f2e4d84ec553395026a63cef44dca5a3fbc28e56b690e2c18129653b	False
11	ge4tag	4	119	1	True	asymmetric_rectangular_mass__category__mass_only	ge4tag::asymmetric_rectangular_mass__category__mass_only	0	True	0.5866724521585587	0.28360865051410894	0.000715452158558727	-0.5866724521585587	2	"[0,0.28360865051410894,0.000715452158558727,2,""asymmetric_rectangular_mass__category__mass_only""]"	True	True	"{""abs_mbb1_minus_125"":21.79982491302842,""abs_mbb2_minus_125"":45.052883706779404}"	1b58a2b1045837eadef5a8cf77c3939fbc85a65ea0a08150b7aaf9675ab19912	1a7ceed0a0d4f5ce0f116cd7abecf581e58ed114fd30e5207460568e229eb195	60d9b080af630d18bc2005f37bc7f9b210c034c953b62cd74b3a32128e9ec195	24fa0d4b3e8e858146678230bfee007c5047de6531d388df5cd424a10c5c2d1e	c55cc5ea851b3b485feda64b0f41c34ccbca213d3e5ba3770bc5231b5ebc7d2a	False
12	exact3tag	0	120	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_max_drbb	0	True	0.5874417236860006	0.453174990035837	0.0014847236860006108	-0.5874417236860006	3	"[0,0.453174990035837,0.0014847236860006108,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":18.9061548747481,""abs_mbb2_minus_125"":1195.411600407152,""max_drbb"":4.8368026200013245}"	9d8c00b0fe15b7c822484e836e941e913a5a2db213534f499c39fe978c512398	04d8465c1f16f5bdbca4b5b7d43cabcaffd84d05c8bb112268e2544758ca8ed7	7eb748c6a3a7307defb0d1ca4bb56829fbdc332e4c6a0f347581218c0d21093e	1f071a8ab1cde715216e188c91d9561b487e3ed74e3197caeab9ff4d78b8a715	311f7e3ecd1a5325db577d5890e0a5800e1af9f38514df7856cf660b30256783	False
12	exact3tag	1	121	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5860089086402732	0.44141550659340356	5.190864027326825e-05	-0.5860089086402732	4	"[0,0.44141550659340356,5.190864027326825e-05,4,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":18.715460604370936,""abs_mbb2_minus_125"":1195.411600407152,""ht_candidate_jets"":139.02018547058103,""max_drbb"":4.766829126003969}"	cc3f9c06211980bd5bc64b43ecff43c9b3a1882e835fe045c37e271c737d5ef7	1db416fe5472cd1641b037713ec20860182e3b942b19213a5aa2a85f54235b86	5a554ccdd80ad30da7b38dc9e9a9e34d4da874f3538f5762c6794035ba84d453	1f071a8ab1cde715216e188c91d9561b487e3ed74e3197caeab9ff4d78b8a715	00ab2a3abc3c23c77fe2da52e6223b306fabe7de3ddf5c0d2f95e25c5dd1be41	False
12	exact3tag	2	122	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_max_drbb	0	True	0.5859826930394436	0.44373989147176784	2.5693039443663857e-05	-0.5859826930394436	3	"[0,0.44373989147176784,2.5693039443663857e-05,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":19.11137422145274,""abs_mbb2_minus_125"":1195.411600407152,""max_drbb"":4.8368026200013245}"	d99b343957542f2aaf345cc891eac54c1d98093a47ea840130ce90e428d406f9	a28771fa9df2d4c0630ec98b13b5f0b313a94c93749b4d2eac00d6afd665eff3	550245f5e1e868676c37a0d50423c35eb4ffa8179c28f57dc765d5a894bddf01	1f071a8ab1cde715216e188c91d9561b487e3ed74e3197caeab9ff4d78b8a715	83a681c1acb1a24b7e7063206ea4da44d5d0f37f13a1c6ecfb247a51024e92f4	False
12	exact3tag	3	123	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_max_drbb	0	True	0.5882069725189512	0.4542839581362282	0.0022499725189512043	-0.5882069725189512	3	"[0,0.4542839581362282,0.0022499725189512043,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":31.145876021010924,""abs_mbb2_minus_125"":118.12600294344786,""max_drbb"":3.0043892475868494}"	40b12ab179a1f2d3e97e8e14bb79d634351bf252b32f046451cc39bcdbb4e918	7bab8a449622d6805cfc0cc8d9795b2857778ff803e33315619c1f763636bc77	b960d0971f44f55010f4fce002d1fa3f9a01a8876b9bb611be92f86a350d8f56	1f071a8ab1cde715216e188c91d9561b487e3ed74e3197caeab9ff4d78b8a715	3ea107e7826824cdfed6ad1bfddc5b1791b7a989be7fd8d53579cab62132c885	False
12	exact3tag	4	124	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5885319180733163	0.4402970916946292	0.0025749180733163346	-0.5885319180733163	2	"[0,0.4402970916946292,0.0025749180733163346,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":228.45035171508786,""r_hh_125_125"":49.84421644039041}"	8ebf0868aec048c5b73b2ebb74ec92cd600645d516253dfe01289ba646702ffd	390b4ac3269ca1a4e3b9fce99965e0dfc8384840c444745fcb417abe04896f6e	d7c71b41140bffca058f9702e1c3c90b37330b95ae73e1e32c763b1141fd9293	1f071a8ab1cde715216e188c91d9561b487e3ed74e3197caeab9ff4d78b8a715	ac494b85f8f3841e8d500de397298dfe8b4f1f30db5cf9b837b8a99d442ba65c	False
12	ge4tag	0	125	1	True	symmetric_rectangular_mass__category__plus_ht_candidate_jets	ge4tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets	0	True	0.5867967125742822	0.29091046729465064	0.0008397125742822809	-0.5867967125742822	2	"[0,0.29091046729465064,0.0008397125742822809,2,""symmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":195.48589050769803,""max_abs_mbb_minus_125"":32.21870830534262}"	6497f60371eda7f72bca44f231e154ad3f8d9a42c62bc362e98dd73a1e2fc332	a6b58f322c69571205ddf95f41e8dd6bb13d9f12bfde860bfeb227212e92d853	67ddbd49414a1c176ad1e0155fe9566942e05553cb0e21c44b9e39e8b7cd85d9	a65468448431a618d0d2ad80722566d24853158c46d906f0b6d8ebb463017252	6583d6e9c7ba441b941bfb649477cbe0dac442aede5464897700365dd97687f7	False
12	ge4tag	1	126	1	True	radial_mass__category__plus_h2_pt	ge4tag::radial_mass__category__plus_h2_pt	0	True	0.5876541641396716	0.30030488855343224	0.0016971641396716919	-0.5876541641396716	2	"[0,0.30030488855343224,0.0016971641396716919,2,""radial_mass__category__plus_h2_pt""]"	True	True	"{""h2_pt"":1.4241866561746042,""r_hh_125_125"":34.05016138344368}"	d33c7b7ace99deb9e96328c2f8ee6d5ca445dd561c862ccaf5f5c4445a95bf8c	16d6b2c2e024fad01170ba509d2c2feafaa0cf3888eb15d7ddf2394ca1a325e6	5c665bbfc361b2ba293a58699711fbac61b8aaa1a6075c820623f3a2090462fb	a65468448431a618d0d2ad80722566d24853158c46d906f0b6d8ebb463017252	5887052ba206a5762d3d409cee05793ac10372292d07a317c2a9621001472e5d	False
12	ge4tag	2	127	1	True	radial_mass__category__plus_h2_pt	ge4tag::radial_mass__category__plus_h2_pt	0	True	0.5873254121563114	0.27186857398111414	0.0013684121563114493	-0.5873254121563114	2	"[0,0.27186857398111414,0.0013684121563114493,2,""radial_mass__category__plus_h2_pt""]"	True	True	"{""h2_pt"":9.483722282261558,""r_hh_125_125"":34.53797247159237}"	582329bc0f96409940fb9d89b8d3b7cbeedeab17a6607502d774b13b647beb11	2e56adda207e8ab8ca47607b2d84b976712d0e8b4af5d9757b76ea99f204712b	f5287b599562d3ad56030c2d8e7de13a6278fc88cdf8bc30813709448d3b1a70	a65468448431a618d0d2ad80722566d24853158c46d906f0b6d8ebb463017252	ecdd572b629c77da53b341e02076355c1540f4a513c4661005949ddf9871cb4a	False
12	ge4tag	3	128	1	True	radial_mass__category__plus_h2_pt_and_max_drbb	ge4tag::radial_mass__category__plus_h2_pt_and_max_drbb	0	True	0.5860852506013124	0.2822642719777815	0.00012825060131249622	-0.5860852506013124	3	"[0,0.2822642719777815,0.00012825060131249622,3,""radial_mass__category__plus_h2_pt_and_max_drbb""]"	True	True	"{""h2_pt"":1.4241866561746042,""max_drbb"":3.977627353377033,""r_hh_125_125"":33.89332651641121}"	f1189a053453b1a308868b4a4aa23072e30bc2715d9fbe03d8d67bfd3c86d1ea	3ca8f362ace7fcdfec080c611b8788b05489769db7c7bbbf8cafc45226b833f2	f5f7f48b01f4be311af341e090bc62e9ad5d22a44c615ce114f093ba0a9d9a0b	a65468448431a618d0d2ad80722566d24853158c46d906f0b6d8ebb463017252	771831c118c5d99578d0162c42ebf4cb121e155697f90df575309d3fa67c555e	False
12	ge4tag	4	129	1	True	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5861320285957519	0.2829243900598458	0.00017502859575191376	-0.5861320285957519	3	"[0,0.2829243900598458,0.00017502859575191376,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":200.65040588378903,""max_drbb"":3.0536789364647494,""r_hh_125_125"":42.119266208829416}"	804590ad629534b625e8a6f121d76473afb38b7768fd35815125b4bab3503b90	d05b1ecca7c2ecc22553720c3ad720b675e0b0dbc029550cf4cf311473e80d02	a54d30bbcd1d87e62e49069a003dd5e68a3de8f3e325321fc80d2db9b1c93fb4	a65468448431a618d0d2ad80722566d24853158c46d906f0b6d8ebb463017252	2fcfcf7d294066492bc0257c6d293e4635664a2f6ab492a7aa0b0a19d23741e5	False
13	exact3tag	0	130	1	True	asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	exact3tag::asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	1	False	0.584403210391181	0.44902669113329274	-0.0015537896088189118	-0.584403210391181	3	"[1,-0.584403210391181,0.44902669113329274,3,""asymmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":7.76503913004308,""abs_mbb1_minus_125"":19.09601779190456,""abs_mbb2_minus_125"":799.3848101219526}"	0d1baccc3dfe93f418cc09e73af21e07b04aefb4f41a38f2b826874ba03da22e	526e3c55491f50d393852bfddb6e7057f3cf4db32876681ca56450ea3f364612	c862a7fb5cd2e8dce16fe804cd883396d008933f45df5f1cb8e52dbba120bed5	8da089d1ce3cd1def2e97a44acf1625e36aea08d6b3e62982a80e65c5d8ebf63	bde6e26c408ddf62f524d92931b4db775166555fb43bd3b1aff13bffb0b7311f	False
13	exact3tag	1	131	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	1	False	0.5845531743797338	0.4401116774494316	-0.001403825620266197	-0.5845531743797338	4	"[1,-0.5845531743797338,0.4401116774494316,4,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":18.820054616576375,""abs_mbb2_minus_125"":677.6710257917994,""ht_candidate_jets"":140.44009780883786,""max_drbb"":4.7566199587174705}"	e4a310b16bbb687bddec629188adb787502d7fc7ac4339a1b4bba620c698c792	d1929ba8d11b05b1037b3524c8ce075adf2572740ea631cc4cc4b06fe017d0b9	15c8f182c48a0b19b8fc84e1612f9250d821a465321877ef049af76f4f857402	8da089d1ce3cd1def2e97a44acf1625e36aea08d6b3e62982a80e65c5d8ebf63	78c7878ee439466a788ff0f243e6d746cffc19de8cb05a70e46d7a73a18143a2	False
13	exact3tag	2	132	1	True	symmetric_rectangular_mass__category__mass_only	exact3tag::symmetric_rectangular_mass__category__mass_only	1	False	0.5855974760516092	0.44529223111094834	-0.00035952394839078305	-0.5855974760516092	1	"[1,-0.5855974760516092,0.44529223111094834,1,""symmetric_rectangular_mass__category__mass_only""]"	True	True	"{""max_abs_mbb_minus_125"":33.65568608404255}"	4d5bb86cf839e755ba146e65038224b44250fcde88aa1d92cdb7e2714c605e05	b31596c11fe0a66c7c21c623aa0204a63b8b9318bcacb112a0acf069404f5f03	6d2df4ecd533fc35b8580c508f2a7b9699b07218870ea991457fba7c67f25a31	8da089d1ce3cd1def2e97a44acf1625e36aea08d6b3e62982a80e65c5d8ebf63	de8034e5ac92314645fac97b1947a58216035c74ccfbda716dfac52fdf7ee637	False
13	exact3tag	3	133	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_max_drbb	1	False	0.5859206228701747	0.450582552426768	-3.637712982529351e-05	-0.5859206228701747	3	"[1,-0.5859206228701747,0.450582552426768,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":31.4665884223127,""abs_mbb2_minus_125"":118.12600294344786,""max_drbb"":3.0013953702472733}"	2a5f7cbf070046ba65b71c999ff0f78fadf0f44bfd5b5f08f7b340fbb8c19e09	a9ee3f2c441f738dadeec2a8c82823db8e1f33d1a330adc1758aedc1abb0dca8	a7496b17377b4a51e83a8077a397d689a8f98537b335216c2557191e63047381	8da089d1ce3cd1def2e97a44acf1625e36aea08d6b3e62982a80e65c5d8ebf63	aac109e6248cc16b0c2bce097297a02811f6b80b9eab5143a96cb05b669a1aaa	False
13	exact3tag	4	134	1	True	asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	exact3tag::asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	1	False	0.5850448663850997	0.44384562823378404	-0.000912133614900279	-0.5850448663850997	3	"[1,-0.5850448663850997,0.44384562823378404,3,""asymmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":7.576934088635984,""abs_mbb1_minus_125"":19.119636872883905,""abs_mbb2_minus_125"":799.3848101219526}"	49431e16fd0e1bbda50b77ee5c1afa9187cef8ab5ba2240887544604b4b82f0a	77f5e13f36b7b58e6fd14846a557917e06d474cecf33c960dfcbac3e932a394e	c56ba0b01f8d3174a80b74f2771a06fc70869da5767036528c255062d5805074	8da089d1ce3cd1def2e97a44acf1625e36aea08d6b3e62982a80e65c5d8ebf63	2268513e7614bca9c5a42e8912fbe5b22d8e5f064cc37dc4da2ea00757acc84a	False
13	ge4tag	0	135	1	True	radial_mass__category__plus_h2_pt_and_max_drbb	ge4tag::radial_mass__category__plus_h2_pt_and_max_drbb	0	True	0.5863061934950422	0.296814539908199	0.00034919349504225483	-0.5863061934950422	3	"[0,0.296814539908199,0.00034919349504225483,3,""radial_mass__category__plus_h2_pt_and_max_drbb""]"	True	True	"{""h2_pt"":15.36272165794935,""max_drbb"":3.026111467124799,""r_hh_125_125"":41.24443462813372}"	86d96d4ce7e9d2593fd8e38fc37808af256700fbbfdb4c7b8e9edf64ebba39bc	b22acdfc72a6483754a9c4fad414efe1e59eb02412503babe12799d41fcb4120	158afc9835c445b1db53e2ce5bdd6c3758826a4c440e24500a9a7b4ae3d1cdf2	c116461dd02b0adf84854720f8f599ccaea8359ec1db6124fc96f3f4a42f1453	eab75286cc7512eeb62ad698477d1833c327ffefeb60b5d848737b9459c74ede	False
13	ge4tag	1	136	1	True	symmetric_rectangular_mass__category__plus_abs_h_delta_eta	ge4tag::symmetric_rectangular_mass__category__plus_abs_h_delta_eta	0	True	0.5863863131541481	0.30038116905284623	0.00042931315414818094	-0.5863863131541481	2	"[0,0.30038116905284623,0.00042931315414818094,2,""symmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":4.569033672138226,""max_abs_mbb_minus_125"":31.157334590076307}"	a667b3b9c5c0a7db891a1c776040f72f7ad0c215c64a1990d2f68c3d9641b6fa	addc9413ea0bfbed8eed278f03f33a6635d1c1a9ae066144dc17f52b35cd2b3b	ade1b4d2a57f2943280097a383711c8c4c5b8a809155ebfdcb27720f20a4eaf7	c116461dd02b0adf84854720f8f599ccaea8359ec1db6124fc96f3f4a42f1453	449a91728c72b72e202bb9c12f974064eff1bd92845f7c3f9f5d9127abfdba8d	False
13	ge4tag	2	137	1	True	symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.5872009770392117	0.29473449719667033	0.0012439770392117522	-0.5872009770392117	3	"[0,0.29473449719667033,0.0012439770392117522,3,""symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":143.0549392700195,""max_abs_mbb_minus_125"":31.09433912188769,""max_drbb"":4.066694375158864}"	048dede56e7c356536121b3f65a4ccb25e46f4b452a06a86749b29d52051d392	0cebb257faf79d35d76ee8f725ef12c901ca2f7bac128397ddda4195659fecfa	45da45dfa5d6249c3dc147bfacf156b40457242963c95623d90f669dee5862d3	c116461dd02b0adf84854720f8f599ccaea8359ec1db6124fc96f3f4a42f1453	2ea00cf180d561b29bba0e3fd8eb5f584b5562f7624cc4cdecd8d457813eb9ee	False
13	ge4tag	3	138	1	True	asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	ge4tag::asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	1	False	0.5858213846576868	0.3248828652433651	-0.00013561534231310013	-0.5858213846576868	4	"[1,-0.5858213846576868,0.3248828652433651,4,""asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":6.809818891966871,""abs_mbb1_minus_125"":17.55294212550503,""abs_mbb2_minus_125"":412.44612388528975,""mhh"":183.6773465570329}"	198fb132a280d4749de3884312474ebc1c74370613f57210ef71308f650bec25	43f4c27e8d41e52d346fff19acb4d32d1e6c81d4cd659f205e3ca28a6d744fae	2df804bc3505a13f5297a5ddd22e8d7baaae8630ec5394230f81eb8b1504cb73	c116461dd02b0adf84854720f8f599ccaea8359ec1db6124fc96f3f4a42f1453	da35524750206aab4e24ec2cd64d07952631042a6725031ace49700f35fe8fae	False
13	ge4tag	4	139	1	True	radial_mass__category__plus_ht_candidate_jets	ge4tag::radial_mass__category__plus_ht_candidate_jets	1	False	0.5858473399317676	0.2755090510073073	-0.00010966006823232011	-0.5858473399317676	2	"[1,-0.5858473399317676,0.2755090510073073,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":196.0144004821777,""r_hh_125_125"":35.359102290427074}"	46def8929233abad2e5747f4f731bdef2dc1de8b2c6f7691b379d8fbe7eb752a	e60ef203deb77c330deae709cbfb3406a7aace6fc86414fb62d370a25157bd50	394c375a11bb7ac3f09ddc5ed6ddedb15a72d2522974f24c5fba2961ec270ad4	c116461dd02b0adf84854720f8f599ccaea8359ec1db6124fc96f3f4a42f1453	68cb4c8c2b279b62c5575dca9eb2c2e6e4bb62fbb0664e2e3f5c1b4da77ab835	False
14	exact3tag	0	140	1	True	asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	exact3tag::asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	0	True	0.5859671900183966	0.43510437737883173	1.0190018396638578e-05	-0.5859671900183966	4	"[0,0.43510437737883173,1.0190018396638578e-05,4,""asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":7.76503913004308,""abs_mbb1_minus_125"":18.682311592582042,""abs_mbb2_minus_125"":711.7937275383631,""mhh"":182.5369669361209}"	4c9847b5d901c31386c5c85363c4eaedaf9ebf38cc5bb4444c090b13c3524e25	0d9d30e5c1bb75c24d5be5add71d2b04d9d1cbe5ed1700c7cc47d02ae2a27fd0	ee3251d629e45b7a0db5264b818ac4402ada73c5851fdbda29502e610112f4b0	19a6ed0017d0cc99e5d69a47ad07839f805bbdd21f04d15bff860b4d27d28ce1	2b9d6546d4c9283ef3714998a4b30e297c049bd19504abe081be83a9d6bf3fb9	False
14	exact3tag	1	141	1	True	radial_mass__category__plus_ht_candidate_jets	exact3tag::radial_mass__category__plus_ht_candidate_jets	0	True	0.5870833865218068	0.43684067393133424	0.0011263865218068547	-0.5870833865218068	2	"[0,0.43684067393133424,0.0011263865218068547,2,""radial_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":177.5573806762695,""r_hh_125_125"":36.8035832376152}"	9dcfce0da7faf7793fea1b378675d326869d6d7150e2f6b9f5ab7baedbe908c5	6d794ae766cdbf5bbeffcdcd1fbfdb39de0b9e12232b14635e1a527a646e663f	28a7ed6baae42a86114cde60dd55c69f4c3883deef719a9d378d6486df82a1ce	19a6ed0017d0cc99e5d69a47ad07839f805bbdd21f04d15bff860b4d27d28ce1	8ef3a7cc95689fc167862c856cf9db528640fa1d64171925de999c7ff819e734	False
14	exact3tag	2	142	1	True	asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	exact3tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	0	True	0.58620681876319	0.43584068534679177	0.00024981876319007945	-0.58620681876319	4	"[0,0.43584068534679177,0.00024981876319007945,4,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":18.82777213602461,""abs_mbb2_minus_125"":677.6710257917994,""ht_candidate_jets"":140.44009780883786,""max_drbb"":4.8368026200013245}"	3ab703458192d7c0116f4be0c5e2f2278ca0900c583df4c29d994bb129e31e44	16d12f284ba0560acb4e24d3fec60cd91a1dc4b1bf8732bdcac922b2245264ce	527ba5778b0cb9d18aaf8a2e398dda602589dc175070dd3e4134b3aadfa928cf	19a6ed0017d0cc99e5d69a47ad07839f805bbdd21f04d15bff860b4d27d28ce1	e1364966f22e1bd3ec41eb7d5698af86a0f7ea637cebe555c7d2bd341cb127f9	False
