seed,analysis_sample,group,target,is_signal,is_qcd,is_top,weight_pb,weight_pb_scaled_to_full,expected_events_450fb,bdt_qcd_score,bdt_top_score,tail_score,category,event,source_root,source_root_index,mbb1,mbb2,avg_mbb,delta_mbb,r_hh,r_hh_125_125,r_hh_125_120,mhh,hh_pt,hh_eta,h1_pt,h1_eta,h2_pt,h2_eta,h_delta_eta,h_delta_phi,h_delta_r,h_pt_balance,drbb1,drbb2,n_selected_jets,n_selected_bjets,n_extra_selected_jets,n_extra_selected_bjets,ht_selected_jets,ht_selected_bjets,ht_candidate_jets,j1_pt,j2_pt,j3_pt,j4_pt,j1_eta,j2_eta,j3_eta,j4_eta,j1_mass,j2_mass,j3_mass,j4_mass,pt_sum4,ht_over_mhh,pt_asym_12,pt_asym_34,avg_drbb,max_drbb,min_drbb
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9117386267569774,0.9352057877060316,0.8526632406182746,CAT0_very_high_QCD_high_top,179,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_4_1000_pythia8_delphes.root,4,112.60958072984728,105.60104013454449,109.10531043219589,7.00854059530279,23.018299970930205,23.018299970930205,18.99611894301492,1038.9261000139898,433.39186538206565,-0.4273407368999486,274.2375269532923,1.197789535227113,160.1866171912044,-2.037117866756485,3.234907401983598,-0.14292410305731312,3.2380631863265132,0.2625335424764493,0.7654753051934513,1.1827884733352412,6,4,2,0,998.5146484375,464.3186340332031,464.3186340332031,156.88047790527344,133.8744354248047,90.40089416503906,83.16282653808594,0.9746605157852173,1.3269482851028442,-2.292664051055908,-1.4133647680282593,16.42931365966797,8.583569526672363,6.15047025680542,11.18136215209961,464.3186340332031,0.961102669788634,0.07912520623261876,0.041702653052085106,0.9741318892643462,1.1827884733352412,0.7654753051934513
15,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.087922374429224e-06,1.3895650684931509,0.8982154100627897,0.9327348386684842,0.8377968055944625,CAT0_very_high_QCD_high_top,541,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_0_1000_pythia8_delphes.root,0,135.12223637698213,130.89454257145928,133.0083894742207,4.227693805522847,11.713466668678668,11.713466668678668,14.871137384640052,523.0173363982509,522.3604619495113,1.359752634403417,415.5170464300125,1.17876648708149,269.6989015519635,1.0517789108961153,0.1269875761853747,-1.447930594339617,1.453488510628864,0.21280611622465986,0.722445574031313,0.9216906581129524,5,4,1,0,1192.7808151245117,708.8659896850586,708.8659896850586,345.47955322265625,167.69528198242188,108.85655975341797,86.8345947265625,1.1775883436203003,1.2943909168243408,0.49386340379714966,1.0128142833709717,44.125370025634766,21.162872314453125,10.910118103027344,12.202811241149902,708.8659896850586,2.2805760576433163,0.3464399636214443,0.11253428947906698,0.8220681160721327,0.9216906581129524,0.722445574031313
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9049132265995546,0.9047431165630949,0.8187140128528472,CAT0_very_high_QCD_high_top,87,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_7_1000_pythia8_delphes.root,7,132.9066105200295,108.94689453752484,120.92675252877717,23.959715982504648,17.894599322275724,17.894599322275724,13.589909134355503,397.18683424421255,117.60916315495054,1.2190273635157534,119.08935665108395,1.5268272798769489,16.92956230185489,-2.251871250957607,3.778698530834556,-1.729429159830673,4.155657325358272,0.7510704715533347,1.7717896813988512,2.8890555051814006,4,4,0,0,276.06776428222656,276.06776428222656,276.06776428222656,108.2855224609375,61.98965072631836,56.1750373840332,49.6175537109375,1.3944191932678223,0.8146103620529175,-0.9126771092414856,-0.40932637453079224,7.154546737670898,11.09528923034668,6.65209436416626,8.218192100524902,276.06776428222656,0.6950576919470339,0.27188856054449306,0.061984337515157584,2.330422593290126,2.8890555051814006,1.7717896813988512
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9238194909369225,0.8843253542800966,0.8169569986136525,CAT0_very_high_QCD_high_top,14,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_8_1000_pythia8_delphes.root,8,121.75742864755306,125.8459428144801,123.80168573101658,4.088514166927041,3.351102538132803,3.351102538132803,6.685006833645055,348.0599469453158,174.92441577619059,-0.8392835798814114,160.12933893061245,-0.30451870590180063,132.10661592341557,-0.7876102030318418,0.4830914971300412,-1.8705998213487174,1.9319733658177585,0.09589074323624378,1.842855833615756,1.548215608861767,6,4,2,0,531.0075912475586,368.3052062988281,368.3052062988281,162.8358917236328,98.264404296875,74.69493103027344,32.509979248046875,-0.148731529712677,-0.33064350485801697,-0.949395477771759,-0.7134177684783936,17.249713897705078,13.804810523986816,6.414543151855469,6.343311786651611,368.3052062988281,1.5256210773641827,0.24730530149011712,0.39349831712292366,1.6955357212387614,1.842855833615756,1.548215608861767
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9357560311995763,0.8702571859227042,0.8143484104219414,CAT0_very_high_QCD_high_top,425,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_9_1000_pythia8_delphes.root,9,117.35041031534102,115.4239279519356,116.38716913363831,1.9264823634054267,12.256319929463388,12.256319929463388,8.913846405044087,379.39386677939,179.60683390189203,-0.5153800941287195,232.53004477462517,-0.44379140781592163,94.20960133883284,0.1048643419921445,-0.5486557498080662,-2.3467650490826735,2.4100475778277604,0.4233353517326949,0.8973187881793664,1.8266976120318414,5,4,1,0,596.6771621704102,389.5999069213867,389.5999069213867,127.07875061035156,126.18974304199219,76.83838653564453,59.49302673339844,-0.5897541046142578,-0.2142997533082962,0.4268859028816223,-0.3917830288410187,8.898635864257812,24.2116641998291,5.397593021392822,11.824531555175781,389.5999069213867,1.5727116709448372,0.0035101388077752246,0.1272293698583517,1.362008200105604,1.8266976120318414,0.8973187881793664
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9077650731147209,0.8926640147764774,0.8103292146404493,CAT0_very_high_QCD_high_top,881,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_5_1000_pythia8_delphes.root,5,123.83985172777513,102.56917541497351,113.20451357137432,21.270676312801612,22.46080665465457,22.46080665465457,17.46939007886395,503.7889353184853,105.54842110550679,-0.6612836671962623,86.87028852231535,1.4833471933109317,64.75254268688705,-2.085609034254896,3.5689562275658275,-1.6240536718853407,3.921096642961655,0.14587345133423718,1.9921607438417464,2.1013476338349033,4,4,0,0,259.0335159301758,259.0335159301758,259.0335159301758,85.29771423339844,72.94536590576172,56.05026626586914,44.740169525146484,1.2961803674697876,-1.3719991445541382,0.6251396536827087,-1.7284913063049316,16.23037338256836,14.431087493896484,9.268351554870605,5.225136756896973,259.0335159301758,0.5141707127130647,0.07805932693357531,0.11221398788334849,2.046754188838325,2.1013476338349033,1.9921607438417464
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9011986064576024,0.8990519739243742,0.8102243860336027,CAT0_very_high_QCD_high_top,261,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_6_1000_pythia8_delphes.root,6,112.38593575905142,115.19319464150607,113.78956520027874,2.807258882454647,15.977736010278896,15.977736010278896,13.498888636818354,492.51198545514507,352.7456893908429,-0.47788457386615535,265.1825077207495,-0.9927743746880506,110.92121128798682,1.0190119414197323,-2.011786316107783,-0.7804324738801496,2.15785982583791,0.4101562633551709,1.1038606770994837,1.6629889928165833,5,4,1,0,473.1495590209961,411.5561828613281,411.5561828613281,229.6382598876953,78.4089126586914,62.609649658203125,40.89936065673828,-0.7775723934173584,0.32657814025878906,1.3099509477615356,-1.7288589477539062,18.10114860534668,11.91284465789795,10.662369728088379,6.405914306640625,411.5561828613281,0.9606863852922964,0.4909291845739645,0.20974298696508012,1.3834248349580336,1.6629889928165833,1.1038606770994837
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9327189853737287,0.8677907419364815,0.8094049003357102,CAT0_very_high_QCD_high_top,321,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_6_1000_pythia8_delphes.root,6,132.339772183104,109.50954240823803,120.92465729567101,22.83022977486597,17.1413690264822,17.1413690264822,12.803201013200706,385.5446848563949,266.89379916853306,1.3933800448185767,154.8655175742843,1.8705528589237135,112.19443673054799,0.12180984007392726,1.7487430188497863,-0.07147236016526295,1.7502029722987724,0.159780903112299,1.475981836429259,1.6314123076388372,4,4,0,0,332.8891792297363,332.8891792297363,332.8891792297363,108.50556182861328,95.0118179321289,74.14862060546875,55.22317886352539,1.2329380512237549,0.305362343788147,2.169806718826294,-0.28175032138824463,8.890249252319336,6.676816940307617,14.368307113647461,5.3408894538879395,332.8891792297363,0.863425673609961,0.06630266128760848,0.1462872265785623,1.5536970720340482,1.6314123076388372,1.475981836429259
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.924315155612207,0.8725291892498066,0.8064919533376278,CAT0_very_high_QCD_high_top,220,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_4_1000_pythia8_delphes.root,4,132.08977106903376,128.70202274364925,130.3958969063415,3.387748325384507,7.998113915530612,7.998113915530612,11.224529105592667,752.8084469627053,555.0705882738807,0.41417452990627535,430.4008142790879,-0.4495808040839911,125.20762294988397,1.9621673341089216,-2.411748138192913,-0.10533515063774229,2.414047343371057,0.5492954576104382,0.7974583811076287,1.5996547663206464,7,4,3,0,1290.0551490783691,601.8996658325195,601.8996658325195,387.267333984375,85.8338851928711,79.26488494873047,49.53356170654297,-0.3676527440547943,1.991365671157837,1.257347583770752,-0.9501906037330627,64.9125747680664,8.432878494262695,18.31060791015625,6.028990268707275,601.8996658325195,1.7136565806102941,0.6371436736415079,0.23083603889674215,1.1985565737141375,1.5996547663206464,0.7974583811076287
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9151064203693057,0.8811749791366569,0.8063688808767436,CAT0_very_high_QCD_high_top,994,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_4_1000_pythia8_delphes.root,4,117.22529504381191,123.48836758676785,120.35683131528988,6.263072542955939,7.920294799343625,7.920294799343625,8.52142861122407,402.1290493865302,252.58949322639563,1.688732993244754,275.4547470545061,1.0011758494801355,101.08436920508997,1.9163042605305964,-0.9151284110504609,1.9826380403683521,2.1836468596884893,0.46308702032995036,0.968141184234414,2.358618667520131,5,4,1,0,666.5760383605957,447.3269233703613,447.3269233703613,227.23802185058594,122.94754028320312,61.73578643798828,35.405574798583984,1.0750805139541626,1.4684627056121826,0.4694744646549225,1.59044349193573,20.04356575012207,9.920969009399414,7.187757968902588,6.923577308654785,447.3269233703613,1.6576172235650128,0.29781490970561664,0.27105047020094997,1.6633799258772726,2.358618667520131,0.968141184234414
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9116741858291986,0.8779674386670352,0.8004202498313161,CAT0_very_high_QCD_high_top,125,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_2_1000_pythia8_delphes.root,2,129.47348354823689,106.05621866271078,117.76485110547384,23.41726488552611,19.464812005549234,19.464812005549234,14.643807327279381,286.18080187292406,111.98760895913848,-1.8690384835823073,142.91120090062287,-1.3124154310042129,38.57647283089166,-1.7538318633503638,0.4414164323461509,2.5865086134278323,2.6239045855521446,0.5748860258641793,1.5678041195720713,2.5351604442082127,5,4,1,0,299.23588943481445,247.21260452270508,247.21260452270508,80.49396514892578,62.75364685058594,57.51789855957031,46.44709396362305,-1.7817879915237427,-0.2200833112001419,-1.2093086242675781,-0.4240013062953949,6.520340919494629,18.21768569946289,5.828303337097168,6.830794811248779,247.21260452270508,1.045618320570091,0.12384372800767159,0.10648588844337208,2.051482281890142,2.5351604442082127,1.5678041195720713
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9143359098056796,0.8739155099816666,0.7990523329123815,CAT0_very_high_QCD_high_top,419,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_6_1000_pythia8_delphes.root,6,113.2614548205739,119.14167992126293,116.20156737091841,5.880225100689032,13.119198034726114,13.119198034726114,11.769883444069906,466.768061517168,172.29296368003776,1.9704428625537904,287.13849341013014,0.9855591999623221,141.69151541378662,1.4165736805514997,-0.4310144805891776,-2.6796086105576546,2.7140515448775626,0.33917164066028394,0.6849815553966436,1.785314826375419,5,4,1,0,745.2951545715332,487.4401741027832,487.4401741027832,171.9740447998047,144.13983154296875,132.4979248046875,38.828372955322266,0.9567540884017944,1.1413594484329224,0.9222421050071716,1.3799020051956177,34.68330764770508,12.633133888244629,13.76844596862793,8.060355186462402,487.4401741027832,1.5967141199581072,0.08805122248593183,0.5467318973998307,1.2351481908860313,1.785314826375419,0.6849815553966436
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9175579110913715,0.8666524094425654,0.7952037744504243,CAT0_very_high_QCD_high_top,709,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_6_1000_pythia8_delphes.root,6,111.08837709157177,111.54540322651732,111.31689015904455,0.45702613494555067,19.353537823439815,19.353537823439815,16.279233966882124,531.8476932606945,213.408980535583,2.1529229748885568,131.9046666911241,2.63345977029272,88.7618963835049,-0.08001708142306771,2.7134768517157877,-0.524721768482491,2.7637455670008437,0.19551113458688013,1.3883022323108485,2.231440548598519,5,4,1,0,509.05288314819336,311.6488151550293,311.6488151550293,105.2585220336914,93.04969787597656,78.03143310546875,35.30916213989258,0.023682935163378716,2.402148962020874,2.345914840698242,-0.26872628927230835,8.067954063415527,10.261265754699707,10.702786445617676,6.313499450683594,311.6488151550293,0.9571403422402642,0.061564892081702724,0.3769370618948441,1.809871390454684,2.231440548598519,1.3883022323108485
15,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.087922374429224e-06,1.3895650684931509,0.9106911499431531,0.8705772752410622,0.7928270199036599,CAT0_very_high_QCD_high_top,358,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_3_1000_pythia8_delphes.root,3,122.46409382462069,100.98337717460906,111.72373549961488,21.48071665001163,24.15013441095962,24.15013441095962,19.18496191847945,302.3098289766464,298.9879257543011,-0.2122724154910772,270.02227708390666,-0.19844482299052882,79.00823254228625,-0.1263300503765835,-0.0721147726139453,1.328451309547454,1.3304072392570279,0.5472703351891032,0.9969388812411811,1.9938821128637019,5,4,1,0,663.4115562438965,414.3210563659668,414.3210563659668,226.43516540527344,81.65745544433594,65.93225860595703,40.29617691040039,-0.24841077625751495,0.13719534873962402,0.04385386407375336,-0.5054451823234558,15.30286693572998,8.49975872039795,13.700593948364258,4.1653151512146,414.3210563659668,2.19447564271207,0.469916188064558,0.24132974914581865,1.4954104970524416,1.9938821128637019,0.9969388812411811
15,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.087922374429224e-06,1.3895650684931509,0.9169771388932947,0.8607587279139353,0.7892960755999523,CAT0_very_high_QCD_high_top,262,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_2_1000_pythia8_delphes.root,2,127.36790407036949,118.88771884654754,123.12781145845852,8.480185223821948,6.5549180456602585,6.5549180456602585,2.616130549265065,755.5451925247846,579.8219228815315,-0.23652498130059857,419.8283392989484,0.5937889190899566,162.77537527557237,-1.63734159647016,2.2311305155601167,-0.21795892472664183,2.241751429202521,0.4412140828348295,0.7216017446310415,1.3035320308528942,7,4,3,0,1467.6504211425781,595.5040588378906,595.5040588378906,340.9051208496094,110.67656707763672,79.73762512207031,64.18474578857422,0.43387529253959656,-1.854625940322876,1.1377754211425781,-0.8082332611083984,28.48206329345703,11.694741249084473,10.30150032043457,16.29094123840332,595.5040588378906,1.942505141533928,0.5098270366723877,0.10806436299638346,1.0125668877419678,1.3035320308528942,0.7216017446310415
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9182163027810147,0.8576468097436434,0.7875052827347406,CAT0_very_high_QCD_high_top,838,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_1_1000_pythia8_delphes.root,1,144.45282530782583,112.58590513153872,128.51936521968227,31.86692017628711,23.0764417504074,23.0764417504074,20.817810047537016,309.6186242291815,216.44516246292036,-0.6352698165949603,145.44046505814327,-0.3147573445208314,123.78961854831962,-0.7412756807797704,0.426518336258939,-1.2786181948185666,1.3478806992038217,0.08041763438685158,2.5125136971178086,1.5649687113868211,6,4,2,0,680.4784183502197,332.70068359375,332.70068359375,167.8895721435547,72.35286712646484,61.3576545715332,31.100589752197266,-0.3209609091281891,0.05588969960808754,-1.3019583225250244,0.263117253780365,16.001497268676758,13.11778736114502,9.363300323486328,6.673417568206787,332.70068359375,2.197795497742177,0.3976678945942356,0.3272511287697344,2.038741204252315,2.5125136971178086,1.5649687113868211
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.899304486804143,0.8652701241996454,0.7781413049903192,CAT0_very_high_QCD_high_top,290,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_5_1000_pythia8_delphes.root,5,123.06905208674283,126.44938147100031,124.75921677887158,3.380329384257479,2.4143873948045784,2.4143873948045784,6.732241915008278,530.112692738708,117.06427965512792,2.0684066314496397,212.56450254615083,0.230372350073906,170.0695566405935,1.6052469906553548,-1.374874640581449,2.55972193449069,2.9055905869937577,0.11105897338260398,1.3124461547541593,1.358598832203205,5,4,1,0,489.4882698059082,444.7542419433594,444.7542419433594,187.2152862548828,137.93067932128906,71.17970275878906,48.42857360839844,0.34376028180122375,1.3014029264450073,1.6139965057373047,-0.3291359841823578,10.714914321899414,7.9272918701171875,6.771676540374756,9.012776374816895,444.7542419433594,0.9233664398340545,0.15157686747276056,0.1902136694985582,1.335522493478682,1.358598832203205,1.3124461547541593
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.907752475607772,0.850958034403295,0.7724592623679146,CAT0_very_high_QCD_high_top,165,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_5_1000_pythia8_delphes.root,5,128.29555759403678,110.54302333007197,119.41929046205438,17.752534263964804,14.827841187794556,14.827841187794556,10.014744509530757,554.7900412261865,251.2694272903968,1.3076202794134189,244.39043609056262,1.4288421734358874,148.0875313958104,-0.3328881664288071,1.7617303398646944,1.8295410878090828,2.539865032315972,0.2453714919748314,1.0379033559554154,1.4105852370552403,5,4,1,0,446.54406356811523,410.282283782959,410.282283782959,171.5214385986328,110.51968383789062,76.56888580322266,51.67227554321289,1.639732003211975,0.08918896317481995,0.6718130111694336,-0.9919108748435974,19.984209060668945,15.304238319396973,12.143378257751465,6.180903911590576,410.282283782959,0.8048883908953504,0.21628673944259685,0.19413899561123732,1.224244296505328,1.4105852370552403,1.0379033559554154
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8668898292400977,0.8893285877139474,0.7709499075416811,CAT1_high_QCD_medium_top,855,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_3_1000_pythia8_delphes.root,3,125.447738451819,114.4977261462077,119.97273229901336,10.95001230561131,10.511813631399994,10.511813631399994,5.520460785420333,497.4751304797169,86.68663886779855,0.7365060607758629,114.90189566360172,-1.1862474069700673,37.31259197787081,2.561970015197591,-3.748217422167658,2.5422538282018365,4.5290383494565445,0.5097366510785021,1.8737619482773193,2.6195033114785096,4,4,0,0,256.0703239440918,256.0703239440918,256.0703239440918,94.69034576416016,70.08196258544922,48.75401306152344,42.544002532958984,-0.43754005432128906,1.3660333156585693,1.5688352584838867,-1.8199143409729004,20.169940948486328,8.213997840881348,7.238688945770264,9.811634063720703,256.0703239440918,0.5147399503099735,0.14934780865209582,0.06801911835717638,2.2466326298779142,2.6195033114785096,1.8737619482773193
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8948030206117477,0.8602767439618182,0.769778229059074,CAT0_very_high_QCD_high_top,650,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_9_1000_pythia8_delphes.root,9,133.97276041455174,129.19113778314522,131.5819490988485,4.78162263140652,9.9033360729733,9.9033360729733,12.844743796810679,411.66632614223874,135.86320833529476,-0.6890380214760391,122.22021263794996,0.7052366326566676,59.44829998185891,-1.9021267707816616,2.6073634034383293,1.571695704676505,3.0444328380977765,0.3455299512575882,2.0274779082944168,2.4795313609063863,4,4,0,0,259.9346351623535,259.9346351623535,259.9346351623535,91.4804916381836,86.55242919921875,48.95459747314453,32.94711685180664,1.1214606761932373,-0.9322049021720886,-1.4788933992385864,-0.8602660894393921,18.260955810546875,13.288601875305176,10.415422439575195,12.856833457946777,259.9346351623535,0.6314206886863747,0.027680624548298952,0.19544744274376927,2.2535046346004015,2.4795313609063863,2.0274779082944168
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8949470794638887,0.8582400564004709,0.7680794319545245,CAT0_very_high_QCD_high_top,50,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_5_1000_pythia8_delphes.root,5,132.56957586114152,118.83649685117807,125.7030363561598,13.733079009963447,9.761518825629247,9.761518825629247,7.6584736269634615,453.3545491596915,362.6779860941345,1.1274781249072667,346.99594805538226,1.165319482201323,78.22027657829993,-0.013746702169467382,1.1790661843707904,-1.4783594609669903,1.890963712755299,0.6320917577322855,0.7042614960290421,2.4051776329172876,7,4,3,0,753.7623710632324,444.64820098876953,444.64820098876953,194.682861328125,170.0609130859375,45.58429718017578,34.32012939453125,0.9656938314437866,1.2845370769500732,1.0595402717590332,-1.3094650506973267,19.709461212158203,19.558679580688477,3.729149103164673,6.6728596687316895,444.64820098876953,1.6626333020341248,0.06750477998335565,0.14097051025041862,1.5547195644731648,2.4051776329172876,0.7042614960290421
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8493793852614608,0.9009568298209971,0.7652541582604732,CAT1_high_QCD_medium_top,763,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_4_1000_pythia8_delphes.root,4,110.01969021040313,112.28695568645584,111.15332294842949,2.267265476052714,19.647676124937256,19.647676124937256,16.84935411150789,720.4315398395594,181.65570349210446,-0.7772575772004486,361.53936901846026,-0.6729604557734458,256.2368219259152,0.4035749951152906,-1.0765354508887364,2.650345550630369,2.8606398086383416,0.170454200834639,0.7250588301633372,0.9666977331974483,6,4,2,0,840.7125129699707,643.6782264709473,643.6782264709473,305.0522155761719,207.09068298339844,68.31400299072266,63.2213249206543,-0.7065958380699158,0.5119627714157104,-0.401190847158432,-0.0707157552242279,24.651119232177734,15.674254417419434,10.859435081481934,8.160536766052246,643.6782264709473,1.1669568397241896,0.19127773296887313,0.03871718838501606,0.8458782816803927,0.9666977331974483,0.7250588301633372
15,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.087922374429224e-06,1.3895650684931509,0.8386258619354856,0.9117953276024303,0.7646551425193366,CAT1_high_QCD_medium_top,356,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_6_1000_pythia8_delphes.root,6,108.55175753928286,114.37490995795754,111.4633337486202,5.823152418674681,19.581553014203138,19.581553014203138,17.383507069277577,298.4694492599472,74.60422005169971,3.2808070460791674,127.05949104378995,1.8813103222415084,55.743239756138955,3.043748933092711,-1.1624386108512026,-2.8805834793698097,3.106287930249859,0.3901268355535524,1.5117426666273883,2.686008139719044,4,4,0,0,284.0815010070801,284.0815010070801,284.0815010070801,104.52410125732422,87.13349914550781,54.610687255859375,37.81321334838867,1.8471652269363403,2.2665188312530518,1.2158620357513428,2.1957523822784424,9.616272926330566,16.896148681640625,5.493882179260254,6.7836408615112305,284.0815010070801,0.9517942345875139,0.0907378683400687,0.18174383246617598,2.098875403173216,2.686008139719044,1.5117426666273883
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8660173480230023,0.8825283894373287,0.7642848953755268,CAT1_high_QCD_medium_top,161,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_6_1000_pythia8_delphes.root,6,120.32950550096731,106.20007235911619,113.26478893004176,14.129433141851123,19.37139122954161,19.37139122954161,14.56885451087777,467.2035863455533,90.72729747327992,0.2750930693309303,132.33632547327167,-1.0790024593889296,43.418238982347496,2.2195357406463168,-3.2985382000352463,2.9031928230185025,4.39418739071491,0.5059219159423622,1.596344397696791,2.910033453136014,4,4,0,0,271.0142288208008,271.0142288208008,271.0142288208008,110.61210632324219,74.80927276611328,51.723297119140625,33.86955261230469,-1.1503580808639526,1.5087608098983765,-0.28483912348747253,0.9371175765991211,11.076706886291504,15.959864616394043,14.289277076721191,6.20635461807251,271.0142288208008,0.5800773725648867,0.1930890263721006,0.20858920532082945,2.2531889254164024,2.910033453136014,1.596344397696791
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8298833657931435,0.9168852038681328,0.7609077790320186,CAT1_high_QCD_medium_top,752,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_4_1000_pythia8_delphes.root,4,125.35603833128373,122.01438465534245,123.68521149331309,3.3416536759412736,3.0067694091163526,3.0067694091163526,2.045607203991626,836.4825364633759,403.796801568574,-1.3460839707037535,431.8999976306729,-1.1154004454691306,397.1456054810195,-0.3341403374762068,-0.7812601079929238,-2.1273067644685195,2.2662306648915145,0.041920965477999346,0.6961205900825295,0.6138346251084544,5,4,1,0,1063.7747802734375,851.9061126708984,851.9061126708984,358.91900634765625,274.10198974609375,134.38345336914062,84.50166320800781,-1.0127463340759277,-0.43707945942878723,-0.08569478988647461,-1.3901665210723877,26.86756134033203,20.19125747680664,13.244221687316895,8.601243019104004,851.9061126708984,1.2717238363035945,0.13398768307025818,0.22789027842979698,0.654977607595492,0.6961205900825295,0.6138346251084544
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9032278907880781,0.8389733542218474,0.7577841331611983,CAT0_very_high_QCD_high_top,69,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_1_1000_pythia8_delphes.root,1,124.65432379015638,107.82804616545623,116.24118497780631,16.826277624700154,17.175432761294672,17.175432761294672,12.176861344054004,624.5119244463675,227.46502531031717,-0.40089780630992583,298.0162028619831,0.5637333840648633,82.52831284994461,-1.9034656409206354,2.467199024985499,-2.6728690990192834,3.637485429439072,0.5662619760598545,0.8083080068869388,1.9304350892021467,4,4,0,0,437.6439628601074,437.6439628601074,437.6439628601074,208.49063110351562,112.6852035522461,68.20333099365234,48.26479721069336,0.4925343096256256,0.5880575180053711,-0.9980283975601196,-2.0830419063568115,20.73587989807129,10.594171524047852,13.27145767211914,7.967454433441162,437.6439628601074,0.7007775924332909,0.2982958778752956,0.1711930473185353,1.3693715480445428,1.9304350892021467,0.8083080068869388
