seed,bootstrap,working_point,qcd_threshold,top_threshold,signal_events_450fb,background_events_450fb,S_over_B,S_over_sqrtB,S_over_10pctB
10,62,loose_best_sqrtB,0.8,0.5,81.67855449034748,297726.5885539987,0.0002743408134525192,0.14969222117567713,0.0027434081345251915
10,63,loose_best_sqrtB,0.8,0.5,93.19256911307225,275512.6433408508,0.0003382515153679498,0.17754584682140295,0.003382515153679498
10,64,loose_best_sqrtB,0.8,0.5,109.31877132542746,282965.0953091302,0.0003863330606412789,0.2055077991505346,0.003863330606412789
10,65,loose_best_sqrtB,0.8,0.5,90.82511744180916,276873.915728818,0.00032803782618066163,0.17260960022030747,0.0032803782618066163
10,66,loose_best_sqrtB,0.8,0.5,118.44138866574738,305048.2006936663,0.0003882710614139563,0.21444664532837224,0.003882710614139563
10,67,loose_best_sqrtB,0.8,0.5,86.9372295471594,297441.9510877978,0.0002922830126322618,0.15940600792299592,0.0029228301263226177
10,68,loose_best_sqrtB,0.8,0.5,106.05342528681743,316212.77632931364,0.00033538627539948026,0.18859709250225135,0.0033538627539948023
10,69,loose_best_sqrtB,0.8,0.5,96.68238874351901,280402.2977667972,0.0003447988462060574,0.18258142317117276,0.0034479884620605738
10,70,loose_best_sqrtB,0.8,0.5,80.8554846536128,284978.29494578677,0.00028372506288240113,0.15146196706676335,0.0028372506288240115
10,71,loose_best_sqrtB,0.8,0.5,81.05601263430776,308219.02323840704,0.00026298186199756737,0.14600089427352356,0.002629818619975673
10,72,loose_best_sqrtB,0.8,0.5,88.93055856536128,261045.90411241917,0.0003406701931130987,0.17405743465913015,0.0034067019311309864
10,73,loose_best_sqrtB,0.8,0.5,117.4686697677882,296330.02756501193,0.00039641163176423863,0.21579144344441326,0.0039641163176423865
10,74,loose_best_sqrtB,0.8,0.5,105.28123436955323,246485.65694490523,0.00042712925236491883,0.2120582347477293,0.004271292523649188
10,75,loose_best_sqrtB,0.8,0.5,76.64435302537231,279555.0033078223,0.0002741655563967068,0.14495944843944053,0.002741655563967068
10,76,loose_best_sqrtB,0.8,0.5,72.08304435521235,265972.4321637327,0.00027101697634151047,0.13977027125480096,0.0027101697634151047
10,77,loose_best_sqrtB,0.8,0.5,92.71967631825703,290078.8068445981,0.0003196361613826173,0.1721527270275044,0.003196361613826173
10,78,loose_best_sqrtB,0.8,0.5,80.45741638940981,270892.69169059856,0.00029700844229974525,0.1545850313364156,0.002970084422997452
10,79,loose_best_sqrtB,0.8,0.5,90.84906305295091,263285.0760602806,0.0003450596760454075,0.17705464768279888,0.0034505967604540754
10,80,loose_best_sqrtB,0.8,0.5,99.52273320959733,319685.668009279,0.0003113143414571486,0.17601947093762463,0.0031131434145714857
10,81,loose_best_sqrtB,0.8,0.5,90.27740011638168,246164.31682213678,0.000366736338076207,0.1819560472469172,0.0036673633807620698
10,82,loose_best_sqrtB,0.8,0.5,89.30468121842249,275507.38257418136,0.0003241462366053907,0.17014046058535215,0.003241462366053907
10,83,loose_best_sqrtB,0.8,0.5,125.54374367953668,254199.3711555793,0.0004938790489874946,0.24900486889773735,0.0049387904898749455
10,84,loose_best_sqrtB,0.8,0.5,95.3864261119691,257792.2455612703,0.0003700127825966678,0.1878674983802178,0.0037001278259666775
10,85,loose_best_sqrtB,0.8,0.5,92.4443238069498,267433.2665205331,0.0003456724924677688,0.17876090127554692,0.0034567249246776877
10,86,loose_best_sqrtB,0.8,0.5,84.59372348703805,245140.3613365834,0.0003450828049114642,0.17085619502614444,0.0034508280491146416
10,87,loose_best_sqrtB,0.8,0.5,91.87266087038059,231151.14419716803,0.0003974570889080902,0.19109013668889788,0.003974570889080902
10,88,loose_best_sqrtB,0.8,0.5,84.59372348703805,277707.5419045172,0.000304614426050134,0.16052560084749048,0.00304614426050134
10,89,loose_best_sqrtB,0.8,0.5,76.41987943353557,232520.28147785144,0.0003286589838435874,0.15848053483022848,0.0032865898384358736
10,90,loose_best_sqrtB,0.8,0.5,105.35605890016546,255065.19296509493,0.0004130554140900879,0.2086094210142666,0.004130554140900879
10,91,loose_best_sqrtB,0.8,0.5,110.4650848957529,292274.7870165665,0.0003779494154228623,0.2043286917223978,0.003779494154228623
10,92,loose_best_sqrtB,0.8,0.5,96.15861702923331,261018.08359669868,0.00036839829526067944,0.1882144271521025,0.003683982952606794
10,93,loose_best_sqrtB,0.8,0.5,98.42729855874241,285561.88979573414,0.0003446793920195326,0.18418974299713964,0.0034467939201953254
10,94,loose_best_sqrtB,0.8,0.5,86.33863330226143,250929.0219362799,0.0003440759169108226,0.1723573161148168,0.0034407591691082264
10,95,loose_best_sqrtB,0.8,0.5,75.22268694373966,272271.92893385695,0.0002762777905099924,0.1441608745292607,0.0027627779050999235
10,96,loose_best_sqrtB,0.8,0.5,109.0194732029785,284039.9742532527,0.00038381736053030245,0.2045570004941685,0.003838173605303024
10,97,loose_best_sqrtB,0.8,0.5,91.19924009487038,257898.19819476226,0.0003536249602876154,0.17958376223035658,0.0035362496028761544
10,98,loose_best_sqrtB,0.8,0.5,82.15144728516272,314561.5935887896,0.0002611617214546387,0.1464746168896956,0.002611617214546387
10,99,loose_best_sqrtB,0.8,0.5,94.56335627523441,289530.41067466285,0.0003266094088523661,0.17574208913106157,0.003266094088523661
10,100,loose_best_sqrtB,0.8,0.5,89.92722307446222,282982.6008286776,0.00031778357683872466,0.16904849778621664,0.0031778357683872466
10,101,loose_best_sqrtB,0.8,0.5,109.86648865085492,293685.2907129496,0.000374095986844092,0.20273285992393242,0.0037409598684409197
10,102,loose_best_sqrtB,0.8,0.5,85.26714426254826,255914.14655752966,0.00033318652137653577,0.16855225653947709,0.0033318652137653572
10,103,loose_best_sqrtB,0.8,0.5,99.94773478212906,351752.07338909805,0.00028414256046635934,0.16852123092894483,0.0028414256046635934
10,104,loose_best_sqrtB,0.8,0.5,87.78424499503585,260626.9640184499,0.00033681950494125225,0.17195187100136355,0.003368195049412522
10,105,loose_best_sqrtB,0.8,0.5,96.08379249862107,273583.11546522693,0.00035120512585446286,0.18369844974047086,0.0035120512585446284
10,106,loose_best_sqrtB,0.8,0.5,113.73043093436294,294488.4882805815,0.00038619652536639514,0.20957647113947156,0.0038619652536639507
10,107,loose_best_sqrtB,0.8,0.5,107.12491432653063,244407.78529437765,0.0004383040180062338,0.21668705632291915,0.004383040180062338
10,108,loose_best_sqrtB,0.8,0.5,107.72351057142858,260338.52340425222,0.0004137824443451886,0.21112578600846105,0.004137824443451886
10,109,loose_best_sqrtB,0.8,0.5,94.93747892829562,269432.6846696514,0.0003523606612341687,0.18289951572128121,0.0035236066123416863
10,110,loose_best_sqrtB,0.8,0.5,93.26739364368449,263946.0103038192,0.0003533578459334452,0.18153998268634666,0.003533578459334452
10,111,loose_best_sqrtB,0.8,0.5,105.20640983894098,260470.51422371547,0.0004039090956321462,0.20614030623037208,0.004039090956321462
10,112,loose_best_sqrtB,0.8,0.5,87.7602993838941,269387.66833105474,0.00032577697385926396,0.16908661909881587,0.00325776973859264
10,113,loose_best_sqrtB,0.8,0.5,100.1722083739658,283945.67911404266,0.0003527865213040734,0.18798777865488533,0.0035278652130407337
10,114,loose_best_sqrtB,0.8,0.5,90.8999419724214,294079.53627509484,0.00030909985483447454,0.1676220715423169,0.003090998548344745
10,115,loose_best_sqrtB,0.8,0.5,89.90327746332045,288584.6569325158,0.00031153173013055897,0.1673550823027371,0.0031153173013055897
10,116,loose_best_sqrtB,0.8,0.5,97.9035268444567,271277.6648846105,0.0003608978530764799,0.1879712016421131,0.0036089785307647985
10,117,loose_best_sqrtB,0.8,0.5,74.07637337341423,315285.61745118554,0.00023495005567414817,0.13192516078528257,0.002349500556741482
10,118,loose_best_sqrtB,0.8,0.5,92.719676318257,258923.47414437192,0.0003580968339184182,0.18221586794653305,0.003580968339184182
10,119,loose_best_sqrtB,0.8,0.5,81.92697369332598,255478.1768674178,0.00032068090784851094,0.16208768090529535,0.003206809078485109
10,120,loose_best_sqrtB,0.8,0.5,84.89302160948702,269863.14827209665,0.0003145780450315187,0.1634181164214387,0.0031457804503151865
10,121,loose_best_sqrtB,0.8,0.5,92.64485178764478,281769.9571489387,0.0003287960601799515,0.17453155091195727,0.0032879606017995142
10,122,loose_best_sqrtB,0.8,0.5,91.97143101213457,275470.8020578247,0.000333869979413748,0.17523270179585293,0.00333869979413748
10,123,loose_best_sqrtB,0.8,0.5,104.06009626861555,275534.7387690065,0.00037766597683297547,0.19824216984945497,0.0037766597683297543
10,124,loose_best_sqrtB,0.8,0.5,97.37975513017098,267656.4798228787,0.00036382364138769175,0.1882260797788143,0.003638236413876917
10,125,loose_best_sqrtB,0.8,0.5,103.46150002371759,245728.23972590666,0.0004210403335779475,0.20871383395084495,0.004210403335779474
10,126,loose_best_sqrtB,0.8,0.5,86.71275595532268,267018.40370286565,0.000324744492337747,0.1678078958568941,0.0032474449233774695
10,127,loose_best_sqrtB,0.8,0.5,95.08712798952014,282513.4915527377,0.0003365755294266006,0.1788966194334808,0.0033657552942660054
10,128,loose_best_sqrtB,0.8,0.5,97.05651139658025,232200.78093219176,0.000417985292758008,0.20141547688837252,0.004179852927580079
10,129,loose_best_sqrtB,0.8,0.5,106.90044073469387,308379.9510676574,0.0003466517209195624,0.19250252400356033,0.003466517209195624
10,130,loose_best_sqrtB,0.8,0.5,80.33171293932708,307037.74314557156,0.0002616346515458867,0.14497434160210915,0.002616346515458867
10,131,loose_best_sqrtB,0.8,0.5,101.043169432984,285783.96843630064,0.00035356486224840793,0.1890114130990918,0.0035356486224840796
10,132,loose_best_sqrtB,0.8,0.5,68.1951564605626,295477.2039937038,0.000230796675814002,0.12545602981807455,0.00230796675814002
10,133,loose_best_sqrtB,0.8,0.5,102.3900109840044,268677.6790133638,0.0003810886388478576,0.19753397155302535,0.0038108863884785756
10,134,loose_best_sqrtB,0.8,0.5,93.71634082735797,264626.691716895,0.0003541454575852776,0.18217907784793105,0.003541454575852776
10,135,loose_best_sqrtB,0.8,0.5,93.71634082735797,297042.2572180259,0.00031549834594264865,0.1719515935338459,0.0031549834594264865
10,136,loose_best_sqrtB,0.8,0.5,96.48186076282404,273256.80321682506,0.00035308127602688515,0.184569603433464,0.0035308127602688513
10,137,loose_best_sqrtB,0.8,0.5,89.90327746332045,324870.914053634,0.0002767353849611727,0.15773210864653747,0.0027673538496117266
10,138,loose_best_sqrtB,0.8,0.5,70.18848547876446,268036.7096245938,0.0002618614650846479,0.1355716033671572,0.0026186146508464787
10,139,loose_best_sqrtB,0.8,0.5,95.38642611196912,285686.1344507964,0.000333885388926348,0.17846045494923846,0.0033388538892634803
10,140,loose_best_sqrtB,0.8,0.5,85.19231973193602,262437.24815644947,0.0003246197722708532,0.16629826045574495,0.003246197722708532
10,141,loose_best_sqrtB,0.8,0.5,82.0526771434087,299825.1040552392,0.0002736684688293862,0.14985069408310603,0.0027366846882938617
10,142,loose_best_sqrtB,0.8,0.5,81.22960730667401,277460.60037715815,0.000292760871980587,0.15421041036759658,0.0029276087198058702
10,143,loose_best_sqrtB,0.8,0.5,123.20023761941533,278856.66596036067,0.0004418048863745943,0.233303379707129,0.004418048863745942
10,144,loose_best_sqrtB,0.8,0.5,91.1483611753999,285930.38657942787,0.0003187781552908859,0.17045851821860175,0.003187781552908859
10,145,loose_best_sqrtB,0.8,0.5,108.09763322448978,287034.66500688554,0.00037660131824808225,0.2017664768286361,0.0037660131824808225
10,146,loose_best_sqrtB,0.8,0.5,110.48903050689464,321052.51612605073,0.00034414628435279026,0.19499843412368698,0.003441462843527902
10,147,loose_best_sqrtB,0.8,0.5,101.49211661665747,267319.009695365,0.00037966666393204597,0.1962986839773729,0.0037966666393204596
10,148,loose_best_sqrtB,0.8,0.5,90.45099478874793,301711.96780168195,0.0002997925320887576,0.16467098335063696,0.002997925320887576
10,149,loose_best_sqrtB,0.8,0.5,97.82870231384446,292757.5351013758,0.0003341628842446991,0.1808057557908772,0.0033416288424469903
10,150,loose_best_sqrtB,0.8,0.5,81.00513371483729,291043.5907057631,0.00027832646483780916,0.15015283047803224,0.0027832646483780914
10,151,loose_best_sqrtB,0.8,0.5,90.15169666629895,309211.99800165027,0.0002915530356160947,0.16212341234072525,0.002915530356160947
10,152,loose_best_sqrtB,0.8,0.5,82.1514472851627,283843.2193929752,0.000289425435142862,0.1541970115732601,0.00289425435142862
10,153,loose_best_sqrtB,0.8,0.5,78.61373643243243,233591.1857880004,0.00033654410446710796,0.16265604669506212,0.003365441044671079
10,154,loose_best_sqrtB,0.8,0.5,95.70966984555983,264589.9399731503,0.0003617283025018718,0.1860669137870808,0.0036172830250187182
10,155,loose_best_sqrtB,0.8,0.5,91.29801023662436,303500.9730578625,0.0003008162027184618,0.16572242079794935,0.0030081620271846174
10,156,loose_best_sqrtB,0.8,0.5,74.6749696183122,284183.5772651933,0.0002627701795330253,0.14007981715160506,0.0026277017953302527
10,157,loose_best_sqrtB,0.8,0.5,90.67546838058466,289176.2823785148,0.0003135646797682245,0.16861976220357977,0.0031356467976822447
10,158,loose_best_sqrtB,0.8,0.5,92.19590460397131,280793.3160173846,0.0003283408092173506,0.17398757979865576,0.003283408092173506
10,159,loose_best_sqrtB,0.8,0.5,101.56694114726972,319468.8506525592,0.0003179243952573318,0.17969587736612858,0.0031792439525733175
10,160,loose_best_sqrtB,0.8,0.5,95.61089970380584,261479.03488641512,0.0003656541708796601,0.18697733621552495,0.003656541708796601
10,161,loose_best_sqrtB,0.8,0.5,89.45433027964698,266562.1261798111,0.0003355852969874086,0.17326153062265456,0.003355852969874086
10,162,loose_best_sqrtB,0.8,0.5,92.02230993160508,237972.2091062916,0.0003866935146637346,0.1886383589170767,0.0038669351466373457
10,163,loose_best_sqrtB,0.8,0.5,76.36900051406508,235485.6099742281,0.0003243043195820883,0.15737470174357132,0.0032430431958208827
10,164,loose_best_sqrtB,0.8,0.5,100.71992569939326,291281.58457606536,0.0003457819890879206,0.18662029967054436,0.0034578198908792063
10,165,loose_best_sqrtB,0.8,0.5,110.6147339569774,285474.99020596646,0.00038747609335994834,0.20702793285375679,0.0038747609335994834
10,166,loose_best_sqrtB,0.8,0.5,81.85214916271373,256720.70622001513,0.0003188373480577943,0.16154727534647764,0.0031883734805779433
10,167,loose_best_sqrtB,0.8,0.5,89.00538309597353,292915.75614674797,0.00030386000489295186,0.16445417642322607,0.0030386000489295182
10,168,loose_best_sqrtB,0.8,0.5,98.97501588416989,260122.13260966842,0.00038049440426774015,0.1940604022108512,0.0038049440426774013
10,169,loose_best_sqrtB,0.8,0.5,83.19899071373413,282282.2529353076,0.00029473688072342743,0.15659441561659665,0.0029473688072342743
10,170,loose_best_sqrtB,0.8,0.5,80.83153904247104,259979.384943399,0.00031091518683325274,0.15852997528356977,0.003109151868332527
10,171,loose_best_sqrtB,0.8,0.5,114.10455358742414,312338.3804182853,0.0003653235104652034,0.20416923391300343,0.0036532351046520335
10,172,loose_best_sqrtB,0.8,0.5,93.46792162437949,307185.86396978004,0.00030427155864689974,0.16864053544784602,0.003042715586468997
10,173,loose_best_sqrtB,0.8,0.5,94.09046348041917,283527.43313038343,0.00033185664766749597,0.17670468524657987,0.0033185664766749597
10,174,loose_best_sqrtB,0.8,0.5,94.63818080584664,270108.49528475536,0.000350370989650202,0.18209468160174047,0.0035037098965020196
10,175,loose_best_sqrtB,0.8,0.5,91.12441556425813,283565.17817190546,0.0003213526292322672,0.17112296902762084,0.003213526292322672
10,176,loose_best_sqrtB,0.8,0.5,96.23344155984556,266731.2739847105,0.00036078799505663453,0.1863326875182572,0.003607879950566345
10,177,loose_best_sqrtB,0.8,0.5,95.26072266188638,237421.09773370688,0.0004012310766448037,0.1955033562770489,0.004012310766448037
10,178,loose_best_sqrtB,0.8,0.5,102.78807924820738,267682.6564781333,0.0003839923011844588,0.19867015650280662,0.003839923011844588
10,179,loose_best_sqrtB,0.8,0.5,96.45791515168229,269181.05858611385,0.00035833841971768746,0.18591551007034515,0.0035833841971768744
10,180,loose_best_sqrtB,0.8,0.5,100.2709785157198,268248.28702719376,0.00037379913820495265,0.19360063366668867,0.0037379913820495265
10,181,loose_best_sqrtB,0.8,0.5,105.30517998069496,239919.1631113835,0.0004389194202540902,0.21498950799255126,0.0043891942025409015
10,182,loose_best_sqrtB,0.8,0.5,101.04316943298399,282945.68339710054,0.00035711154246935374,0.189957053283644,0.0035711154246935374
10,183,loose_best_sqrtB,0.8,0.5,92.64485178764478,247146.81676847287,0.0003748575563262645,0.1863561717446607,0.0037485755632626445
10,184,loose_best_sqrtB,0.8,0.5,89.90327746332045,265154.5139203409,0.0003390599546433883,0.17459267218015015,0.0033905995464338823
10,185,loose_best_sqrtB,0.8,0.5,83.8963571003861,265720.566024662,0.00031573151583833193,0.16275356831915821,0.0031573151583833194
10,186,loose_best_sqrtB,0.8,0.5,84.27047975344733,253661.4432069171,0.0003322163537668833,0.1673201467662404,0.0033221635376688326
10,187,loose_best_sqrtB,0.8,0.5,90.37617025813569,237221.28574868425,0.00038097833410228433,0.18555689905656686,0.003809783341022843
10,188,loose_best_sqrtB,0.8,0.5,83.34863977495863,249678.91210711384,0.00033382330558698336,0.16680443173325885,0.0033382330558698334
10,189,loose_best_sqrtB,0.8,0.5,87.08687860838388,311924.030491513,0.0002791925920909559,0.15592950771353417,0.002791925920909559
10,190,loose_best_sqrtB,0.8,0.5,91.82178195091008,276772.95577492035,0.000331758504705865,0.17453554675040245,0.0033175850470586496
10,191,loose_best_sqrtB,0.8,0.5,68.12033192995034,246360.756720279,0.00027650642430561694,0.13724324903055274,0.002765064243056169
10,192,loose_best_sqrtB,0.8,0.5,80.30776732818532,280130.7163188439,0.00028667962008414416,0.15173200132948228,0.002866796200841441
10,193,loose_best_sqrtB,0.8,0.5,103.46150002371759,289000.40538325376,0.00035799776781113366,0.1924551533809434,0.0035799776781113364
10,194,loose_best_sqrtB,0.8,0.5,92.27072913458358,278717.8968633587,0.0003310541955611098,0.1747758908073039,0.003310541955611098
10,195,loose_best_sqrtB,0.8,0.5,99.04984041478212,274594.89055807336,0.00036071261272734544,0.1890199109253908,0.0036071261272734544
10,196,loose_best_sqrtB,0.8,0.5,107.34938791836736,285512.0828312317,0.00037598894888740095,0.20090341840579218,0.003759889488874009
10,197,loose_best_sqrtB,0.8,0.5,77.73978767622724,303953.8359869905,0.00025576182456718387,0.1410066308282605,0.0025576182456718386
10,198,loose_best_sqrtB,0.8,0.5,94.7130053364589,223592.0185940803,0.00042359743398714717,0.20030023970463684,0.004235974339871471
10,199,loose_best_sqrtB,0.8,0.5,82.77398914120242,260116.9251550648,0.0003182183900254009,0.16229665911685753,0.003182183900254009
10,0,nominal_balanced,0.825,0.525,57.50122397738554,201125.65983867855,0.000285897005998672,0.12821633194095663,0.0028589700599867198
10,1,nominal_balanced,0.825,0.525,70.58655374296744,191557.0366778583,0.0003684884406604855,0.16127718102801658,0.003684884406604855
10,2,nominal_balanced,0.825,0.525,70.88585186541643,172160.24134133552,0.0004117434508288924,0.17084140382826477,0.004117434508288924
10,3,nominal_balanced,0.825,0.525,68.3926967440706,227899.53658624165,0.0003001002010295421,0.14326430833200604,0.0030010020102954208
10,4,nominal_balanced,0.825,0.525,85.3419687931605,170999.88030589552,0.0004990761902318021,0.20637864388587276,0.0049907619023180205
10,5,nominal_balanced,0.825,0.525,71.03550092664092,212693.34393802434,0.00033398083650111593,0.1540275820129477,0.0033398083650111594
10,6,nominal_balanced,0.825,0.525,64.2324440353006,198585.9446852331,0.00032344909473382757,0.14413856484563464,0.0032344909473382756
10,7,nominal_balanced,0.825,0.525,70.18848547876448,171685.81142203257,0.000408819371253862,0.16939425168136407,0.0040881937125386205
10,8,nominal_balanced,0.825,0.525,70.7601484153337,207419.07377174415,0.00034114581233354765,0.15536900692220248,0.0034114581233354764
10,9,nominal_balanced,0.825,0.525,61.58963985273028,224956.78153865444,0.0002737843217326938,0.12985483345967777,0.0027378432173269375
10,10,nominal_balanced,0.825,0.525,63.88226699338113,179974.80865419318,0.000354951159393233,0.15058248481801823,0.0035495115939323295
10,11,nominal_balanced,0.825,0.525,71.88251637451737,223053.48942849512,0.00032226582313818025,0.1522014399034305,0.0032226582313818024
10,12,nominal_balanced,0.825,0.525,67.2224375626034,209798.2729177616,0.00032041463748823986,0.14676189206567694,0.0032041463748823983
10,13,nominal_balanced,0.825,0.525,59.84473003750689,192425.28532307883,0.0003110024232887512,0.13642527648029804,0.0031100242328875125
10,14,nominal_balanced,0.825,0.525,71.63409717153888,189198.9874347294,0.0003786177618749228,0.164687405544622,0.003786177618749227
10,15,nominal_balanced,0.825,0.525,57.92622554991727,177790.59178764536,0.00032581153461205,0.13737915577227242,0.0032581153461205
10,16,nominal_balanced,0.825,0.525,57.65087303861004,192856.512159795,0.0002989314303830315,0.13127702746582223,0.0029893143038303154
10,17,nominal_balanced,0.825,0.525,83.39653099724214,209852.45080647743,0.0003974055612729016,0.18205011730062673,0.003974055612729017
10,18,nominal_balanced,0.825,0.525,47.2831719862107,182382.4783614426,0.0002592528208357038,0.11071718798580847,0.0025925282083570375
10,19,nominal_balanced,0.825,0.525,78.51197859349145,177702.26127435613,0.00044181755499597214,0.1862470682187306,0.004418175549959721
10,20,nominal_balanced,0.825,0.525,68.91646845835632,164408.10177173192,0.0004191792722845348,0.1699657468338662,0.0041917927228453476
10,21,nominal_balanced,0.825,0.525,73.72619633149475,193590.78420299065,0.00038083525842939274,0.16756352536551908,0.0038083525842939276
10,22,nominal_balanced,0.825,0.525,68.2939266023166,186316.26356658744,0.0003665483908650255,0.15821829509236063,0.003665483908650255
10,23,nominal_balanced,0.825,0.525,72.65470729178158,199183.6093896633,0.0003647624797763707,0.16279346178264226,0.0036476247977637066
10,24,nominal_balanced,0.825,0.525,60.91621907722008,197861.31432494707,0.0003078733166463129,0.13694699122235998,0.0030787331664631286
10,25,nominal_balanced,0.825,0.525,58.9228900590182,205559.14887425158,0.0002866468867073564,0.12996177511567547,0.002866468867073564
10,26,nominal_balanced,0.825,0.525,61.98770811693325,203737.86438478963,0.0003042522719285019,0.13733135485466447,0.0030425227192850185
10,27,nominal_balanced,0.825,0.525,67.91980394925537,226803.23412810286,0.00029946576472050194,0.1426171659700554,0.002994657647205019
10,28,nominal_balanced,0.825,0.525,65.40270321676779,194316.51918074212,0.00033657819465124285,0.1483682033793317,0.0033657819465124283
10,29,nominal_balanced,0.825,0.525,80.0832937363486,181301.4683060773,0.00044171343169240165,0.1880794154008172,0.004417134316924016
10,30,nominal_balanced,0.825,0.525,67.47085676558191,189215.65561089365,0.00035658178784281016,0.15510924773448345,0.0035658178784281013
10,31,nominal_balanced,0.825,0.525,58.84806552840596,173014.78788909724,0.00034013315420256256,0.14147854306182195,0.0034013315420256254
10,32,nominal_balanced,0.825,0.525,65.77682586982901,195990.77631539557,0.0003356118441205545,0.14857820106115807,0.003356118441205545
10,33,nominal_balanced,0.825,0.525,68.54234580529508,166337.1056773493,0.00041206888580981685,0.16806001328923878,0.004120688858098169
10,34,nominal_balanced,0.825,0.525,49.402204454495305,170045.4456790999,0.00029052353773546124,0.11980193324838519,0.0029052353773546123
10,35,nominal_balanced,0.825,0.525,81.77732463210147,194868.64464815054,0.00041965358141509297,0.18525157802406456,0.004196535814150929
10,36,nominal_balanced,0.825,0.525,65.70200133921678,203762.97364865776,0.0003224432788878745,0.14555125812342737,0.0032244327888787446
10,37,nominal_balanced,0.825,0.525,66.10006960341974,187036.99366060089,0.00035340639469091104,0.15284039808690256,0.00353406394690911
10,38,nominal_balanced,0.825,0.525,73.702250720353,192985.25961271973,0.0003819061148414014,0.16777169078148105,0.0038190611484140136
10,39,nominal_balanced,0.825,0.525,67.07278850137892,204423.9719937787,0.0003281062775916524,0.14834757484664055,0.0032810627759165237
10,40,nominal_balanced,0.825,0.525,59.8447300375069,150436.84420664085,0.0003978063376236732,0.1542939171915019,0.003978063376236732
10,41,nominal_balanced,0.825,0.525,66.02524507280751,206899.87337374294,0.00031911689454512047,0.14515430124255654,0.0031911689454512046
10,42,nominal_balanced,0.825,0.525,68.06945301047986,177029.2152076672,0.0003845097145724213,0.16178184678189472,0.0038450971457242127
10,43,nominal_balanced,0.825,0.525,66.8483149095422,195142.9523623615,0.00034256074380493827,0.15132616587199824,0.003425607438049383
10,44,nominal_balanced,0.825,0.525,62.96042701489244,255388.1777458191,0.0002465283537030255,0.12458543422254836,0.002465283537030255
10,45,nominal_balanced,0.825,0.525,65.2530541555433,187409.6632656166,0.00034818404247949494,0.15073178888346833,0.003481840424794949
10,46,nominal_balanced,0.825,0.525,75.47110614671816,193992.64429897326,0.0003890410712192019,0.17135156836579385,0.0038904107121920184
10,47,nominal_balanced,0.825,0.525,65.55235227799228,173948.32294087685,0.00037684957905729746,0.15717307772699837,0.0037684957905729745
10,48,nominal_balanced,0.825,0.525,55.58271948979592,208731.02381147657,0.00026628873118543983,0.12165957360098699,0.002662887311854398
10,49,nominal_balanced,0.825,0.525,57.55210289685604,171777.87254746188,0.00033503793034201485,0.13886013625729066,0.0033503793034201485
10,50,nominal_balanced,0.825,0.525,93.06686566298953,223216.91240441837,0.00041693465186174377,0.19698426646578202,0.004169346518617437
10,51,nominal_balanced,0.825,0.525,62.81077795366795,190950.994728718,0.00032893663655904245,0.14373853359394062,0.0032893663655904244
10,52,nominal_balanced,0.825,0.525,55.657544020408174,181766.07057476896,0.0003062042538764879,0.13054722034331817,0.003062042538764879
10,53,nominal_balanced,0.825,0.525,59.54543191505792,219659.1155946069,0.00027108108741069647,0.12704975574110125,0.002710810874106965
10,54,nominal_balanced,0.825,0.525,62.73595342305571,197794.3895974778,0.00031717761838809857,0.14106183145710072,0.003171776183880986
10,55,nominal_balanced,0.825,0.525,64.03191605460563,155317.6259820929,0.00041226432383139884,0.1624748429015424,0.004122643238313988
10,56,nominal_balanced,0.825,0.525,85.36591440430226,197031.83349343215,0.0004332595037600756,0.19231638961054018,0.004332595037600756
10,57,nominal_balanced,0.825,0.525,65.77682586982901,191932.67234607626,0.0003427078103264564,0.15014070721850792,0.0034270781032645645
10,58,nominal_balanced,0.825,0.525,77.96426126806399,169764.27189400265,0.0004592501142804847,0.18922234513173108,0.004592501142804847
10,59,nominal_balanced,0.825,0.525,69.96401188692775,208901.82205697286,0.0003349133635983643,0.15307476131579273,0.0033491336359836427
10,60,nominal_balanced,0.825,0.525,55.88201761224491,214145.38974546938,0.00026095363378434436,0.12075850098074271,0.0026095363378434433
10,61,nominal_balanced,0.825,0.525,72.70558621125208,198607.10565172997,0.0003660774672319423,0.16314373066050925,0.003660774672319423
10,62,nominal_balanced,0.825,0.525,63.657793401544396,194837.7900168484,0.00032672200498701844,0.14421651047366935,0.0032672200498701843
10,63,nominal_balanced,0.825,0.525,76.29417598345283,186761.24607141686,0.00040851181703016804,0.17654198497756765,0.00408511817030168
10,64,nominal_balanced,0.825,0.525,69.96401188692775,178385.47270436643,0.0003922068923340931,0.16565134372348894,0.0039220689233409305
10,65,nominal_balanced,0.825,0.525,50.922640677881965,189384.21721327538,0.00026888534550128504,0.11701432319382993,0.0026888534550128505
10,66,nominal_balanced,0.825,0.525,78.88610124655267,221788.21460223052,0.00035568211497636227,0.16750634415929833,0.0035568211497636225
10,67,nominal_balanced,0.825,0.525,71.1851499878654,177036.90386611992,0.00040209215385791843,0.16918330379006014,0.004020921538579184
10,68,nominal_balanced,0.825,0.525,61.19157158852731,170323.35528510914,0.00035926706285287175,0.1482704157813063,0.0035926706285287174
10,69,nominal_balanced,0.825,0.525,57.95017116105901,220490.25530099313,0.00026282418278282066,0.12341274803491702,0.002628241827828206
10,70,nominal_balanced,0.825,0.525,66.5998957065637,199853.9990743181,0.0003332427472807173,0.1489762807089254,0.003332427472807173
