event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
507d741001016400d76544716d46d4bc253d29027408ac80df21df2c64ede685	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	106	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		112	112	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.02124088681921421	0.9784536361694336	0.00030541251180693507	0.01131672422752672	0.9884641766548157	0.000219092340557836	0.01751639498888835	0.9822487831115723	0.0002348603738937527	0.01669133534520976	0.9830555319786072	0.0002531217420861746	136	109	True	False	[1.0]	blocked_pending_author_clarification	
1f04c56c083fbfb9f23c2d8e3cb79cad5174d4d14b6a35591bd6fffcad8d4127	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	107	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		151	151	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.1542281322240342	0.3769327402114868	0.468839168548584	0.1529057730213026	0.6057704091072083	0.241323783993721	0.06969995904501047	0.26009708642959595	0.670202910900116	0.12561128809678243	0.41426674524943036	0.460121954480807	137	125	False	False	[1.0]	blocked_pending_author_clarification	
ca6e5efc97cb9064bf8b640f55ce0f6078807c3832116260855c8770139588cf	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	108	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		143	143	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.10635138143697986	0.8933292031288147	0.0003193664306309074	0.021993585471136612	0.9777927398681641	0.0002138318377546966	0.16561370650742901	0.8342035412788391	0.000182865493115969	0.0979862244718485	0.9017751614252726	0.00023868792050052434	136	6	True	False	[1.0]	blocked_pending_author_clarification	
19fedbee7a91e9726c2a0c07107713ab2023eafbcca7142dae01587b2b676da4	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	109	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		110	110	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.13783014478394762	0.854978084564209	0.00719175860285759	0.10415443624879117	0.8661320805549622	0.02971341833472252	0.09172297044278821	0.8948363065719604	0.013440669514238834	0.11123585049184234	0.8719821572303772	0.01678194881727298	136	15	True	False	[1.0]	blocked_pending_author_clarification	
0fcc35e611a62f53f699c8a980980d8e02a337a91820a9f471acb4745de8c9ee	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	110	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		169	169	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.4836829295672942	0.5160698890686035	0.000247099349508062	0.30754787103251147	0.6923344731330872	0.00011768483091145754	0.5660295873312862	0.43374118208885193	0.00022927526151761413	0.4524201293103639	0.5473818480968475	0.00019801981397904456	136	34	True	False	[1.0]	blocked_pending_author_clarification	
3105f0161c2925b554621b8770088ed6bed8547f26ccdd0319f4ade5671150a3	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	111	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		166	166	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.006173607328946673	0.9935913681983948	0.00023493454500567168	0.0058359546662813955	0.9937346577644348	0.0004294911050237715	0.004053645660860639	0.9953492283821106	0.0005972945946268737	0.005354402552029569	0.9942250847816467	0.000420573414885439	136	131	True	False	[1.0]	blocked_pending_author_clarification	
c7f4e29ef5a164bc333e859da0e8d324edae193ba5a77aa4b9b067572f9f8f92	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	112	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		142	142	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.017892022189755608	0.9802732467651367	0.0018347740406170487	0.025322020715208282	0.9727857708930969	0.0018921976443380117	0.02000795486998186	0.978223979473114	0.0017680536257103086	0.02107399925831525	0.9770943323771158	0.001831675103555123	136	107	True	True	[1.0]	blocked_pending_author_clarification	
9ade04e6c076bb38e03afd80922b2cf8f3aba722e64cf9f0fad4ba38d2763bc8	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	113	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		125	125	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	6.768160331915851e-05	0.9998804330825806	5.1880131650250405e-05	0.0002727757345013515	0.9996898174285889	3.7511359550990164e-05	8.754875688765651e-05	0.9998182654380798	9.419728303328156e-05	0.0001426686982360555	0.9997961719830831	6.119625807817404e-05	136	71	True	True	[1.0]	blocked_pending_author_clarification	
a4fc8f785188f19d93371d28f26c78c7daf0f408d4cbd3548816af1568ce474b	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	114	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		93	93	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0010144475730271552	0.9989700317382812	1.5586792869726196e-05	0.0007090352017442569	0.9992836117744446	7.336823273362825e-06	0.000378681500464495	0.9996070265769958	1.422995683242334e-05	0.0007007214250786357	0.9992868900299072	1.2384524325170787e-05	136	46	True	True	[1.0]	blocked_pending_author_clarification	
42a53922c927680728553a57e31a4915526d428c54d12a1ad233f9d90a8cf389	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	115	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		153	153	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0001271056566860551	0.9998370409011841	3.5864435631083325e-05	0.00046777990878865694	0.9994350075721741	9.715025953482836e-05	0.000959443465312404	0.998995840549469	4.482928125071339e-05	0.0005181096769290386	0.9994226296742758	5.928132547220836e-05	136	125	True	False	[1.0]	blocked_pending_author_clarification	
0ecee14f2e39770d0a97510fc3e920ed42e5a1cddcc38a9f7dd7a38934cfeda4	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	116	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		113	113	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0013807031562009797	0.9978446960449219	0.0007747042691335082	0.002353999995648337	0.9970596432685852	0.000586184673011303	0.0030397067738476835	0.9962085485458374	0.0007517337799072266	0.002258136641899	0.9970376292864481	0.0007042075740173459	136	50	True	False	[1.0]	blocked_pending_author_clarification	
f71cb3aa6834a7b5cfcdfd4323feb5c77d0057794e031113f5579c239d281717	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	117	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		164	164	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.337506753319758	0.6587657928466797	0.0037274258211255074	0.19579781883658143	0.8019803166389465	0.002221928210929036	0.3122747902016272	0.682714581489563	0.005010638386011124	0.2818597874526555	0.7144868969917297	0.003653330806021889	136	9	True	False	[1.0]	blocked_pending_author_clarification	
45616feba9d6e37fb41197a2df4e2ae782343e6da393297d2c5c282a93ca0cd7	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	118	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		163	163	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0031110332346031555	0.9891253709793091	0.007763574365526438	0.00390269870788984	0.9731037616729736	0.022993452847003937	0.042979125045349065	0.9510948657989502	0.005926148034632206	0.01666428566261402	0.9711079994837443	0.012227725082387527	136	109	True	True	[1.0]	blocked_pending_author_clarification	
8de868c46b9630ab7058c981df9a78e8b8880df0f513418174db9e0a6abe4e1e	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	119	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		118	118	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.5203728571222541e-05	0.9994490742683411	0.000535735918674618	1.540766913132874e-05	0.9997454285621643	0.00023924140259623528	2.5698345448077475e-05	0.9993922710418701	0.0005820129299536347	1.8769914383542918e-05	0.9995289246241251	0.000452330083741496	136	107	True	False	[1.0]	blocked_pending_author_clarification	
b4aef93ca6eb99b2778b263d4605a029f5dfc9c6f91dc0891e056229419ca1a7	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	120	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		164	164	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0013778169266629448	0.9953680038452148	0.003254145849496126	0.0011215923375971215	0.9963550567626953	0.0025233791675418615	0.0011549597443831772	0.9972015619277954	0.0016435639699921012	0.0012181230028810812	0.9963082075119019	0.0024736963290100298	136	30	True	False	[1.0]	blocked_pending_author_clarification	
d33a36c40dd5e27974db7d7d2299213461f62350c216ab75690c974fccc0e7c8	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	121	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		129	129	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.00034284080859237065	0.9996392726898193	1.7971904526348226e-05	0.0011139801452166864	0.9988511800765991	3.48329012922477e-05	0.0008809831260236933	0.9990953207015991	2.3791999410605058e-05	0.0007792680266109169	0.9991952578226725	2.553226840973366e-05	136	120	True	False	[1.0]	blocked_pending_author_clarification	
f1eeeccc65efb8bc6a4b874ac0ecdf271df0d91398826d8cbb5e4eabaca21a87	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	122	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		164	164	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.9077987500741074	0.0920860543847084	0.00011526788875926286	0.8677344996322063	0.13219673931598663	6.872293306514621e-05	0.9072911920657134	0.09248973429203033	0.00021907124028075486	0.8942748139240091	0.10559084266424179	0.0001343540207017213	136	44	True	False	[1.0]	blocked_pending_author_clarification	
70eafcdee5716b3d5f9a8ca2f1b9d8115fefcb59fbecee371cf982faa177b389	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	123	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		89	89	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.02077375734825182	0.9789530038833618	0.0002733927103690803	0.009051412715734841	0.9908943176269531	5.418665023171343e-05	0.004428990642736608	0.9955143332481384	5.663976844516583e-05	0.011418053568907755	0.9884538849194845	0.00012807304301531985	136	44	True	False	[1.0]	blocked_pending_author_clarification	
40ef527aafab9c5acfcbf6bd969219d962def95e5c99f3554e1e8ed013dc5d31	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	124	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		86	86	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.04235607020973475	0.9576213359832764	2.250495890621096e-05	0.010818955158413246	0.9891718029975891	9.217855222232174e-06	0.03489078996585704	0.9650928378105164	1.6350055375369266e-05	0.029355271778001683	0.9706286589304606	1.6024289834604133e-05	136	15	True	False	[1.0]	blocked_pending_author_clarification	
a3d0760f7288813eef9c49a83d97c24babaabce9780d2ac2ea65940be68ee04d	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	125	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		98	98	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	5.201150675926414e-06	0.9999901056289673	4.741411885333946e-06	4.327658148617353e-06	0.999993085861206	2.4903154098865343e-06	1.3272080373882833e-06	0.9999978542327881	9.359582122669963e-07	3.618672287310683e-06	0.9999936819076538	2.722561835829159e-06	136	90	True	False	[1.0]	blocked_pending_author_clarification	
2c4d418912ad6071d2cb5460d3e1885e4b6dc69326f163e1d69d72bd73c220ad	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	126	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		69	69	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0075944087562049845	0.9923940896987915	1.1498984349600505e-05	0.010078822123688269	0.9899124503135681	8.752819667279255e-06	0.007760131996732866	0.9922314882278442	8.290114237752277e-06	0.008477787625542039	0.991512676080068	9.513972751544012e-06	136	44	True	False	[1.0]	blocked_pending_author_clarification	
98f6f1e21b5dc85959126f730d40fb21229cd8fb328e532265432a45bfddf2de	Track B	QCD_DelphesHH4JTrig_forInfer_merged_ntuple	qcd	qcd	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/QCD_DelphesHH4JTrig_forInfer_merged_ntuple/QCD_DelphesHH4JTrig_forInfer_ntuple_mergeid1.root	969674887	f6ebd6b5	127	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		155	155	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.01050490859825004	0.9890435934066772	0.0004513428430072963	0.017586741430932307	0.9822334051132202	0.00017989304615184665	0.020647242977247515	0.9785868525505066	0.0007659049006178975	0.01624629766880995	0.9832879503568014	0.00046571359659234685	136	15	True	True	[1.0]	blocked_pending_author_clarification	
